1
popSize bias beta 
4 0.2 0.2
220 1.24464 -1.24464  -0.187334 -0.00549034
230 1.24464 -1.24464  -0.187334 -0.00549034
240 1.24464 -1.24464  -0.187334 -0.00549034
250 1.24464 -1.24464  -0.187334 -0.00549034
260 1.24464 -1.24464  -0.187334 -0.00549034
270 1.24464 -1.24464  -0.187334 -0.00549034
280 1.24464 -1.24464  -0.187334 -0.00549034
290 1.24464 -1.24464  -0.187334 -0.00549034
300 1.24464 -1.24464  -0.187334 -0.00549034
310 1.24464 -1.24464  -0.187334 -0.00549034
320 0.925024 -0.925024  -0.133283 -0.065737
330 0.925024 -0.925024  -0.133283 -0.065737
340 0.724104 -0.724104  -0.123884 0.0189042
350 0.724104 -0.724104  -0.123884 0.0189042
360 0.724104 -0.724104  -0.123884 0.0189042
370 0.724104 -0.724104  -0.123884 0.0189042
380 0.724104 -0.724104  -0.123884 0.0189042
390 0.724104 -0.724104  -0.123884 0.0189042
400 0.665648 -0.665648  -0.113394 0.0318819
410 0.665648 -0.665648  -0.113394 0.0318819
420 0.665648 -0.665648  -0.113394 0.0318819
430 0.665648 -0.665648  -0.113394 0.0318819
440 0.665648 -0.665648  -0.113394 0.0318819
450 0.665648 -0.665648  -0.113394 0.0318819
460 0.665648 -0.665648  -0.113394 0.0318819
470 0.665648 -0.665648  -0.113394 0.0318819
480 0.665648 -0.665648  -0.113394 0.0318819
490 0.665648 -0.665648  -0.113394 0.0318819
500 0.665648 -0.665648  -0.113394 0.0318819
10 7.66734 -7.66734  0.0633335 -2.71803
20 5.08079 -5.08079  0.014322 -2.04478
30 5.08079 -5.08079  0.014322 -2.04478
40 5.06839 -5.06839  0.083788 1.93984
50 3.38597 -3.38597  0.103293 0.649072
60 3.38597 -3.38597  0.103293 0.649072
70 3.21954 -3.21954  0.214028 0.401303
80 3.21954 -3.21954  0.214028 0.401303
90 3.21954 -3.21954  0.214028 0.401303
100 1.29484 -1.29484  0.161667 -0.0992762
110 1.29484 -1.29484  0.161667 -0.0992762
120 1.29484 -1.29484  0.161667 -0.0992762
130 1.29484 -1.29484  0.161667 -0.0992762
140 1.29484 -1.29484  0.161667 -0.0992762
150 1.29484 -1.29484  0.161667 -0.0992762
160 1.29484 -1.29484  0.161667 -0.0992762
170 1.29484 -1.29484  0.161667 -0.0992762
180 1.29484 -1.29484  0.161667 -0.0992762
190 1.29484 -1.29484  0.161667 -0.0992762
200 1.29484 -1.29484  0.161667 -0.0992762
210 1.29484 -1.29484  0.161667 -0.0992762
220 1.29484 -1.29484  0.161667 -0.0992762
230 1.29484 -1.29484  0.161667 -0.0992762
240 1.29484 -1.29484  0.161667 -0.0992762
250 1.29484 -1.29484  0.161667 -0.0992762
260 0.224154 -0.224154  0.00488712 -0.0529822
270 0.0560727 -0.0560727  0.0168365 -0.00289507
280 0.0560727 -0.0560727  0.0168365 -0.00289507
290 0.0560727 -0.0560727  0.0168365 -0.00289507
300 0.0560727 -0.0560727  0.0168365 -0.00289507
310 0.0560727 -0.0560727  0.0168365 -0.00289507
320 0.0560727 -0.0560727  0.0168365 -0.00289507
330 0.0560727 -0.0560727  0.0168365 -0.00289507
340 0.0560727 -0.0560727  0.0168365 -0.00289507
350 0.0560727 -0.0560727  0.0168365 -0.00289507
360 0.0560727 -0.0560727  0.0168365 -0.00289507
370 0.0560727 -0.0560727  0.0168365 -0.00289507
380 0.0560727 -0.0560727  0.0168365 -0.00289507
390 0.0560727 -0.0560727  0.0168365 -0.00289507
400 0.0560727 -0.0560727  0.0168365 -0.00289507
410 0.0560727 -0.0560727  0.0168365 -0.00289507
420 0.0560727 -0.0560727  0.0168365 -0.00289507
430 0.0560727 -0.0560727  0.0168365 -0.00289507
440 0.0560727 -0.0560727  0.0168365 -0.00289507
450 0.0560727 -0.0560727  0.0168365 -0.00289507
460 0.0560727 -0.0560727  0.0168365 -0.00289507
470 0.0560727 -0.0560727  0.0168365 -0.00289507
480 0.0560727 -0.0560727  0.0168365 -0.00289507
490 0.0560727 -0.0560727  0.0168365 -0.00289507
500 0.0560727 -0.0560727  0.0168365 -0.00289507
10 5.81063 -5.81063  0.977335 -1.80589
20 5.81063 -5.81063  0.977335 -1.80589
30 5.41921 -5.41921  0.670785 -1.21819
40 4.40721 -4.40721  0.433103 -0.907376
50 3.10935 -3.10935  -0.00422862 -1.09712
60 2.8305 -2.8305  0.0991601 -0.947632
70 2.8305 -2.8305  0.0991601 -0.947632
80 2.8305 -2.8305  0.0991601 -0.947632
90 1.82096 -1.82096  -0.122886 -0.216382
100 1.17642 -1.17642  -0.0799986 0.158025
110 1.17642 -1.17642  -0.0799986 0.158025
120 1.17642 -1.17642  -0.0799986 0.158025
130 1.17642 -1.17642  -0.0799986 0.158025
140 1.17642 -1.17642  -0.0799986 0.158025
150 1.17642 -1.17642  -0.0799986 0.158025
160 1.17642 -1.17642  -0.0799986 0.158025
170 1.17642 -1.17642  -0.0799986 0.158025
180 1.17642 -1.17642  -0.0799986 0.158025
190 1.17642 -1.17642  -0.0799986 0.158025
200 1.17642 -1.17642  -0.0799986 0.158025
210 1.17642 -1.17642  -0.0799986 0.158025
220 1.17642 -1.17642  -0.0799986 0.158025
230 1.17642 -1.17642  -0.0799986 0.158025
240 1.17642 -1.17642  -0.0799986 0.158025
250 1.17642 -1.17642  -0.0799986 0.158025
260 1.17642 -1.17642  -0.0799986 0.158025
270 1.17642 -1.17642  -0.0799986 0.158025
280 1.17642 -1.17642  -0.0799986 0.158025
290 1.17642 -1.17642  -0.0799986 0.158025
300 1.17642 -1.17642  -0.0799986 0.158025
310 1.17642 -1.17642  -0.0799986 0.158025
320 1.17642 -1.17642  -0.0799986 0.158025
330 1.17642 -1.17642  -0.0799986 0.158025
340 1.17642 -1.17642  -0.0799986 0.158025
350 1.17642 -1.17642  -0.0799986 0.158025
360 1.17642 -1.17642  -0.0799986 0.158025
370 1.17642 -1.17642  -0.0799986 0.158025
380 1.17642 -1.17642  -0.0799986 0.158025
390 0.501544 -0.501544  -0.0525859 0.0802269
400 0.501544 -0.501544  -0.0525859 0.0802269
410 0.501544 -0.501544  -0.0525859 0.0802269
420 0.501544 -0.501544  -0.0525859 0.0802269
430 0.501544 -0.501544  -0.0525859 0.0802269
440 0.501544 -0.501544  -0.0525859 0.0802269
450 0.501544 -0.501544  -0.0525859 0.0802269
460 0.501544 -0.501544  -0.0525859 0.0802269
470 0.501544 -0.501544  -0.0525859 0.0802269
480 0.501544 -0.501544  -0.0525859 0.0802269
490 0.501544 -0.501544  -0.0525859 0.0802269
500 0.501544 -0.501544  -0.0525859 0.0802269
10 3.90262 -3.90262  -0.0694356 -1.18657
20 3.90262 -3.90262  -0.0694356 -1.18657
30 3.90262 -3.90262  -0.0694356 -1.18657
40 3.90262 -3.90262  -0.0694356 -1.18657
50 3.90262 -3.90262  -0.0694356 -1.18657
60 3.90262 -3.90262  -0.0694356 -1.18657
70 3.45384 -3.45384  0.188267 -1.01711
80 2.26733 -2.26733  0.304223 -0.0762625
90 2.0669 -2.0669  0.102618 -0.262643
100 0.339863 -0.339863  -0.0399858 -0.060431
110 0.339863 -0.339863  -0.0399858 -0.060431
120 0.339863 -0.339863  -0.0399858 -0.060431
130 0.339863 -0.339863  -0.0399858 -0.060431
140 0.339863 -0.339863  -0.0399858 -0.060431
150 0.339863 -0.339863  -0.0399858 -0.060431
160 0.339863 -0.339863  -0.0399858 -0.060431
170 0.339863 -0.339863  -0.0399858 -0.060431
180 0.339863 -0.339863  -0.0399858 -0.060431
190 0.339863 -0.339863  -0.0399858 -0.060431
200 0.339863 -0.339863  -0.0399858 -0.060431
210 0.339863 -0.339863  -0.0399858 -0.060431
220 0.339863 -0.339863  -0.0399858 -0.060431
230 0.339863 -0.339863  -0.0399858 -0.060431
240 0.339863 -0.339863  -0.0399858 -0.060431
250 0.339863 -0.339863  -0.0399858 -0.060431
260 0.339863 -0.339863  -0.0399858 -0.060431
270 0.339863 -0.339863  -0.0399858 -0.060431
280 0.339863 -0.339863  -0.0399858 -0.060431
290 0.339863 -0.339863  -0.0399858 -0.060431
300 0.339863 -0.339863  -0.0399858 -0.060431
310 0.339863 -0.339863  -0.0399858 -0.060431
320 0.339863 -0.339863  -0.0399858 -0.060431
330 0.339863 -0.339863  -0.0399858 -0.060431
340 0.339863 -0.339863  -0.0399858 -0.060431
350 0.339863 -0.339863  -0.0399858 -0.060431
360 0.339863 -0.339863  -0.0399858 -0.060431
370 0.339863 -0.339863  -0.0399858 -0.060431
380 0.321037 -0.321037  -0.0690134 -0.00918386
390 0.321037 -0.321037  -0.0690134 -0.00918386
400 0.321037 -0.321037  -0.0690134 -0.00918386
410 0.321037 -0.321037  -0.0690134 -0.00918386
420 0.321037 -0.321037  -0.0690134 -0.00918386
430 0.321037 -0.321037  -0.0690134 -0.00918386
440 0.321037 -0.321037  -0.0690134 -0.00918386
450 0.321037 -0.321037  -0.0690134 -0.00918386
460 0.321037 -0.321037  -0.0690134 -0.00918386
470 0.321037 -0.321037  -0.0690134 -0.00918386
480 0.321037 -0.321037  -0.0690134 -0.00918386
490 0.321037 -0.321037  -0.0690134 -0.00918386
500 0.321037 -0.321037  -0.0690134 -0.00918386
10 5.70749 -5.70749  1.04957 2.05432
20 5.70749 -5.70749  1.04957 2.05432
30 5.70749 -5.70749  1.04957 2.05432
40 5.6799 -5.6799  1.08254 1.92107
50 5.6799 -5.6799  1.08254 1.92107
60 5.60342 -5.60342  1.06921 1.93106
70 5.60342 -5.60342  1.06921 1.93106
80 4.33788 -4.33788  -0.38476 0.969488
90 4.33788 -4.33788  -0.38476 0.969488
100 2.78102 -2.78102  1.03876 0.0178531
110 2.78102 -2.78102  1.03876 0.0178531
120 2.78102 -2.78102  1.03876 0.0178531
130 2.78102 -2.78102  1.03876 0.0178531
140 2.78102 -2.78102  1.03876 0.0178531
150 2.78102 -2.78102  1.03876 0.0178531
160 2.78102 -2.78102  1.03876 0.0178531
170 2.78102 -2.78102  1.03876 0.0178531
180 2.78102 -2.78102  1.03876 0.0178531
190 2.78102 -2.78102  1.03876 0.0178531
200 2.78102 -2.78102  1.03876 0.0178531
210 2.78102 -2.78102  1.03876 0.0178531
220 2.78102 -2.78102  1.03876 0.0178531
230 2.78102 -2.78102  1.03876 0.0178531
240 2.78102 -2.78102  1.03876 0.0178531
250 2.78102 -2.78102  1.03876 0.0178531
260 2.78102 -2.78102  1.03876 0.0178531
270 1.76756 -1.76756  0.123108 -0.208891
280 1.76756 -1.76756  0.123108 -0.208891
290 1.08489 -1.08489  -0.167787 0.0167748
300 1.08489 -1.08489  -0.167787 0.0167748
310 1.08489 -1.08489  -0.167787 0.0167748
320 1.08489 -1.08489  -0.167787 0.0167748
330 1.08489 -1.08489  -0.167787 0.0167748
340 1.08489 -1.08489  -0.167787 0.0167748
350 1.08489 -1.08489  -0.167787 0.0167748
360 1.08489 -1.08489  -0.167787 0.0167748
370 1.08489 -1.08489  -0.167787 0.0167748
380 1.08489 -1.08489  -0.167787 0.0167748
390 1.08489 -1.08489  -0.167787 0.0167748
400 1.08489 -1.08489  -0.167787 0.0167748
410 1.08489 -1.08489  -0.167787 0.0167748
420 0.613251 -0.613251  0.104173 0.0382412
430 0.613251 -0.613251  0.104173 0.0382412
440 0.613251 -0.613251  0.104173 0.0382412
450 0.613251 -0.613251  0.104173 0.0382412
460 0.613251 -0.613251  0.104173 0.0382412
470 0.613251 -0.613251  0.104173 0.0382412
480 0.613251 -0.613251  0.104173 0.0382412
490 0.613251 -0.613251  0.104173 0.0382412
500 0.613251 -0.613251  0.104173 0.0382412
10 4.46484 -4.46484  1.10526 -0.808217
20 3.71344 -3.71344  1.00979 -0.234005
30 3.71344 -3.71344  1.00979 -0.234005
40 1.88037 -1.88037  -0.0107135 -0.264607
50 1.88037 -1.88037  -0.0107135 -0.264607
60 1.88037 -1.88037  -0.0107135 -0.264607
70 1.88037 -1.88037  -0.0107135 -0.264607
80 1.22146 -1.22146  -0.181999 -0.0291367
90 1.22146 -1.22146  -0.181999 -0.0291367
100 1.22146 -1.22146  -0.181999 -0.0291367
110 1.22146 -1.22146  -0.181999 -0.0291367
120 1.02625 -1.02625  0.00364973 -0.161811
130 1.02625 -1.02625  0.00364973 -0.161811
140 1.02625 -1.02625  0.00364973 -0.161811
150 1.02625 -1.02625  0.00364973 -0.161811
160 1.02625 -1.02625  0.00364973 -0.161811
170 1.02625 -1.02625  0.00364973 -0.161811
180 1.02625 -1.02625  0.00364973 -0.161811
190 1.02625 -1.02625  0.00364973 -0.161811
200 1.02625 -1.02625  0.00364973 -0.161811
210 1.02625 -1.02625  0.00364973 -0.161811
220 1.02625 -1.02625  0.00364973 -0.161811
230 1.02625 -1.02625  0.00364973 -0.161811
240 1.02625 -1.02625  0.00364973 -0.161811
250 1.02625 -1.02625  0.00364973 -0.161811
260 1.02625 -1.02625  0.00364973 -0.161811
270 1.02625 -1.02625  0.00364973 -0.161811
280 1.02625 -1.02625  0.00364973 -0.161811
290 1.02625 -1.02625  0.00364973 -0.161811
300 1.02625 -1.02625  0.00364973 -0.161811
310 1.02625 -1.02625  0.00364973 -0.161811
320 0.767844 -0.767844  -0.130304 0.0114623
330 0.767844 -0.767844  -0.130304 0.0114623
340 0.767844 -0.767844  -0.130304 0.0114623
350 0.767844 -0.767844  -0.130304 0.0114623
360 0.767844 -0.767844  -0.130304 0.0114623
370 0.538893 -0.538893  -0.0948158 -0.0353264
380 0.538893 -0.538893  -0.0948158 -0.0353264
390 0.538893 -0.538893  -0.0948158 -0.0353264
400 0.538893 -0.538893  -0.0948158 -0.0353264
410 0.538893 -0.538893  -0.0948158 -0.0353264
420 0.538893 -0.538893  -0.0948158 -0.0353264
430 0.538893 -0.538893  -0.0948158 -0.0353264
440 0.538893 -0.538893  -0.0948158 -0.0353264
450 0.538893 -0.538893  -0.0948158 -0.0353264
460 0.538893 -0.538893  -0.0948158 -0.0353264
470 0.538893 -0.538893  -0.0948158 -0.0353264
480 0.538893 -0.538893  -0.0948158 -0.0353264
490 0.538893 -0.538893  -0.0948158 -0.0353264
500 0.538893 -0.538893  -0.0948158 -0.0353264
10 1.86982 -1.86982  -0.0241225 0.261966
20 1.86982 -1.86982  -0.0241225 0.261966
30 1.86982 -1.86982  -0.0241225 0.261966
40 1.28147 -1.28147  -0.162601 0.0951362
50 1.28147 -1.28147  -0.162601 0.0951362
60 1.28147 -1.28147  -0.162601 0.0951362
70 1.28147 -1.28147  -0.162601 0.0951362
80 1.28147 -1.28147  -0.162601 0.0951362
90 1.28147 -1.28147  -0.162601 0.0951362
100 1.28147 -1.28147  -0.162601 0.0951362
110 0.890719 -0.890719  0.0865259 0.115241
120 0.890719 -0.890719  0.0865259 0.115241
130 0.890719 -0.890719  0.0865259 0.115241
140 0.469329 -0.469329  0.0916424 -0.00557838
150 0.469329 -0.469329  0.0916424 -0.00557838
160 0.469329 -0.469329  0.0916424 -0.00557838
170 0.469329 -0.469329  0.0916424 -0.00557838
180 0.469329 -0.469329  0.0916424 -0.00557838
190 0.469329 -0.469329  0.0916424 -0.00557838
200 0.469329 -0.469329  0.0916424 -0.00557838
210 0.469329 -0.469329  0.0916424 -0.00557838
220 0.469329 -0.469329  0.0916424 -0.00557838
230 0.469329 -0.469329  0.0916424 -0.00557838
240 0.469329 -0.469329  0.0916424 -0.00557838
250 0.469329 -0.469329  0.0916424 -0.00557838
260 0.469329 -0.469329  0.0916424 -0.00557838
270 0.469329 -0.469329  0.0916424 -0.00557838
280 0.20054 -0.20054  0.0280731 0.0399429
290 0.20054 -0.20054  0.0280731 0.0399429
300 0.20054 -0.20054  0.0280731 0.0399429
310 0.20054 -0.20054  0.0280731 0.0399429
320 0.20054 -0.20054  0.0280731 0.0399429
330 0.20054 -0.20054  0.0280731 0.0399429
340 0.20054 -0.20054  0.0280731 0.0399429
350 0.20054 -0.20054  0.0280731 0.0399429
360 0.20054 -0.20054  0.0280731 0.0399429
370 0.20054 -0.20054  0.0280731 0.0399429
380 0.20054 -0.20054  0.0280731 0.0399429
390 0.20054 -0.20054  0.0280731 0.0399429
400 0.20054 -0.20054  0.0280731 0.0399429
410 0.20054 -0.20054  0.0280731 0.0399429
420 0.20054 -0.20054  0.0280731 0.0399429
430 0.20054 -0.20054  0.0280731 0.0399429
440 0.20054 -0.20054  0.0280731 0.0399429
450 0.20054 -0.20054  0.0280731 0.0399429
460 0.20054 -0.20054  0.0280731 0.0399429
470 0.20054 -0.20054  0.0280731 0.0399429
480 0.20054 -0.20054  0.0280731 0.0399429
490 0.20054 -0.20054  0.0280731 0.0399429
500 0.20054 -0.20054  0.0280731 0.0399429
10 6.46534 -6.46534  1.51998 1.09947
20 6.46534 -6.46534  1.51998 1.09947
30 5.12779 -5.12779  1.22716 0.83172
40 5.12779 -5.12779  1.22716 0.83172
50 5.12779 -5.12779  1.22716 0.83172
60 4.55374 -4.55374  0.910814 0.60673
70 4.37244 -4.37244  1.05733 0.332221
80 4.37244 -4.37244  1.05733 0.332221
90 1.06315 -1.06315  0.065143 0.151276
100 1.06315 -1.06315  0.065143 0.151276
110 1.06315 -1.06315  0.065143 0.151276
120 1.06315 -1.06315  0.065143 0.151276
130 1.06315 -1.06315  0.065143 0.151276
140 0.96697 -0.96697  -0.152097 -0.0275712
150 0.100197 -0.100197  -0.0184503 -0.0211332
160 0.100197 -0.100197  -0.0184503 -0.0211332
170 0.100197 -0.100197  -0.0184503 -0.0211332
180 0.100197 -0.100197  -0.0184503 -0.0211332
190 0.100197 -0.100197  -0.0184503 -0.0211332
200 0.100197 -0.100197  -0.0184503 -0.0211332
210 0.100197 -0.100197  -0.0184503 -0.0211332
220 0.100197 -0.100197  -0.0184503 -0.0211332
230 0.100197 -0.100197  -0.0184503 -0.0211332
240 0.100197 -0.100197  -0.0184503 -0.0211332
250 0.100197 -0.100197  -0.0184503 -0.0211332
260 0.100197 -0.100197  -0.0184503 -0.0211332
270 0.100197 -0.100197  -0.0184503 -0.0211332
280 0.100197 -0.100197  -0.0184503 -0.0211332
290 0.100197 -0.100197  -0.0184503 -0.0211332
300 0.100197 -0.100197  -0.0184503 -0.0211332
310 0.100197 -0.100197  -0.0184503 -0.0211332
320 0.100197 -0.100197  -0.0184503 -0.0211332
330 0.100197 -0.100197  -0.0184503 -0.0211332
340 0.100197 -0.100197  -0.0184503 -0.0211332
350 0.100197 -0.100197  -0.0184503 -0.0211332
360 0.100197 -0.100197  -0.0184503 -0.0211332
370 0.100197 -0.100197  -0.0184503 -0.0211332
380 0.100197 -0.100197  -0.0184503 -0.0211332
390 0.100197 -0.100197  -0.0184503 -0.0211332
400 0.100197 -0.100197  -0.0184503 -0.0211332
410 0.100197 -0.100197  -0.0184503 -0.0211332
420 0.100197 -0.100197  -0.0184503 -0.0211332
430 0.100197 -0.100197  -0.0184503 -0.0211332
440 0.100197 -0.100197  -0.0184503 -0.0211332
450 0.100197 -0.100197  -0.0184503 -0.0211332
460 0.100197 -0.100197  -0.0184503 -0.0211332
470 0.100197 -0.100197  -0.0184503 -0.0211332
480 0.100197 -0.100197  -0.0184503 -0.0211332
490 0.100197 -0.100197  -0.0184503 -0.0211332
500 0.100197 -0.100197  -0.0184503 -0.0211332
10 7.64484 -7.64484  1.76853 1.71934
20 6.88087 -6.88087  1.65079 1.20524
30 6.674 -6.674  2.17997 0.85541
40 6.674 -6.674  2.17997 0.85541
50 4.57721 -4.57721  0.760465 -0.571707
60 3.58981 -3.58981  0.986508 -0.985298
70 3.58981 -3.58981  0.986508 -0.985298
80 3.12765 -3.12765  0.112526 -0.464607
90 3.12765 -3.12765  0.112526 -0.464607
100 1.64997 -1.64997  0.223281 -0.0666343
110 1.64997 -1.64997  0.223281 -0.0666343
120 1.64997 -1.64997  0.223281 -0.0666343
130 1.64997 -1.64997  0.223281 -0.0666343
140 1.51141 -1.51141  0.20779 -0.0618651
150 1.51141 -1.51141  0.20779 -0.0618651
160 1.51141 -1.51141  0.20779 -0.0618651
170 0.409217 -0.409217  0.0813527 0.0169836
180 0.409217 -0.409217  0.0813527 0.0169836
190 0.409217 -0.409217  0.0813527 0.0169836
200 0.409217 -0.409217  0.0813527 0.0169836
210 0.409217 -0.409217  0.0813527 0.0169836
220 0.409217 -0.409217  0.0813527 0.0169836
230 0.409217 -0.409217  0.0813527 0.0169836
240 0.409217 -0.409217  0.0813527 0.0169836
250 0.409217 -0.409217  0.0813527 0.0169836
260 0.409217 -0.409217  0.0813527 0.0169836
270 0.409217 -0.409217  0.0813527 0.0169836
280 0.409217 -0.409217  0.0813527 0.0169836
290 0.409217 -0.409217  0.0813527 0.0169836
300 0.409217 -0.409217  0.0813527 0.0169836
310 0.409217 -0.409217  0.0813527 0.0169836
320 0.409217 -0.409217  0.0813527 0.0169836
330 0.409217 -0.409217  0.0813527 0.0169836
340 0.409217 -0.409217  0.0813527 0.0169836
350 0.409217 -0.409217  0.0813527 0.0169836
360 0.409217 -0.409217  0.0813527 0.0169836
370 0.409217 -0.409217  0.0813527 0.0169836
380 0.409217 -0.409217  0.0813527 0.0169836
390 0.409217 -0.409217  0.0813527 0.0169836
400 0.409217 -0.409217  0.0813527 0.0169836
410 0.409217 -0.409217  0.0813527 0.0169836
420 0.409217 -0.409217  0.0813527 0.0169836
430 0.409217 -0.409217  0.0813527 0.0169836
440 0.409217 -0.409217  0.0813527 0.0169836
450 0.409217 -0.409217  0.0813527 0.0169836
460 0.409217 -0.409217  0.0813527 0.0169836
470 0.409217 -0.409217  0.0813527 0.0169836
480 0.409217 -0.409217  0.0813527 0.0169836
490 0.409217 -0.409217  0.0813527 0.0169836
500 0.409217 -0.409217  0.0813527 0.0169836
10 4.01135 -4.01135  0.895852 -0.826497
20 4.01135 -4.01135  0.895852 -0.826497
30 4.01135 -4.01135  0.895852 -0.826497
40 3.4459 -3.4459  0.179361 -0.808148
50 3.4459 -3.4459  0.179361 -0.808148
60 3.4459 -3.4459  0.179361 -0.808148
70 3.4459 -3.4459  0.179361 -0.808148
80 3.4459 -3.4459  0.179361 -0.808148
90 3.39652 -3.39652  0.10968 -0.664354
100 3.39652 -3.39652  0.10968 -0.664354
110 3.39652 -3.39652  0.10968 -0.664354
120 2.69427 -2.69427  -0.903225 0.0497816
130 2.69427 -2.69427  -0.903225 0.0497816
140 2.69427 -2.69427  -0.903225 0.0497816
150 0.461838 -0.461838  0.0502584 0.0751814
160 0.461838 -0.461838  0.0502584 0.0751814
170 0.461838 -0.461838  0.0502584 0.0751814
180 0.461838 -0.461838  0.0502584 0.0751814
190 0.461838 -0.461838  0.0502584 0.0751814
200 0.461838 -0.461838  0.0502584 0.0751814
210 0.461838 -0.461838  0.0502584 0.0751814
220 0.461838 -0.461838  0.0502584 0.0751814
230 0.461838 -0.461838  0.0502584 0.0751814
240 0.461838 -0.461838  0.0502584 0.0751814
250 0.461838 -0.461838  0.0502584 0.0751814
260 0.461838 -0.461838  0.0502584 0.0751814
270 0.461838 -0.461838  0.0502584 0.0751814
280 0.461838 -0.461838  0.0502584 0.0751814
290 0.461838 -0.461838  0.0502584 0.0751814
300 0.461838 -0.461838  0.0502584 0.0751814
310 0.461838 -0.461838  0.0502584 0.0751814
320 0.461838 -0.461838  0.0502584 0.0751814
330 0.461838 -0.461838  0.0502584 0.0751814
340 0.461838 -0.461838  0.0502584 0.0751814
350 0.461838 -0.461838  0.0502584 0.0751814
360 0.461838 -0.461838  0.0502584 0.0751814
370 0.461838 -0.461838  0.0502584 0.0751814
380 0.461838 -0.461838  0.0502584 0.0751814
390 0.262272 -0.262272  -0.0441292 0.0403888
400 0.262272 -0.262272  -0.0441292 0.0403888
410 0.262272 -0.262272  -0.0441292 0.0403888
420 0.262272 -0.262272  -0.0441292 0.0403888
430 0.262272 -0.262272  -0.0441292 0.0403888
440 0.262272 -0.262272  -0.0441292 0.0403888
450 0.262272 -0.262272  -0.0441292 0.0403888
460 0.262272 -0.262272  -0.0441292 0.0403888
470 0.262272 -0.262272  -0.0441292 0.0403888
480 0.262272 -0.262272  -0.0441292 0.0403888
490 0.262272 -0.262272  -0.0441292 0.0403888
500 0.262272 -0.262272  -0.0441292 0.0403888
10 3.07569 -3.07569  -1.08471 -0.0439432
20 3.07569 -3.07569  -1.08471 -0.0439432
30 3.07569 -3.07569  -1.08471 -0.0439432
40 3.07569 -3.07569  -1.08471 -0.0439432
50 3.07569 -3.07569  -1.08471 -0.0439432
60 3.04183 -3.04183  -0.773619 0.0371021
70 3.04183 -3.04183  -0.773619 0.0371021
80 3.04183 -3.04183  -0.773619 0.0371021
90 3.04183 -3.04183  -0.773619 0.0371021
100 3.04183 -3.04183  -0.773619 0.0371021
110 0.170531 -0.170531  0.0365663 -0.0227372
120 0.170531 -0.170531  0.0365663 -0.0227372
130 0.170531 -0.170531  0.0365663 -0.0227372
140 0.170531 -0.170531  0.0365663 -0.0227372
150 0.170531 -0.170531  0.0365663 -0.0227372
160 0.170531 -0.170531  0.0365663 -0.0227372
170 0.170531 -0.170531  0.0365663 -0.0227372
180 0.170531 -0.170531  0.0365663 -0.0227372
190 0.170531 -0.170531  0.0365663 -0.0227372
200 0.170531 -0.170531  0.0365663 -0.0227372
210 0.170531 -0.170531  0.0365663 -0.0227372
220 0.170531 -0.170531  0.0365663 -0.0227372
230 0.170531 -0.170531  0.0365663 -0.0227372
240 0.170531 -0.170531  0.0365663 -0.0227372
250 0.170531 -0.170531  0.0365663 -0.0227372
260 0.170531 -0.170531  0.0365663 -0.0227372
270 0.170531 -0.170531  0.0365663 -0.0227372
280 0.170531 -0.170531  0.0365663 -0.0227372
290 0.170531 -0.170531  0.0365663 -0.0227372
300 0.170531 -0.170531  0.0365663 -0.0227372
310 0.170531 -0.170531  0.0365663 -0.0227372
320 0.170531 -0.170531  0.0365663 -0.0227372
330 0.170531 -0.170531  0.0365663 -0.0227372
340 0.170531 -0.170531  0.0365663 -0.0227372
350 0.170531 -0.170531  0.0365663 -0.0227372
360 0.170531 -0.170531  0.0365663 -0.0227372
370 0.170531 -0.170531  0.0365663 -0.0227372
380 0.170531 -0.170531  0.0365663 -0.0227372
390 0.170531 -0.170531  0.0365663 -0.0227372
400 0.170531 -0.170531  0.0365663 -0.0227372
410 0.170531 -0.170531  0.0365663 -0.0227372
420 0.170531 -0.170531  0.0365663 -0.0227372
430 0.170531 -0.170531  0.0365663 -0.0227372
440 0.170531 -0.170531  0.0365663 -0.0227372
450 0.170531 -0.170531  0.0365663 -0.0227372
460 0.170531 -0.170531  0.0365663 -0.0227372
470 0.170531 -0.170531  0.0365663 -0.0227372
480 0.170531 -0.170531  0.0365663 -0.0227372
490 0.170531 -0.170531  0.0365663 -0.0227372
500 0.170531 -0.170531  0.0365663 -0.0227372
10 5.90397 -5.90397  1.8662 0.843985
20 5.90397 -5.90397  1.8662 0.843985
30 5.11248 -5.11248  1.24857 1.00076
40 5.11248 -5.11248  1.24857 1.00076
50 5.11248 -5.11248  1.24857 1.00076
60 5.11248 -5.11248  1.24857 1.00076
70 5.11248 -5.11248  1.24857 1.00076
80 4.75776 -4.75776  1.29972 0.0821397
90 4.75776 -4.75776  1.29972 0.0821397
100 4.26011 -4.26011  0.732669 0.378565
110 0.570636 -0.570636  0.0151271 0.104537
120 0.570636 -0.570636  0.0151271 0.104537
130 0.570636 -0.570636  0.0151271 0.104537
140 0.570636 -0.570636  0.0151271 0.104537
150 0.570636 -0.570636  0.0151271 0.104537
160 0.570636 -0.570636  0.0151271 0.104537
170 0.570636 -0.570636  0.0151271 0.104537
180 0.570636 -0.570636  0.0151271 0.104537
190 0.444336 -0.444336  -0.0636872 0.0606062
200 0.444336 -0.444336  -0.0636872 0.0606062
210 0.444336 -0.444336  -0.0636872 0.0606062
220 0.444336 -0.444336  -0.0636872 0.0606062
