1
popSize bias beta 
4 0.2 0.2
310 -18.7572 -0.451342  8.00906 -9.86879
320 -18.7572 -0.451342  8.00906 -9.86879
330 -18.7572 -0.451342  8.00906 -9.86879
340 -18.7572 -0.451342  8.00906 -9.86879
350 -18.7572 -0.451342  8.00906 -9.86879
360 -18.7572 -0.451342  8.00906 -9.86879
370 -18.7572 -0.451342  8.00906 -9.86879
380 -18.7572 -0.451342  8.00906 -9.86879
390 -18.7572 -0.451342  8.00906 -9.86879
400 -18.7572 -0.451342  8.00906 -9.86879
410 -18.7572 -0.451342  8.00906 -9.86879
420 -18.7572 -0.451342  8.00906 -9.86879
430 -18.9092 -0.299309  8.22422 -9.62912
440 -18.9092 -0.299309  8.22422 -9.62912
450 -19.028 -0.180472  8.00216 -9.54054
460 -19.028 -0.180472  8.00216 -9.54054
470 -19.028 -0.180472  8.00216 -9.54054
480 -19.028 -0.180472  8.00216 -9.54054
490 -19.1395 -0.0690384  -8.0238 9.74132
500 -19.1395 -0.0690384  -8.0238 9.74132
10 -2.64712 -16.5614  -6.47239 9.91237
20 -2.64712 -16.5614  -6.47239 9.91237
30 -15.5493 -3.65916  -7.51522 9.31177
40 -15.5493 -3.65916  -7.51522 9.31177
50 -16.292 -2.91653  -7.54989 9.40081
60 -16.292 -2.91653  -7.54989 9.40081
70 -16.292 -2.91653  -7.54989 9.40081
80 -16.292 -2.91653  -7.54989 9.40081
90 -16.292 -2.91653  -7.54989 9.40081
100 -16.292 -2.91653  -7.54989 9.40081
110 -16.292 -2.91653  -7.54989 9.40081
120 -18.8814 -0.327149  -8.14307 9.81949
130 -18.8814 -0.327149  -8.14307 9.81949
140 -19.0485 -0.160024  8.10099 -9.78053
150 -19.0485 -0.160024  8.10099 -9.78053
160 -19.0485 -0.160024  8.10099 -9.78053
170 -19.0485 -0.160024  8.10099 -9.78053
180 -19.0485 -0.160024  8.10099 -9.78053
190 -19.0485 -0.160024  8.10099 -9.78053
200 -19.0485 -0.160024  8.10099 -9.78053
210 -19.0485 -0.160024  8.10099 -9.78053
220 -19.0485 -0.160024  8.10099 -9.78053
230 -19.0485 -0.160024  8.10099 -9.78053
240 -19.0485 -0.160024  8.10099 -9.78053
250 -19.0485 -0.160024  8.10099 -9.78053
260 -19.0485 -0.160024  8.10099 -9.78053
270 -19.0485 -0.160024  8.10099 -9.78053
280 -19.0485 -0.160024  8.10099 -9.78053
290 -19.0485 -0.160024  8.10099 -9.78053
300 -19.0485 -0.160024  8.10099 -9.78053
310 -19.0485 -0.160024  8.10099 -9.78053
320 -19.0485 -0.160024  8.10099 -9.78053
330 -19.0485 -0.160024  8.10099 -9.78053
340 -19.0485 -0.160024  8.10099 -9.78053
350 -19.0485 -0.160024  8.10099 -9.78053
360 -19.0485 -0.160024  8.10099 -9.78053
370 -19.0485 -0.160024  8.10099 -9.78053
380 -19.0485 -0.160024  8.10099 -9.78053
390 -19.0485 -0.160024  8.10099 -9.78053
400 -19.0485 -0.160024  8.10099 -9.78053
410 -19.0485 -0.160024  8.10099 -9.78053
420 -19.0485 -0.160024  8.10099 -9.78053
430 -19.0485 -0.160024  8.10099 -9.78053
440 -19.0485 -0.160024  8.10099 -9.78053
450 -19.0485 -0.160024  8.10099 -9.78053
460 -19.0485 -0.160024  8.10099 -9.78053
470 -19.0485 -0.160024  8.10099 -9.78053
480 -19.0485 -0.160024  8.10099 -9.78053
490 -19.0485 -0.160024  8.10099 -9.78053
500 -19.0485 -0.160024  8.10099 -9.78053
10 -17.75 -1.45846  7.70297 -9.4864
20 -17.75 -1.45846  7.70297 -9.4864
30 -17.75 -1.45846  7.70297 -9.4864
40 -17.75 -1.45846  7.70297 -9.4864
50 -17.75 -1.45846  7.70297 -9.4864
60 -18.6965 -0.51205  -7.85333 9.55422
70 -18.6965 -0.51205  -7.85333 9.55422
80 -18.6965 -0.51205  -7.85333 9.55422
90 -18.6965 -0.51205  -7.85333 9.55422
100 -18.6965 -0.51205  -7.85333 9.55422
110 -18.6965 -0.51205  -7.85333 9.55422
120 -18.6965 -0.51205  -7.85333 9.55422
130 -18.6965 -0.51205  -7.85333 9.55422
140 -18.6965 -0.51205  -7.85333 9.55422
150 -18.6965 -0.51205  -7.85333 9.55422
160 -18.6965 -0.51205  -7.85333 9.55422
170 -19.0112 -0.197251  8.03771 -9.80218
180 -19.0112 -0.197251  8.03771 -9.80218
190 -19.0112 -0.197251  8.03771 -9.80218
200 -19.0112 -0.197251  8.03771 -9.80218
210 -19.0112 -0.197251  8.03771 -9.80218
220 -19.0112 -0.197251  8.03771 -9.80218
230 -19.0112 -0.197251  8.03771 -9.80218
240 -19.0112 -0.197251  8.03771 -9.80218
250 -19.0112 -0.197251  8.03771 -9.80218
260 -19.0112 -0.197251  8.03771 -9.80218
270 -19.0112 -0.197251  8.03771 -9.80218
280 -19.0112 -0.197251  8.03771 -9.80218
290 -19.0112 -0.197251  8.03771 -9.80218
300 -19.0112 -0.197251  8.03771 -9.80218
310 -19.0112 -0.197251  8.03771 -9.80218
320 -19.0112 -0.197251  8.03771 -9.80218
330 -19.0112 -0.197251  8.03771 -9.80218
340 -19.0112 -0.197251  8.03771 -9.80218
350 -19.0112 -0.197251  8.03771 -9.80218
360 -19.0112 -0.197251  8.03771 -9.80218
370 -19.0112 -0.197251  8.03771 -9.80218
380 -19.0112 -0.197251  8.03771 -9.80218
390 -19.0112 -0.197251  8.03771 -9.80218
400 -19.0112 -0.197251  8.03771 -9.80218
410 -19.0112 -0.197251  8.03771 -9.80218
420 -19.0112 -0.197251  8.03771 -9.80218
430 -19.0112 -0.197251  8.03771 -9.80218
440 -19.0112 -0.197251  8.03771 -9.80218
450 -19.0112 -0.197251  8.03771 -9.80218
460 -19.0112 -0.197251  8.03771 -9.80218
470 -19.0112 -0.197251  8.03771 -9.80218
480 -19.0112 -0.197251  8.03771 -9.80218
490 -19.0112 -0.197251  8.03771 -9.80218
500 -19.0112 -0.197251  8.03771 -9.80218
10 -1.51085 -17.6977  -6.15477 9.14276
20 -9.4097 -9.7988  -5.28324 9.34637
30 -9.68124 -9.52726  -4.94374 9.19646
40 -9.68124 -9.52726  -4.94374 9.19646
50 -9.74437 -9.46413  -5.06787 9.24844
60 -9.74437 -9.46413  -5.06787 9.24844
70 -10.8526 -8.35592  -4.8557 9.50728
80 -10.8526 -8.35592  -4.8557 9.50728
90 -10.8526 -8.35592  -4.8557 9.50728
100 -10.8526 -8.35592  -4.8557 9.50728
110 -10.8526 -8.35592  -4.8557 9.50728
120 -10.8526 -8.35592  -4.8557 9.50728
130 -10.8526 -8.35592  -4.8557 9.50728
140 -10.8526 -8.35592  -4.8557 9.50728
150 -10.8526 -8.35592  -4.8557 9.50728
160 -10.8526 -8.35592  -4.8557 9.50728
170 -10.8526 -8.35592  -4.8557 9.50728
180 -10.8526 -8.35592  -4.8557 9.50728
190 -10.8526 -8.35592  -4.8557 9.50728
200 -10.8526 -8.35592  -4.8557 9.50728
210 -10.8526 -8.35592  -4.8557 9.50728
220 -10.938 -8.27055  -4.9852 9.62265
230 -10.938 -8.27055  -4.9852 9.62265
240 -14.6323 -4.57623  -7.38087 9.94714
250 -14.6323 -4.57623  -7.38087 9.94714
260 -14.6323 -4.57623  -7.38087 9.94714
270 -17.125 -2.08355  -8.41036 9.94467
280 -17.125 -2.08355  -8.41036 9.94467
290 -19.0471 -0.161443  -7.97035 9.76037
300 -19.0471 -0.161443  -7.97035 9.76037
310 -19.0471 -0.161443  -7.97035 9.76037
320 -19.0471 -0.161443  -7.97035 9.76037
330 -19.0471 -0.161443  -7.97035 9.76037
340 -19.0471 -0.161443  -7.97035 9.76037
350 -19.0471 -0.161443  -7.97035 9.76037
360 -19.0471 -0.161443  -7.97035 9.76037
370 -19.0471 -0.161443  -7.97035 9.76037
380 -19.0471 -0.161443  -7.97035 9.76037
390 -19.0471 -0.161443  -7.97035 9.76037
400 -19.0471 -0.161443  -7.97035 9.76037
410 -19.0471 -0.161443  -7.97035 9.76037
420 -19.0471 -0.161443  -7.97035 9.76037
430 -19.0471 -0.161443  -7.97035 9.76037
440 -19.0471 -0.161443  -7.97035 9.76037
450 -19.0471 -0.161443  -7.97035 9.76037
460 -19.0471 -0.161443  -7.97035 9.76037
470 -19.0471 -0.161443  -7.97035 9.76037
480 -19.0471 -0.161443  -7.97035 9.76037
490 -19.0471 -0.161443  -7.97035 9.76037
500 -19.0471 -0.161443  -7.97035 9.76037
10 -5.59525 -13.6133  3.98147 -8.97026
20 -10.5344 -8.6741  4.80196 -9.99141
30 -10.5344 -8.6741  4.80196 -9.99141
40 -10.5344 -8.6741  4.80196 -9.99141
50 -10.5344 -8.6741  4.80196 -9.99141
60 -16.3435 -2.86503  7.61872 -9.3075
70 -17.1385 -2.06997  7.71401 -9.98309
80 -18.8722 -0.336275  8.23595 -9.63738
90 -18.8722 -0.336275  8.23595 -9.63738
100 -18.8722 -0.336275  8.23595 -9.63738
110 -18.8722 -0.336275  8.23595 -9.63738
120 -18.8722 -0.336275  8.23595 -9.63738
130 -18.8722 -0.336275  8.23595 -9.63738
140 -18.8722 -0.336275  8.23595 -9.63738
150 -18.8722 -0.336275  8.23595 -9.63738
160 -18.8722 -0.336275  8.23595 -9.63738
170 -18.8722 -0.336275  8.23595 -9.63738
180 -18.9752 -0.233272  8.14159 -9.53646
190 -18.9752 -0.233272  8.14159 -9.53646
200 -18.9752 -0.233272  8.14159 -9.53646
210 -18.9752 -0.233272  8.14159 -9.53646
220 -18.9752 -0.233272  8.14159 -9.53646
230 -18.9752 -0.233272  8.14159 -9.53646
240 -18.9752 -0.233272  8.14159 -9.53646
250 -18.9752 -0.233272  8.14159 -9.53646
260 -18.9752 -0.233272  8.14159 -9.53646
270 -18.9752 -0.233272  8.14159 -9.53646
280 -18.9752 -0.233272  8.14159 -9.53646
290 -18.9752 -0.233272  8.14159 -9.53646
300 -19.0621 -0.146388  -8.09608 9.77661
310 -19.0621 -0.146388  -8.09608 9.77661
320 -19.0621 -0.146388  -8.09608 9.77661
330 -19.0621 -0.146388  -8.09608 9.77661
340 -19.0621 -0.146388  -8.09608 9.77661
350 -19.0621 -0.146388  -8.09608 9.77661
360 -19.0621 -0.146388  -8.09608 9.77661
370 -19.0621 -0.146388  -8.09608 9.77661
380 -19.0621 -0.146388  -8.09608 9.77661
390 -19.0621 -0.146388  -8.09608 9.77661
400 -19.0621 -0.146388  -8.09608 9.77661
410 -19.0621 -0.146388  -8.09608 9.77661
420 -19.0621 -0.146388  -8.09608 9.77661
430 -19.0621 -0.146388  -8.09608 9.77661
440 -19.0621 -0.146388  -8.09608 9.77661
450 -19.0621 -0.146388  -8.09608 9.77661
460 -19.0621 -0.146388  -8.09608 9.77661
470 -19.0621 -0.146388  -8.09608 9.77661
480 -19.0621 -0.146388  -8.09608 9.77661
490 -19.0621 -0.146388  -8.09608 9.77661
500 -19.0621 -0.146388  -8.09608 9.77661
10 -4.45823 -14.7503  8.47564 3.83033
20 -6.43388 -12.7746  -7.24007 -6.63195
30 -9.00659 -10.2019  -8.27169 -6.20309
40 -9.15415 -10.0543  -8.33322 -6.59159
50 -9.44543 -9.76307  -8.00452 6.5395
60 -9.44543 -9.76307  -8.00452 6.5395
70 -15.2219 -3.98659  -7.43672 9.94006
80 -17.5714 -1.63713  -7.63368 9.63989
90 -17.5714 -1.63713  -7.63368 9.63989
100 -17.5714 -1.63713  -7.63368 9.63989
110 -17.5714 -1.63713  -7.63368 9.63989
120 -17.5714 -1.63713  -7.63368 9.63989
130 -17.5714 -1.63713  -7.63368 9.63989
140 -17.5714 -1.63713  -7.63368 9.63989
150 -17.5714 -1.63713  -7.63368 9.63989
160 -17.5714 -1.63713  -7.63368 9.63989
170 -17.5714 -1.63713  -7.63368 9.63989
180 -18.1074 -1.10106  -7.72401 9.75807
190 -18.1074 -1.10106  -7.72401 9.75807
200 -18.1074 -1.10106  -7.72401 9.75807
210 -18.1074 -1.10106  -7.72401 9.75807
220 -18.1074 -1.10106  -7.72401 9.75807
230 -18.1074 -1.10106  -7.72401 9.75807
240 -18.1074 -1.10106  -7.72401 9.75807
250 -18.1074 -1.10106  -7.72401 9.75807
260 -18.1074 -1.10106  -7.72401 9.75807
270 -18.1074 -1.10106  -7.72401 9.75807
280 -18.9532 -0.25528  -8.18855 9.74997
290 -18.9532 -0.25528  -8.18855 9.74997
300 -18.9532 -0.25528  -8.18855 9.74997
310 -18.9532 -0.25528  -8.18855 9.74997
320 -18.9532 -0.25528  -8.18855 9.74997
330 -18.9532 -0.25528  -8.18855 9.74997
340 -18.9532 -0.25528  -8.18855 9.74997
350 -18.9532 -0.25528  -8.18855 9.74997
360 -18.9532 -0.25528  -8.18855 9.74997
370 -18.9532 -0.25528  -8.18855 9.74997
380 -18.9532 -0.25528  -8.18855 9.74997
390 -18.9532 -0.25528  -8.18855 9.74997
400 -18.9532 -0.25528  -8.18855 9.74997
410 -18.9532 -0.25528  -8.18855 9.74997
420 -19.1287 -0.0797983  -7.9809 9.6142
430 -19.1287 -0.0797983  -7.9809 9.6142
440 -19.1287 -0.0797983  -7.9809 9.6142
450 -19.1287 -0.0797983  -7.9809 9.6142
460 -19.1287 -0.0797983  -7.9809 9.6142
470 -19.1287 -0.0797983  -7.9809 9.6142
480 -19.1287 -0.0797983  -7.9809 9.6142
490 -19.1287 -0.0797983  -7.9809 9.6142
500 -19.1287 -0.0797983  -7.9809 9.6142
10 -18.3043 -0.904162  8.30325 -9.82867
20 -18.3043 -0.904162  8.30325 -9.82867
30 -18.3043 -0.904162  8.30325 -9.82867
40 -18.3043 -0.904162  8.30325 -9.82867
50 -18.8523 -0.356176  7.94259 -9.81683
60 -18.8523 -0.356176  7.94259 -9.81683
70 -18.8523 -0.356176  7.94259 -9.81683
80 -18.8523 -0.356176  7.94259 -9.81683
90 -18.8523 -0.356176  7.94259 -9.81683
100 -18.8523 -0.356176  7.94259 -9.81683
110 -18.8523 -0.356176  7.94259 -9.81683
120 -18.8523 -0.356176  7.94259 -9.81683
130 -18.8523 -0.356176  7.94259 -9.81683
140 -19.0978 -0.11073  -8.07243 9.76696
150 -19.0978 -0.11073  -8.07243 9.76696
160 -19.0978 -0.11073  -8.07243 9.76696
170 -19.0978 -0.11073  -8.07243 9.76696
180 -19.141 -0.0675158  8.04294 -9.74519
190 -19.141 -0.0675158  8.04294 -9.74519
200 -19.141 -0.0675158  8.04294 -9.74519
210 -19.141 -0.0675158  8.04294 -9.74519
220 -19.141 -0.0675158  8.04294 -9.74519
230 -19.141 -0.0675158  8.04294 -9.74519
240 -19.141 -0.0675158  8.04294 -9.74519
250 -19.141 -0.0675158  8.04294 -9.74519
260 -19.141 -0.0675158  8.04294 -9.74519
270 -19.141 -0.0675158  8.04294 -9.74519
280 -19.141 -0.0675158  8.04294 -9.74519
290 -19.141 -0.0675158  8.04294 -9.74519
300 -19.141 -0.0675158  8.04294 -9.74519
310 -19.141 -0.0675158  8.04294 -9.74519
320 -19.2053 -0.00323662  -8.07069 -9.67338
330 -19.2053 -0.00323662  -8.07069 -9.67338
340 -19.2053 -0.00323662  -8.07069 -9.67338
350 -19.2053 -0.00323662  -8.07069 -9.67338
360 -19.2053 -0.00323662  -8.07069 -9.67338
370 -19.2053 -0.00323662  -8.07069 -9.67338
380 -19.2053 -0.00323662  -8.07069 -9.67338
390 -19.2053 -0.00323662  -8.07069 -9.67338
400 -19.2053 -0.00323662  -8.07069 -9.67338
410 -19.2053 -0.00323662  -8.07069 -9.67338
420 -19.2053 -0.00323662  -8.07069 -9.67338
430 -19.2053 -0.00323662  -8.07069 -9.67338
440 -19.2053 -0.00323662  -8.07069 -9.67338
450 -19.2053 -0.00323662  -8.07069 -9.67338
460 -19.2053 -0.00323662  -8.07069 -9.67338
470 -19.2053 -0.00323662  -8.07069 -9.67338
480 -19.2053 -0.00323662  -8.07069 -9.67338
490 -19.2053 -0.00323662  -8.07069 -9.67338
500 -19.2053 -0.00323662  -8.07069 -9.67338
10 -15.7397 -3.46881  -8.59806 9.87396
20 -16.2901 -2.91838  -8.38488 9.20409
30 -18.9862 -0.222309  -8.09304 9.51856
40 -18.9862 -0.222309  -8.09304 9.51856
50 -18.9862 -0.222309  -8.09304 9.51856
60 -18.9862 -0.222309  -8.09304 9.51856
70 -18.9862 -0.222309  -8.09304 9.51856
80 -18.9862 -0.222309  -8.09304 9.51856
90 -18.9862 -0.222309  -8.09304 9.51856
100 -18.9862 -0.222309  -8.09304 9.51856
110 -18.9862 -0.222309  -8.09304 9.51856
120 -18.9862 -0.222309  -8.09304 9.51856
130 -18.9862 -0.222309  -8.09304 9.51856
140 -19.1132 -0.0953172  -8.11119 9.74318
150 -19.1132 -0.0953172  -8.11119 9.74318
160 -19.1132 -0.0953172  -8.11119 9.74318
170 -19.1132 -0.0953172  -8.11119 9.74318
180 -19.1132 -0.0953172  -8.11119 9.74318
190 -19.1132 -0.0953172  -8.11119 9.74318
200 -19.1132 -0.0953172  -8.11119 9.74318
210 -19.1132 -0.0953172  -8.11119 9.74318
220 -19.1132 -0.0953172  -8.11119 9.74318
230 -19.1132 -0.0953172  -8.11119 9.74318
240 -19.1132 -0.0953172  -8.11119 9.74318
250 -19.1132 -0.0953172  -8.11119 9.74318
260 -19.1132 -0.0953172  -8.11119 9.74318
270 -19.1132 -0.0953172  -8.11119 9.74318
280 -19.1132 -0.0953172  -8.11119 9.74318
290 -19.1132 -0.0953172  -8.11119 9.74318
300 -19.1132 -0.0953172  -8.11119 9.74318
310 -19.1132 -0.0953172  -8.11119 9.74318
320 -19.1132 -0.0953172  -8.11119 9.74318
330 -19.1132 -0.0953172  -8.11119 9.74318
340 -19.1132 -0.0953172  -8.11119 9.74318
350 -19.1132 -0.0953172  -8.11119 9.74318
360 -19.1132 -0.0953172  -8.11119 9.74318
370 -19.1132 -0.0953172  -8.11119 9.74318
380 -19.1132 -0.0953172  -8.11119 9.74318
390 -19.1955 -0.0130108  -8.08865 9.67759
400 -19.1955 -0.0130108  -8.08865 9.67759
410 -19.1955 -0.0130108  -8.08865 9.67759
420 -19.1955 -0.0130108  -8.08865 9.67759
430 -19.1955 -0.0130108  -8.08865 9.67759
440 -19.1955 -0.0130108  -8.08865 9.67759
450 -19.1955 -0.0130108  -8.08865 9.67759
460 -19.1955 -0.0130108  -8.08865 9.67759
470 -19.1955 -0.0130108  -8.08865 9.67759
480 -19.1955 -0.0130108  -8.08865 9.67759
490 -19.1955 -0.0130108  -8.08865 9.67759
500 -19.1955 -0.0130108  -8.08865 9.67759
10 -6.4469 -12.7616  -4.26712 -8.86512
20 -6.4469 -12.7616  -4.26712 -8.86512
30 -9.83064 -9.37786  -4.36932 -9.63865
40 -9.83064 -9.37786  -4.36932 -9.63865
50 -9.83064 -9.37786  -4.36932 -9.63865
60 -9.83064 -9.37786  -4.36932 -9.63865
70 -9.83064 -9.37786  -4.36932 -9.63865
80 -10.7484 -8.46006  -4.66614 -9.85159
90 -10.7484 -8.46006  -4.66614 -9.85159
100 -18.7836 -0.424916  7.95796 -9.48043
110 -18.7836 -0.424916  7.95796 -9.48043
120 -18.7836 -0.424916  7.95796 -9.48043
130 -18.7836 -0.424916  7.95796 -9.48043
140 -19.1368 -0.0717493  8.05526 -9.7484
150 -19.1368 -0.0717493  8.05526 -9.7484
160 -19.1368 -0.0717493  8.05526 -9.7484
170 -19.1368 -0.0717493  8.05526 -9.7484
180 -19.1368 -0.0717493  8.05526 -9.7484
190 -19.1368 -0.0717493  8.05526 -9.7484
200 -19.1368 -0.0717493  8.05526 -9.7484
210 -19.1368 -0.0717493  8.05526 -9.7484
220 -19.1368 -0.0717493  8.05526 -9.7484
230 -19.1368 -0.0717493  8.05526 -9.7484
240 -19.1368 -0.0717493  8.05526 -9.7484
250 -19.1368 -0.0717493  8.05526 -9.7484
260 -19.1368 -0.0717493  8.05526 -9.7484
270 -19.1368 -0.0717493  8.05526 -9.7484
280 -19.1368 -0.0717493  8.05526 -9.7484
290 -19.1368 -0.0717493  8.05526 -9.7484
300 -19.1368 -0.0717493  8.05526 -9.7484
310 -19.1368 -0.0717493  8.05526 -9.7484
320 -19.1368 -0.0717493  8.05526 -9.7484
330 -19.1368 -0.0717493  8.05526 -9.7484
340 -19.1368 -0.0717493  8.05526 -9.7484
350 -19.1368 -0.0717493  8.05526 -9.7484
360 -19.1368 -0.0717493  8.05526 -9.7484
370 -19.1368 -0.0717493  8.05526 -9.7484
380 -19.1368 -0.0717493  8.05526 -9.7484
390 -19.1368 -0.0717493  8.05526 -9.7484
400 -19.1368 -0.0717493  8.05526 -9.7484
410 -19.1368 -0.0717493  8.05526 -9.7484
420 -19.1368 -0.0717493  8.05526 -9.7484
430 -19.1368 -0.0717493  8.05526 -9.7484
440 -19.1368 -0.0717493  8.05526 -9.7484
450 -19.1368 -0.0717493  8.05526 -9.7484
460 -19.1368 -0.0717493  8.05526 -9.7484
470 -19.1368 -0.0717493  8.05526 -9.7484
480 -19.1368 -0.0717493  8.05526 -9.7484
490 -19.1368 -0.0717493  8.05526 -9.7484
500 -19.1368 -0.0717493  8.05526 -9.7484
10 -6.59773 -12.6108  -5.73946 9.61077
20 -12.1106 -7.09788  -8.27263 8.74887
30 -14.4837 -4.72476  7.32025 9.55387
40 -18.5275 -0.680969  -8.19033 9.88272
50 -18.5275 -0.680969  -8.19033 9.88272
60 -18.5275 -0.680969  -8.19033 9.88272
70 -18.5275 -0.680969  -8.19033 9.88272
80 -18.5275 -0.680969  -8.19033 9.88272
90 -18.5275 -0.680969  -8.19033 9.88272
100 -18.8353 -0.373227  -8.23783 9.60163
110 -18.8353 -0.373227  -8.23783 9.60163
120 -18.8353 -0.373227  -8.23783 9.60163
130 -18.8353 -0.373227  -8.23783 9.60163
140 -18.8353 -0.373227  -8.23783 9.60163
150 -18.8353 -0.373227  -8.23783 9.60163
160 -18.8353 -0.373227  -8.23783 9.60163
170 -18.8353 -0.373227  -8.23783 9.60163
180 -18.8353 -0.373227  -8.23783 9.60163
190 -18.8353 -0.373227  -8.23783 9.60163
200 -18.8353 -0.373227  -8.23783 9.60163
210 -18.8353 -0.373227  -8.23783 9.60163
220 -18.8353 -0.373227  -8.23783 9.60163
230 -18.8353 -0.373227  -8.23783 9.60163
240 -18.8353 -0.373227  -8.23783 9.60163
250 -18.8353 -0.373227  -8.23783 9.60163
260 -18.8353 -0.373227  -8.23783 9.60163
270 -18.8353 -0.373227  -8.23783 9.60163
280 -18.8353 -0.373227  -8.23783 9.60163
290 -18.8353 -0.373227  -8.23783 9.60163
300 -18.8353 -0.373227  -8.23783 9.60163
310 -18.8353 -0.373227  -8.23783 9.60163
320 -19.0741 -0.134422  7.99487 9.56523
330 -19.0741 -0.134422  7.99487 9.56523
340 -19.0741 -0.134422  7.99487 9.56523
350 -19.0741 -0.134422  7.99487 9.56523
360 -19.0741 -0.134422  7.99487 9.56523
370 -19.0741 -0.134422  7.99487 9.56523
380 -19.0741 -0.134422  7.99487 9.56523
390 -19.0741 -0.134422  7.99487 9.56523
400 -19.0741 -0.134422  7.99487 9.56523
410 -19.0741 -0.134422  7.99487 9.56523
420 -19.0741 -0.134422  7.99487 9.56523
430 -19.0741 -0.134422  7.99487 9.56523
440 -19.0741 -0.134422  7.99487 9.56523
450 -19.0741 -0.134422  7.99487 9.56523
460 -19.0741 -0.134422  7.99487 9.56523
470 -19.0741 -0.134422  7.99487 9.56523
480 -19.0741 -0.134422  7.99487 9.56523
490 -19.0741 -0.134422  7.99487 9.56523
500 -19.0741 -0.134422  7.99487 9.56523
10 -13.8346 -5.37388  -9.92775 9.42298
20 -13.8346 -5.37388  -9.92775 9.42298
30 -13.8346 -5.37388  -9.92775 9.42298
40 -13.8346 -5.37388  -9.92775 9.42298
50 -14.5616 -4.64687  -8.6394 9.27907
60 -14.5616 -4.64687  -8.6394 9.27907
70 -14.5616 -4.64687  -8.6394 9.27907
80 -14.5616 -4.64687  -8.6394 9.27907
90 -14.5616 -4.64687  -8.6394 9.27907
100 -17.6935 -1.51504  -8.43721 9.69852
110 -17.6935 -1.51504  -8.43721 9.69852
120 -17.6935 -1.51504  -8.43721 9.69852
130 -19.1637 -0.0447941  8.08622 -9.72303
140 -19.1637 -0.0447941  8.08622 -9.72303
150 -19.1637 -0.0447941  8.08622 -9.72303
160 -19.1771 -0.0314088  8.02285 -9.61887
170 -19.1771 -0.0314088  8.02285 -9.61887
180 -19.1771 -0.0314088  8.02285 -9.61887
190 -19.1771 -0.0314088  8.02285 -9.61887
200 -19.1771 -0.0314088  8.02285 -9.61887
210 -19.1771 -0.0314088  8.02285 -9.61887
220 -19.1771 -0.0314088  8.02285 -9.61887
230 -19.1771 -0.0314088  8.02285 -9.61887
240 -19.1771 -0.0314088  8.02285 -9.61887
250 -19.1771 -0.0314088  8.02285 -9.61887
260 -19.1771 -0.0314088  8.02285 -9.61887
270 -19.1771 -0.0314088  8.02285 -9.61887
280 -19.1771 -0.0314088  8.02285 -9.61887
290 -19.1771 -0.0314088  8.02285 -9.61887
300 -19.1771 -0.0314088  8.02285 -9.61887
310 -19.1771 -0.0314088  8.02285 -9.61887
320 -19.1771 -0.0314088  8.02285 -9.61887
330 -19.1771 -0.0314088  8.02285 -9.61887
340 -19.1771 -0.0314088  8.02285 -9.61887
350 -19.1771 -0.0314088  8.02285 -9.61887
360 -19.1771 -0.0314088  8.02285 -9.61887
370 -19.1771 -0.0314088  8.02285 -9.61887
380 -19.1771 -0.0314088  8.02285 -9.61887
390 -19.1771 -0.0314088  8.02285 -9.61887
400 -19.1771 -0.0314088  8.02285 -9.61887
410 -19.1771 -0.0314088  8.02285 -9.61887
420 -19.1771 -0.0314088  8.02285 -9.61887
430 -19.1771 -0.0314088  8.02285 -9.61887
440 -19.1771 -0.0314088  8.02285 -9.61887
450 -19.1771 -0.0314088  8.02285 -9.61887
460 -19.1771 -0.0314088  8.02285 -9.61887
470 -19.1771 -0.0314088  8.02285 -9.61887
480 -19.1771 -0.0314088  8.02285 -9.61887
490 -19.1771 -0.0314088  8.02285 -9.61887
500 -19.1771 -0.0314088  8.02285 -9.61887
10 -2.75948 -16.449  9.06255 -3.36039
20 -2.75948 -16.449  9.06255 -3.36039
30 -6.16776 -13.0407  -8.80337 6.02137
40 -6.16776 -13.0407  -8.80337 6.02137
50 -9.97002 -9.23848  5.26165 9.52484
60 -9.97002 -9.23848  5.26165 9.52484
70 -9.97002 -9.23848  5.26165 9.52484
80 -9.97002 -9.23848  5.26165 9.52484
90 -9.97002 -9.23848  5.26165 9.52484
100 -9.97002 -9.23848  5.26165 9.52484
110 -9.97002 -9.23848  5.26165 9.52484
120 -15.9177 -3.29078  7.45843 9.5391
130 -15.9177 -3.29078  7.45843 9.5391
140 -18.943 -0.265509  8.19947 9.58742
150 -18.943 -0.265509  8.19947 9.58742
160 -18.943 -0.265509  8.19947 9.58742
170 -18.943 -0.265509  8.19947 9.58742
180 -18.943 -0.265509  8.19947 9.58742
190 -18.943 -0.265509  8.19947 9.58742
200 -18.943 -0.265509  8.19947 9.58742
210 -18.943 -0.265509  8.19947 9.58742
220 -18.943 -0.265509  8.19947 9.58742
230 -18.943 -0.265509  8.19947 9.58742
240 -18.943 -0.265509  8.19947 9.58742
250 -18.943 -0.265509  8.19947 9.58742
260 -18.943 -0.265509  8.19947 9.58742
270 -19.1497 -0.0588303  8.036 9.73844
280 -19.1497 -0.0588303  8.036 9.73844
290 -19.1497 -0.0588303  8.036 9.73844
300 -19.1497 -0.0588303  8.036 9.73844
310 -19.1497 -0.0588303  8.036 9.73844
320 -19.1497 -0.0588303  8.036 9.73844
330 -19.1497 -0.0588303  8.036 9.73844
340 -19.1497 -0.0588303  8.036 9.73844
350 -19.1497 -0.0588303  8.036 9.73844
