1
popSize bias beta 
4 0.2 0.2
130 -3.69301 -0.560875  1.61987 -1.10645
140 -3.69301 -0.560875  1.61987 -1.10645
150 -3.69301 -0.560875  1.61987 -1.10645
160 -3.69301 -0.560875  1.61987 -1.10645
170 -3.69301 -0.560875  1.61987 -1.10645
180 -3.69301 -0.560875  1.61987 -1.10645
190 -3.69301 -0.560875  1.61987 -1.10645
200 -3.69301 -0.560875  1.61987 -1.10645
210 -3.69301 -0.560875  1.61987 -1.10645
220 -3.69301 -0.560875  1.61987 -1.10645
230 -3.70981 -0.544079  -1.62997 -1.10805
240 -3.70981 -0.544079  -1.62997 -1.10805
250 -3.70981 -0.544079  -1.62997 -1.10805
260 -3.70981 -0.544079  -1.62997 -1.10805
270 -3.70981 -0.544079  -1.62997 -1.10805
280 -3.70981 -0.544079  -1.62997 -1.10805
290 -3.70981 -0.544079  -1.62997 -1.10805
300 -3.70981 -0.544079  -1.62997 -1.10805
310 -3.70981 -0.544079  -1.62997 -1.10805
320 -3.70981 -0.544079  -1.62997 -1.10805
330 -3.70981 -0.544079  -1.62997 -1.10805
340 -3.70981 -0.544079  -1.62997 -1.10805
350 -3.70981 -0.544079  -1.62997 -1.10805
360 -3.70981 -0.544079  -1.62997 -1.10805
370 -3.70981 -0.544079  -1.62997 -1.10805
380 -3.70981 -0.544079  -1.62997 -1.10805
390 -3.70981 -0.544079  -1.62997 -1.10805
400 -3.70981 -0.544079  -1.62997 -1.10805
410 -3.70981 -0.544079  -1.62997 -1.10805
420 -3.70981 -0.544079  -1.62997 -1.10805
430 -3.70981 -0.544079  -1.62997 -1.10805
440 -3.70981 -0.544079  -1.62997 -1.10805
450 -3.70981 -0.544079  -1.62997 -1.10805
460 -3.70981 -0.544079  -1.62997 -1.10805
470 -3.70981 -0.544079  -1.62997 -1.10805
480 -3.73515 -0.518741  1.62363 -1.11717
490 -3.73515 -0.518741  1.62363 -1.11717
500 -3.73515 -0.518741  1.62363 -1.11717
10 -1.61029 -2.6436  0.967007 -1.09206
20 -1.61029 -2.6436  0.967007 -1.09206
30 -1.61029 -2.6436  0.967007 -1.09206
40 -3.10711 -1.14678  -1.66277 0.640947
50 -3.10711 -1.14678  -1.66277 0.640947
60 -3.10711 -1.14678  -1.66277 0.640947
70 -3.10711 -1.14678  -1.66277 0.640947
80 -3.10711 -1.14678  -1.66277 0.640947
90 -3.10711 -1.14678  -1.66277 0.640947
100 -3.10711 -1.14678  -1.66277 0.640947
110 -3.10711 -1.14678  -1.66277 0.640947
120 -3.10711 -1.14678  -1.66277 0.640947
130 -3.23891 -1.01498  -1.12259 -1.69266
140 -3.23891 -1.01498  -1.12259 -1.69266
150 -3.23891 -1.01498  -1.12259 -1.69266
160 -3.23891 -1.01498  -1.12259 -1.69266
170 -3.23891 -1.01498  -1.12259 -1.69266
180 -3.89417 -0.359723  -1.65696 -1.67378
190 -3.89417 -0.359723  -1.65696 -1.67378
200 -4.04093 -0.212965  -1.60386 1.59627
210 -4.04093 -0.212965  -1.60386 1.59627
220 -4.04093 -0.212965  -1.60386 1.59627
230 -4.04093 -0.212965  -1.60386 1.59627
240 -4.04093 -0.212965  -1.60386 1.59627
250 -4.04093 -0.212965  -1.60386 1.59627
260 -4.04093 -0.212965  -1.60386 1.59627
270 -4.04093 -0.212965  -1.60386 1.59627
280 -4.04093 -0.212965  -1.60386 1.59627
290 -4.04093 -0.212965  -1.60386 1.59627
300 -4.04093 -0.212965  -1.60386 1.59627
310 -4.04093 -0.212965  -1.60386 1.59627
320 -4.04093 -0.212965  -1.60386 1.59627
330 -4.04093 -0.212965  -1.60386 1.59627
340 -4.04093 -0.212965  -1.60386 1.59627
350 -4.04093 -0.212965  -1.60386 1.59627
360 -4.04093 -0.212965  -1.60386 1.59627
370 -4.04093 -0.212965  -1.60386 1.59627
380 -4.04093 -0.212965  -1.60386 1.59627
390 -4.04093 -0.212965  -1.60386 1.59627
400 -4.04093 -0.212965  -1.60386 1.59627
410 -4.04093 -0.212965  -1.60386 1.59627
420 -4.04093 -0.212965  -1.60386 1.59627
430 -4.04093 -0.212965  -1.60386 1.59627
440 -4.04093 -0.212965  -1.60386 1.59627
450 -4.04093 -0.212965  -1.60386 1.59627
460 -4.04093 -0.212965  -1.60386 1.59627
470 -4.04093 -0.212965  -1.60386 1.59627
480 -4.04093 -0.212965  -1.60386 1.59627
490 -4.10606 -0.147834  -1.60529 -1.65332
500 -4.10606 -0.147834  -1.60529 -1.65332
10 -1.69949 -2.5544  1.07431 0.296648
20 -1.69949 -2.5544  1.07431 0.296648
30 -2.15311 -2.10078  0.27889 -1.57325
40 -2.27114 -1.98275  0.425708 -1.63915
50 -2.5049 -1.74899  0.526592 -1.57984
60 -3.36165 -0.892243  1.6601 1.70799
70 -3.36165 -0.892243  1.6601 1.70799
80 -3.36165 -0.892243  1.6601 1.70799
90 -3.36165 -0.892243  1.6601 1.70799
100 -3.36165 -0.892243  1.6601 1.70799
110 -3.36165 -0.892243  1.6601 1.70799
120 -4.11125 -0.142638  1.59739 1.64063
130 -4.11125 -0.142638  1.59739 1.64063
140 -4.1945 -0.0593887  1.62873 1.65031
150 -4.1945 -0.0593887  1.62873 1.65031
160 -4.1945 -0.0593887  1.62873 1.65031
170 -4.1945 -0.0593887  1.62873 1.65031
180 -4.20616 -0.0477276  -1.63304 1.60999
190 -4.20616 -0.0477276  -1.63304 1.60999
200 -4.20616 -0.0477276  -1.63304 1.60999
210 -4.20616 -0.0477276  -1.63304 1.60999
220 -4.20616 -0.0477276  -1.63304 1.60999
230 -4.20616 -0.0477276  -1.63304 1.60999
240 -4.20616 -0.0477276  -1.63304 1.60999
250 -4.20616 -0.0477276  -1.63304 1.60999
260 -4.20616 -0.0477276  -1.63304 1.60999
270 -4.20616 -0.0477276  -1.63304 1.60999
280 -4.25237 -0.00152018  1.62751 1.62574
290 -4.25237 -0.00152018  1.62751 1.62574
300 -4.25237 -0.00152018  1.62751 1.62574
310 -4.25237 -0.00152018  1.62751 1.62574
320 -4.25237 -0.00152018  1.62751 1.62574
330 -4.25237 -0.00152018  1.62751 1.62574
340 -4.25237 -0.00152018  1.62751 1.62574
350 -4.25237 -0.00152018  1.62751 1.62574
360 -4.25237 -0.00152018  1.62751 1.62574
370 -4.25237 -0.00152018  1.62751 1.62574
380 -4.25237 -0.00152018  1.62751 1.62574
390 -4.25237 -0.00152018  1.62751 1.62574
400 -4.25237 -0.00152018  1.62751 1.62574
410 -4.25237 -0.00152018  1.62751 1.62574
420 -4.25237 -0.00152018  1.62751 1.62574
430 -4.25237 -0.00152018  1.62751 1.62574
440 -4.25237 -0.00152018  1.62751 1.62574
450 -4.25237 -0.00152018  1.62751 1.62574
460 -4.25237 -0.00152018  1.62751 1.62574
470 -4.25237 -0.00152018  1.62751 1.62574
480 -4.25237 -0.00152018  1.62751 1.62574
490 -4.25237 -0.00152018  1.62751 1.62574
500 -4.25237 -0.00152018  1.62751 1.62574
10 -2.98728 -1.26661  1.07457 1.13901
20 -3.68214 -0.571749  -1.65243 -1.12748
30 -3.68214 -0.571749  -1.65243 -1.12748
40 -3.68214 -0.571749  -1.65243 -1.12748
50 -3.68214 -0.571749  -1.65243 -1.12748
60 -3.68214 -0.571749  -1.65243 -1.12748
70 -3.68214 -0.571749  -1.65243 -1.12748
80 -3.68214 -0.571749  -1.65243 -1.12748
90 -3.68214 -0.571749  -1.65243 -1.12748
100 -3.68214 -0.571749  -1.65243 -1.12748
110 -3.68214 -0.571749  -1.65243 -1.12748
120 -3.68214 -0.571749  -1.65243 -1.12748
130 -3.68214 -0.571749  -1.65243 -1.12748
140 -3.68214 -0.571749  -1.65243 -1.12748
150 -3.68214 -0.571749  -1.65243 -1.12748
160 -3.68214 -0.571749  -1.65243 -1.12748
170 -3.68214 -0.571749  -1.65243 -1.12748
180 -3.68214 -0.571749  -1.65243 -1.12748
190 -3.68214 -0.571749  -1.65243 -1.12748
200 -3.68214 -0.571749  -1.65243 -1.12748
210 -3.68214 -0.571749  -1.65243 -1.12748
220 -3.68214 -0.571749  -1.65243 -1.12748
230 -3.68214 -0.571749  -1.65243 -1.12748
240 -3.68214 -0.571749  -1.65243 -1.12748
250 -3.68214 -0.571749  -1.65243 -1.12748
260 -3.68214 -0.571749  -1.65243 -1.12748
270 -3.68214 -0.571749  -1.65243 -1.12748
280 -3.68214 -0.571749  -1.65243 -1.12748
290 -3.68214 -0.571749  -1.65243 -1.12748
300 -3.69842 -0.555474  -1.61147 -1.14455
310 -3.69842 -0.555474  -1.61147 -1.14455
320 -3.69842 -0.555474  -1.61147 -1.14455
330 -3.69842 -0.555474  -1.61147 -1.14455
340 -3.89882 -0.355067  -1.68152 1.62402
350 -3.89882 -0.355067  -1.68152 1.62402
360 -3.89882 -0.355067  -1.68152 1.62402
370 -3.89882 -0.355067  -1.68152 1.62402
380 -3.89882 -0.355067  -1.68152 1.62402
390 -3.89882 -0.355067  -1.68152 1.62402
400 -3.89882 -0.355067  -1.68152 1.62402
410 -3.89882 -0.355067  -1.68152 1.62402
420 -3.89882 -0.355067  -1.68152 1.62402
430 -3.89882 -0.355067  -1.68152 1.62402
440 -3.89882 -0.355067  -1.68152 1.62402
450 -3.89882 -0.355067  -1.68152 1.62402
460 -3.89882 -0.355067  -1.68152 1.62402
470 -3.89882 -0.355067  -1.68152 1.62402
480 -3.89882 -0.355067  -1.68152 1.62402
490 -3.89882 -0.355067  -1.68152 1.62402
500 -3.89882 -0.355067  -1.68152 1.62402
10 -2.00507 -2.24882  -1.14129 -0.761784
20 -2.00507 -2.24882  -1.14129 -0.761784
30 -3.07601 -1.17788  -1.61633 -0.690545
40 -3.07601 -1.17788  -1.61633 -0.690545
50 -3.07601 -1.17788  -1.61633 -0.690545
60 -3.07601 -1.17788  -1.61633 -0.690545
70 -3.07601 -1.17788  -1.61633 -0.690545
80 -3.07601 -1.17788  -1.61633 -0.690545
90 -3.55626 -0.697633  -1.64672 -1.1724
100 -3.55626 -0.697633  -1.64672 -1.1724
110 -3.55626 -0.697633  -1.64672 -1.1724
120 -3.55626 -0.697633  -1.64672 -1.1724
130 -3.55626 -0.697633  -1.64672 -1.1724
140 -4.17715 -0.0767427  1.6204 1.60583
150 -4.17715 -0.0767427  1.6204 1.60583
160 -4.17715 -0.0767427  1.6204 1.60583
170 -4.17715 -0.0767427  1.6204 1.60583
180 -4.17715 -0.0767427  1.6204 1.60583
190 -4.17715 -0.0767427  1.6204 1.60583
200 -4.17715 -0.0767427  1.6204 1.60583
210 -4.17715 -0.0767427  1.6204 1.60583
220 -4.17715 -0.0767427  1.6204 1.60583
230 -4.17715 -0.0767427  1.6204 1.60583
240 -4.17715 -0.0767427  1.6204 1.60583
250 -4.17715 -0.0767427  1.6204 1.60583
260 -4.17715 -0.0767427  1.6204 1.60583
270 -4.17715 -0.0767427  1.6204 1.60583
280 -4.17715 -0.0767427  1.6204 1.60583
290 -4.17715 -0.0767427  1.6204 1.60583
300 -4.17715 -0.0767427  1.6204 1.60583
310 -4.17715 -0.0767427  1.6204 1.60583
320 -4.17715 -0.0767427  1.6204 1.60583
330 -4.17715 -0.0767427  1.6204 1.60583
340 -4.17715 -0.0767427  1.6204 1.60583
350 -4.17715 -0.0767427  1.6204 1.60583
360 -4.17715 -0.0767427  1.6204 1.60583
370 -4.17715 -0.0767427  1.6204 1.60583
380 -4.17715 -0.0767427  1.6204 1.60583
390 -4.17715 -0.0767427  1.6204 1.60583
400 -4.17715 -0.0767427  1.6204 1.60583
410 -4.17715 -0.0767427  1.6204 1.60583
420 -4.17715 -0.0767427  1.6204 1.60583
430 -4.17715 -0.0767427  1.6204 1.60583
440 -4.17715 -0.0767427  1.6204 1.60583
450 -4.17715 -0.0767427  1.6204 1.60583
460 -4.17715 -0.0767427  1.6204 1.60583
470 -4.17715 -0.0767427  1.6204 1.60583
480 -4.17715 -0.0767427  1.6204 1.60583
490 -4.17715 -0.0767427  1.6204 1.60583
500 -4.17715 -0.0767427  1.6204 1.60583
10 -3.16937 -1.08452  -1.63051 0.675787
20 -3.16937 -1.08452  -1.63051 0.675787
30 -3.82529 -0.4286  1.67983 -1.60099
40 -3.82529 -0.4286  1.67983 -1.60099
50 -3.96183 -0.292058  1.58174 -1.61675
60 -3.96183 -0.292058  1.58174 -1.61675
70 -3.96183 -0.292058  1.58174 -1.61675
80 -3.96183 -0.292058  1.58174 -1.61675
90 -3.96183 -0.292058  1.58174 -1.61675
100 -3.96183 -0.292058  1.58174 -1.61675
110 -4.09111 -0.162781  1.60168 -1.65202
120 -4.09111 -0.162781  1.60168 -1.65202
130 -4.09111 -0.162781  1.60168 -1.65202
140 -4.09111 -0.162781  1.60168 -1.65202
150 -4.09111 -0.162781  1.60168 -1.65202
160 -4.09111 -0.162781  1.60168 -1.65202
170 -4.09111 -0.162781  1.60168 -1.65202
180 -4.09111 -0.162781  1.60168 -1.65202
190 -4.09111 -0.162781  1.60168 -1.65202
200 -4.09111 -0.162781  1.60168 -1.65202
210 -4.09111 -0.162781  1.60168 -1.65202
220 -4.09111 -0.162781  1.60168 -1.65202
230 -4.09111 -0.162781  1.60168 -1.65202
240 -4.09111 -0.162781  1.60168 -1.65202
250 -4.09111 -0.162781  1.60168 -1.65202
260 -4.09111 -0.162781  1.60168 -1.65202
270 -4.09111 -0.162781  1.60168 -1.65202
280 -4.09111 -0.162781  1.60168 -1.65202
290 -4.09111 -0.162781  1.60168 -1.65202
300 -4.09111 -0.162781  1.60168 -1.65202
310 -4.09111 -0.162781  1.60168 -1.65202
320 -4.09111 -0.162781  1.60168 -1.65202
330 -4.09111 -0.162781  1.60168 -1.65202
340 -4.09111 -0.162781  1.60168 -1.65202
350 -4.09111 -0.162781  1.60168 -1.65202
360 -4.09111 -0.162781  1.60168 -1.65202
370 -4.09111 -0.162781  1.60168 -1.65202
380 -4.09111 -0.162781  1.60168 -1.65202
390 -4.09111 -0.162781  1.60168 -1.65202
400 -4.09111 -0.162781  1.60168 -1.65202
410 -4.09111 -0.162781  1.60168 -1.65202
420 -4.09111 -0.162781  1.60168 -1.65202
430 -4.09111 -0.162781  1.60168 -1.65202
440 -4.24705 -0.00683551  1.62778 -1.63607
450 -4.24705 -0.00683551  1.62778 -1.63607
460 -4.24705 -0.00683551  1.62778 -1.63607
470 -4.24705 -0.00683551  1.62778 -1.63607
480 -4.24705 -0.00683551  1.62778 -1.63607
490 -4.24705 -0.00683551  1.62778 -1.63607
500 -4.24705 -0.00683551  1.62778 -1.63607
10 -1.76937 -2.48452  0.627768 0.148295
20 -2.08392 -2.16997  1.10813 -0.00696028
30 -2.49609 -1.7578  1.14212 0.559476
40 -2.49609 -1.7578  1.14212 0.559476
50 -2.49609 -1.7578  1.14212 0.559476
60 -2.49609 -1.7578  1.14212 0.559476
70 -2.49609 -1.7578  1.14212 0.559476
80 -2.53425 -1.71964  0.720303 -1.57479
90 -2.53425 -1.71964  0.720303 -1.57479
100 -3.15329 -1.1006  1.65615 0.647028
110 -3.15329 -1.1006  1.65615 0.647028
120 -3.15329 -1.1006  1.65615 0.647028
130 -3.15329 -1.1006  1.65615 0.647028
140 -3.15329 -1.1006  1.65615 0.647028
150 -3.2006 -1.05329  0.600995 -1.62763
160 -3.2006 -1.05329  0.600995 -1.62763
170 -3.2006 -1.05329  0.600995 -1.62763
180 -3.2006 -1.05329  0.600995 -1.62763
190 -3.2006 -1.05329  0.600995 -1.62763
200 -3.2006 -1.05329  0.600995 -1.62763
210 -3.2006 -1.05329  0.600995 -1.62763
220 -3.2006 -1.05329  0.600995 -1.62763
230 -3.2006 -1.05329  0.600995 -1.62763
240 -3.2006 -1.05329  0.600995 -1.62763
250 -3.2006 -1.05329  0.600995 -1.62763
260 -3.2006 -1.05329  0.600995 -1.62763
270 -3.2006 -1.05329  0.600995 -1.62763
280 -3.2006 -1.05329  0.600995 -1.62763
290 -3.2006 -1.05329  0.600995 -1.62763
300 -3.2006 -1.05329  0.600995 -1.62763
310 -3.2006 -1.05329  0.600995 -1.62763
320 -3.2006 -1.05329  0.600995 -1.62763
330 -3.2006 -1.05329  0.600995 -1.62763
340 -3.2006 -1.05329  0.600995 -1.62763
350 -3.2006 -1.05329  0.600995 -1.62763
360 -3.2006 -1.05329  0.600995 -1.62763
370 -3.2006 -1.05329  0.600995 -1.62763
380 -3.2006 -1.05329  0.600995 -1.62763
390 -3.2006 -1.05329  0.600995 -1.62763
400 -3.2006 -1.05329  0.600995 -1.62763
410 -3.2006 -1.05329  0.600995 -1.62763
420 -3.2006 -1.05329  0.600995 -1.62763
430 -3.2006 -1.05329  0.600995 -1.62763
440 -3.2006 -1.05329  0.600995 -1.62763
450 -3.2006 -1.05329  0.600995 -1.62763
460 -3.2006 -1.05329  0.600995 -1.62763
470 -3.2006 -1.05329  0.600995 -1.62763
480 -3.88502 -0.368866  1.57564 -1.61516
490 -3.88502 -0.368866  1.57564 -1.61516
500 -3.88502 -0.368866  1.57564 -1.61516
10 -2.45181 -1.80208  -1.61853 1.26022
20 -2.59581 -1.65808  0.234821 1.60446
30 -3.60925 -0.64464  -1.63106 1.55447
40 -3.68807 -0.565818  -1.65068 1.12298
50 -3.68807 -0.565818  -1.65068 1.12298
60 -3.68807 -0.565818  -1.65068 1.12298
70 -3.68807 -0.565818  -1.65068 1.12298
80 -3.68807 -0.565818  -1.65068 1.12298
90 -3.68807 -0.565818  -1.65068 1.12298
100 -3.68807 -0.565818  -1.65068 1.12298
110 -3.68807 -0.565818  -1.65068 1.12298
120 -3.68807 -0.565818  -1.65068 1.12298
130 -3.68807 -0.565818  -1.65068 1.12298
140 -3.68807 -0.565818  -1.65068 1.12298
150 -3.68807 -0.565818  -1.65068 1.12298
160 -3.68807 -0.565818  -1.65068 1.12298
170 -3.68807 -0.565818  -1.65068 1.12298
180 -3.68807 -0.565818  -1.65068 1.12298
190 -3.68807 -0.565818  -1.65068 1.12298
200 -3.68807 -0.565818  -1.65068 1.12298
210 -3.68807 -0.565818  -1.65068 1.12298
220 -3.68807 -0.565818  -1.65068 1.12298
230 -3.68807 -0.565818  -1.65068 1.12298
240 -3.68807 -0.565818  -1.65068 1.12298
250 -3.68807 -0.565818  -1.65068 1.12298
260 -3.68807 -0.565818  -1.65068 1.12298
270 -3.68807 -0.565818  -1.65068 1.12298
280 -3.68807 -0.565818  -1.65068 1.12298
290 -3.73671 -0.517176  -1.57871 1.66926
300 -3.73671 -0.517176  -1.57871 1.66926
310 -3.73671 -0.517176  -1.57871 1.66926
320 -3.73671 -0.517176  -1.57871 1.66926
330 -3.73671 -0.517176  -1.57871 1.66926
340 -3.73671 -0.517176  -1.57871 1.66926
350 -3.73671 -0.517176  -1.57871 1.66926
360 -3.73671 -0.517176  -1.57871 1.66926
370 -3.73671 -0.517176  -1.57871 1.66926
380 -3.73671 -0.517176  -1.57871 1.66926
390 -3.73671 -0.517176  -1.57871 1.66926
400 -3.73671 -0.517176  -1.57871 1.66926
410 -3.73671 -0.517176  -1.57871 1.66926
420 -3.73671 -0.517176  -1.57871 1.66926
430 -3.73671 -0.517176  -1.57871 1.66926
440 -3.73671 -0.517176  -1.57871 1.66926
450 -3.73671 -0.517176  -1.57871 1.66926
460 -3.91928 -0.334609  1.59551 -1.66783
470 -3.91928 -0.334609  1.59551 -1.66783
480 -3.91928 -0.334609  1.59551 -1.66783
490 -3.91928 -0.334609  1.59551 -1.66783
500 -3.91928 -0.334609  1.59551 -1.66783
10 -4.12431 -0.129582  -1.59693 1.63198
20 -4.12431 -0.129582  -1.59693 1.63198
30 -4.12431 -0.129582  -1.59693 1.63198
40 -4.12431 -0.129582  -1.59693 1.63198
50 -4.12431 -0.129582  -1.59693 1.63198
60 -4.12431 -0.129582  -1.59693 1.63198
70 -4.12431 -0.129582  -1.59693 1.63198
80 -4.12431 -0.129582  -1.59693 1.63198
90 -4.12431 -0.129582  -1.59693 1.63198
100 -4.12431 -0.129582  -1.59693 1.63198
110 -4.12431 -0.129582  -1.59693 1.63198
120 -4.12431 -0.129582  -1.59693 1.63198
130 -4.12431 -0.129582  -1.59693 1.63198
140 -4.12431 -0.129582  -1.59693 1.63198
150 -4.12431 -0.129582  -1.59693 1.63198
160 -4.12431 -0.129582  -1.59693 1.63198
170 -4.17962 -0.0742716  -1.61385 -1.6476
180 -4.17962 -0.0742716  -1.61385 -1.6476
190 -4.17962 -0.0742716  -1.61385 -1.6476
200 -4.17962 -0.0742716  -1.61385 -1.6476
210 -4.17962 -0.0742716  -1.61385 -1.6476
220 -4.17962 -0.0742716  -1.61385 -1.6476
230 -4.17962 -0.0742716  -1.61385 -1.6476
240 -4.17962 -0.0742716  -1.61385 -1.6476
250 -4.17962 -0.0742716  -1.61385 -1.6476
260 -4.17962 -0.0742716  -1.61385 -1.6476
270 -4.17962 -0.0742716  -1.61385 -1.6476
280 -4.17962 -0.0742716  -1.61385 -1.6476
290 -4.17962 -0.0742716  -1.61385 -1.6476
300 -4.17962 -0.0742716  -1.61385 -1.6476
310 -4.17962 -0.0742716  -1.61385 -1.6476
320 -4.17962 -0.0742716  -1.61385 -1.6476
330 -4.17962 -0.0742716  -1.61385 -1.6476
340 -4.17962 -0.0742716  -1.61385 -1.6476
350 -4.17962 -0.0742716  -1.61385 -1.6476
360 -4.17962 -0.0742716  -1.61385 -1.6476
370 -4.17962 -0.0742716  -1.61385 -1.6476
380 -4.17962 -0.0742716  -1.61385 -1.6476
390 -4.22382 -0.0300672  -1.61408 1.63285
400 -4.22382 -0.0300672  -1.61408 1.63285
410 -4.22382 -0.0300672  -1.61408 1.63285
420 -4.22382 -0.0300672  -1.61408 1.63285
430 -4.22382 -0.0300672  -1.61408 1.63285
440 -4.22382 -0.0300672  -1.61408 1.63285
450 -4.22382 -0.0300672  -1.61408 1.63285
460 -4.22382 -0.0300672  -1.61408 1.63285
470 -4.22382 -0.0300672  -1.61408 1.63285
480 -4.22382 -0.0300672  -1.61408 1.63285
490 -4.22382 -0.0300672  -1.61408 1.63285
500 -4.22382 -0.0300672  -1.61408 1.63285

popSize nClones suppressionThreshold newPopPercentage errorThreshold 
6 4 0.4 0.4 0.1
10 -1.9224 -2.33149  -1.60416 1.29038
20 -1.9224 -2.33149  -1.60416 1.29038
30 -1.9224 -2.33149  -1.60416 1.29038
40 -3.46322 -0.790674  -1.67412 1.11227
50 -3.46322 -0.790674  -1.67412 1.11227
60 -3.46322 -0.790674  -1.67412 1.11227
70 -3.46322 -0.790674  -1.67412 1.11227
80 -3.46322 -0.790674  -1.67412 1.11227
90 -3.46322 -0.790674  -1.67412 1.11227
100 -3.46322 -0.790674  -1.67412 1.11227
110 -3.46322 -0.790674  -1.67412 1.11227
120 -3.83973 -0.414162  1.6692 -1.58821
130 -3.83973 -0.414162  1.6692 -1.58821
140 -3.83973 -0.414162  1.6692 -1.58821
150 -3.83973 -0.414162  1.6692 -1.58821
160 -3.83973 -0.414162  1.6692 -1.58821
170 -3.83973 -0.414162  1.6692 -1.58821
180 -3.83973 -0.414162  1.6692 -1.58821
190 -3.83973 -0.414162  1.6692 -1.58821
200 -3.83973 -0.414162  1.6692 -1.58821
210 -3.83973 -0.414162  1.6692 -1.58821
220 -3.86315 -0.39074  1.60537 -1.67905
230 -3.86315 -0.39074  1.60537 -1.67905
240 -3.86315 -0.39074  1.60537 -1.67905
250 -3.86315 -0.39074  1.60537 -1.67905
260 -3.86315 -0.39074  1.60537 -1.67905
270 -3.86315 -0.39074  1.60537 -1.67905
280 -3.86315 -0.39074  1.60537 -1.67905
290 -3.86315 -0.39074  1.60537 -1.67905
300 -3.86315 -0.39074  1.60537 -1.67905
310 -3.86315 -0.39074  1.60537 -1.67905
320 -3.86315 -0.39074  1.60537 -1.67905
330 -3.86315 -0.39074  1.60537 -1.67905
340 -3.86315 -0.39074  1.60537 -1.67905
350 -3.86315 -0.39074  1.60537 -1.67905
360 -3.86315 -0.39074  1.60537 -1.67905
370 -3.86315 -0.39074  1.60537 -1.67905
380 -3.86315 -0.39074  1.60537 -1.67905
390 -3.86315 -0.39074  1.60537 -1.67905
400 -3.86315 -0.39074  1.60537 -1.67905
410 -3.86315 -0.39074  1.60537 -1.67905
420 -3.86315 -0.39074  1.60537 -1.67905
430 -3.86315 -0.39074  1.60537 -1.67905
440 -3.86315 -0.39074  1.60537 -1.67905
450 -3.86315 -0.39074  1.60537 -1.67905
460 -3.98405 -0.26984  1.67481 1.62763
470 -3.98405 -0.26984  1.67481 1.62763
480 -3.98405 -0.26984  1.67481 1.62763
490 -3.98405 -0.26984  1.67481 1.62763
500 -3.98405 -0.26984  1.67481 1.62763
10 -3.26123 -0.992657  1.09694 -1.57167
20 -3.26123 -0.992657  1.09694 -1.57167
30 -3.26123 -0.992657  1.09694 -1.57167
40 -3.26948 -0.984408  1.20223 -1.64568
50 -3.26948 -0.984408  1.20223 -1.64568
60 -3.26948 -0.984408  1.20223 -1.64568
70 -3.26948 -0.984408  1.20223 -1.64568
80 -3.26948 -0.984408  1.20223 -1.64568
90 -3.71918 -0.534712  1.11244 -1.63591
100 -3.71918 -0.534712  1.11244 -1.63591
110 -3.71918 -0.534712  1.11244 -1.63591
120 -3.71918 -0.534712  1.11244 -1.63591
130 -3.71918 -0.534712  1.11244 -1.63591
140 -3.71918 -0.534712  1.11244 -1.63591
150 -3.71918 -0.534712  1.11244 -1.63591
160 -3.72416 -0.529731  1.11819 -1.6403
170 -3.72416 -0.529731  1.11819 -1.6403
180 -3.72416 -0.529731  1.11819 -1.6403
190 -3.72416 -0.529731  1.11819 -1.6403
200 -3.72416 -0.529731  1.11819 -1.6403
210 -3.72416 -0.529731  1.11819 -1.6403
220 -3.72416 -0.529731  1.11819 -1.6403
230 -3.72416 -0.529731  1.11819 -1.6403
240 -3.72416 -0.529731  1.11819 -1.6403
250 -3.72416 -0.529731  1.11819 -1.6403
260 -3.72416 -0.529731  1.11819 -1.6403
270 -3.72416 -0.529731  1.11819 -1.6403
280 -3.72416 -0.529731  1.11819 -1.6403
290 -3.72416 -0.529731  1.11819 -1.6403
300 -3.72416 -0.529731  1.11819 -1.6403
310 -3.72416 -0.529731  1.11819 -1.6403
320 -3.72416 -0.529731  1.11819 -1.6403
330 -3.72416 -0.529731  1.11819 -1.6403
340 -3.72416 -0.529731  1.11819 -1.6403
350 -3.72416 -0.529731  1.11819 -1.6403
360 -3.72416 -0.529731  1.11819 -1.6403
370 -3.72416 -0.529731  1.11819 -1.6403
380 -3.72416 -0.529731  1.11819 -1.6403
390 -3.72416 -0.529731  1.11819 -1.6403
400 -3.72416 -0.529731  1.11819 -1.6403
410 -3.72416 -0.529731  1.11819 -1.6403
420 -3.72416 -0.529731  1.11819 -1.6403
430 -3.72416 -0.529731  1.11819 -1.6403
440 -3.72416 -0.529731  1.11819 -1.6403
450 -3.72416 -0.529731  1.11819 -1.6403
460 -3.72416 -0.529731  1.11819 -1.6403
470 -3.72416 -0.529731  1.11819 -1.6403
480 -3.72416 -0.529731  1.11819 -1.6403
490 -3.72416 -0.529731  1.11819 -1.6403
500 -3.72416 -0.529731  1.11819 -1.6403
10 -1.65796 -2.59593  -0.22024 -0.666621
20 -2.37941 -1.87448  1.72652 1.54795
30 -2.37941 -1.87448  1.72652 1.54795
40 -3.60372 -0.650166  1.68155 1.67719
50 -3.60372 -0.650166  1.68155 1.67719
60 -3.60372 -0.650166  1.68155 1.67719
70 -3.60372 -0.650166  1.68155 1.67719
80 -3.60372 -0.650166  1.68155 1.67719
90 -3.60372 -0.650166  1.68155 1.67719
100 -3.60372 -0.650166  1.68155 1.67719
110 -3.60372 -0.650166  1.68155 1.67719
120 -4.18642 -0.0674672  1.61531 1.64729
130 -4.18642 -0.0674672  1.61531 1.64729
140 -4.18642 -0.0674672  1.61531 1.64729
