popSize bias beta 
4 0.2 0.2
10 10.3128 -10.3128  -0.253209 -3.20136
470 0.000769751 -0.000769751  -0.0203336 0.0188758
480 0.000769751 -0.000769751  -0.0203336 0.0188758
490 0.000769751 -0.000769751  -0.0203336 0.0188758
500 0.000769751 -0.000769751  -0.0203336 0.0188758
10 1.65205 -1.65205  -1.00529 -0.800903
20 1.27407 -1.27407  -0.952404 -0.605806
30 1.27407 -1.27407  -0.952404 -0.605806
40 0.626238 -0.626238  -0.394245 -0.686155
50 0.626238 -0.626238  -0.394245 -0.686155
60 0.626238 -0.626238  -0.394245 -0.686155
70 0.626238 -0.626238  -0.394245 -0.686155
80 0.626238 -0.626238  -0.394245 -0.686155
90 0.626238 -0.626238  -0.394245 -0.686155
100 0.626238 -0.626238  -0.394245 -0.686155
110 0.626238 -0.626238  -0.394245 -0.686155
120 0.223426 -0.223426  -0.441198 -0.169618
130 0.223426 -0.223426  -0.441198 -0.169618
140 0.109137 -0.109137  -0.301467 -0.135109
150 0.109137 -0.109137  -0.301467 -0.135109
160 0.109137 -0.109137  -0.301467 -0.135109
170 0.109137 -0.109137  -0.301467 -0.135109
180 0.109137 -0.109137  -0.301467 -0.135109
190 0.109137 -0.109137  -0.301467 -0.135109
200 0.109137 -0.109137  -0.301467 -0.135109
210 0.109137 -0.109137  -0.301467 -0.135109
220 0.109137 -0.109137  -0.301467 -0.135109
230 0.109137 -0.109137  -0.301467 -0.135109
240 0.0309058 -0.0309058  -0.0719174 0.160417
250 0.0309058 -0.0309058  -0.0719174 0.160417
260 0.0309058 -0.0309058  -0.0719174 0.160417
270 0.0309058 -0.0309058  -0.0719174 0.160417
280 0.0309058 -0.0309058  -0.0719174 0.160417
290 0.0309058 -0.0309058  -0.0719174 0.160417
300 0.0309058 -0.0309058  -0.0719174 0.160417
310 0.0309058 -0.0309058  -0.0719174 0.160417
320 0.0309058 -0.0309058  -0.0719174 0.160417
330 0.0309058 -0.0309058  -0.0719174 0.160417
340 0.0309058 -0.0309058  -0.0719174 0.160417
350 0.0309058 -0.0309058  -0.0719174 0.160417
360 0.0309058 -0.0309058  -0.0719174 0.160417
370 0.0309058 -0.0309058  -0.0719174 0.160417
380 0.0309058 -0.0309058  -0.0719174 0.160417
390 0.0309058 -0.0309058  -0.0719174 0.160417
400 0.0309058 -0.0309058  -0.0719174 0.160417
410 0.0309058 -0.0309058  -0.0719174 0.160417
420 0.0309058 -0.0309058  -0.0719174 0.160417
430 0.0309058 -0.0309058  -0.0719174 0.160417
440 0.0309058 -0.0309058  -0.0719174 0.160417
450 0.0309058 -0.0309058  -0.0719174 0.160417
460 0.0309058 -0.0309058  -0.0719174 0.160417
470 0.0309058 -0.0309058  -0.0719174 0.160417
480 0.0309058 -0.0309058  -0.0719174 0.160417
490 0.0309058 -0.0309058  -0.0719174 0.160417
500 0.0309058 -0.0309058  -0.0719174 0.160417
10 9.72141 -9.72141  -1.09285 2.92012
20 9.72141 -9.72141  -1.09285 2.92012
30 7.08058 -7.08058  -2.63949 0.337147
40 7.08058 -7.08058  -2.63949 0.337147
50 7.08058 -7.08058  -2.63949 0.337147
60 6.68474 -6.68474  -1.97191 1.67221
70 2.6619 -2.6619  -1.61313 0.244341
80 0.672349 -0.672349  -0.792903 0.208934
90 0.550862 -0.550862  0.675943 -0.306533
100 0.550862 -0.550862  0.675943 -0.306533
110 0.136695 -0.136695  -0.287915 0.231948
120 0.136695 -0.136695  -0.287915 0.231948
130 0.136695 -0.136695  -0.287915 0.231948
140 0.136695 -0.136695  -0.287915 0.231948
150 0.136695 -0.136695  -0.287915 0.231948
160 0.136695 -0.136695  -0.287915 0.231948
170 0.136695 -0.136695  -0.287915 0.231948
180 0.136695 -0.136695  -0.287915 0.231948
190 0.136695 -0.136695  -0.287915 0.231948
200 0.136695 -0.136695  -0.287915 0.231948
210 0.136695 -0.136695  -0.287915 0.231948
220 0.136695 -0.136695  -0.287915 0.231948
230 0.136695 -0.136695  -0.287915 0.231948
240 0.0689627 -0.0689627  0.0393278 0.259646
250 0.0689627 -0.0689627  0.0393278 0.259646
260 0.0689627 -0.0689627  0.0393278 0.259646
270 0.0689627 -0.0689627  0.0393278 0.259646
280 0.0689627 -0.0689627  0.0393278 0.259646
290 0.0689627 -0.0689627  0.0393278 0.259646
300 0.0689627 -0.0689627  0.0393278 0.259646
310 0.0689627 -0.0689627  0.0393278 0.259646
320 0.0689627 -0.0689627  0.0393278 0.259646
330 0.0689627 -0.0689627  0.0393278 0.259646
340 0.0689627 -0.0689627  0.0393278 0.259646
350 0.0689627 -0.0689627  0.0393278 0.259646
360 0.0689627 -0.0689627  0.0393278 0.259646
370 0.0689627 -0.0689627  0.0393278 0.259646
380 0.0689627 -0.0689627  0.0393278 0.259646
390 0.0689627 -0.0689627  0.0393278 0.259646
400 0.0689627 -0.0689627  0.0393278 0.259646
410 0.0689627 -0.0689627  0.0393278 0.259646
420 0.0689627 -0.0689627  0.0393278 0.259646
430 0.0689627 -0.0689627  0.0393278 0.259646
440 0.0689627 -0.0689627  0.0393278 0.259646
450 0.0689627 -0.0689627  0.0393278 0.259646
460 0.0689627 -0.0689627  0.0393278 0.259646
470 0.0689627 -0.0689627  0.0393278 0.259646
480 0.0689627 -0.0689627  0.0393278 0.259646
490 0.0689627 -0.0689627  0.0393278 0.259646
500 0.0689627 -0.0689627  0.0393278 0.259646
10 9.0029 -9.0029  2.93027 0.645305
20 9.0029 -9.0029  2.93027 0.645305
30 3.79501 -3.79501  1.72351 0.908026
40 1.69648 -1.69648  1.04519 0.777211
50 1.69648 -1.69648  1.04519 0.777211
60 1.20039 -1.20039  0.813912 0.733441
70 1.20039 -1.20039  0.813912 0.733441
80 1.20039 -1.20039  0.813912 0.733441
90 1.20039 -1.20039  0.813912 0.733441
100 0.638486 -0.638486  -0.0678094 0.796171
110 0.638486 -0.638486  -0.0678094 0.796171
120 0.0162155 -0.0162155  0.00119017 -0.127335
130 0.0162155 -0.0162155  0.00119017 -0.127335
140 0.0162155 -0.0162155  0.00119017 -0.127335
150 0.0162155 -0.0162155  0.00119017 -0.127335
160 0.0162155 -0.0162155  0.00119017 -0.127335
170 0.0162155 -0.0162155  0.00119017 -0.127335
180 0.0162155 -0.0162155  0.00119017 -0.127335
190 0.0162155 -0.0162155  0.00119017 -0.127335
200 0.0162155 -0.0162155  0.00119017 -0.127335
210 0.0162155 -0.0162155  0.00119017 -0.127335
220 0.0162155 -0.0162155  0.00119017 -0.127335
230 0.0162155 -0.0162155  0.00119017 -0.127335
240 0.0162155 -0.0162155  0.00119017 -0.127335
250 0.0162155 -0.0162155  0.00119017 -0.127335
260 0.0162155 -0.0162155  0.00119017 -0.127335
270 0.0162155 -0.0162155  0.00119017 -0.127335
280 0.0162155 -0.0162155  0.00119017 -0.127335
290 0.0162155 -0.0162155  0.00119017 -0.127335
300 0.0162155 -0.0162155  0.00119017 -0.127335
310 0.0162155 -0.0162155  0.00119017 -0.127335
320 0.0162155 -0.0162155  0.00119017 -0.127335
330 0.0162155 -0.0162155  0.00119017 -0.127335
340 0.0162155 -0.0162155  0.00119017 -0.127335
350 0.0162155 -0.0162155  0.00119017 -0.127335
360 0.0162155 -0.0162155  0.00119017 -0.127335
370 0.0162155 -0.0162155  0.00119017 -0.127335
380 0.0162155 -0.0162155  0.00119017 -0.127335
390 0.0162155 -0.0162155  0.00119017 -0.127335
400 0.0162155 -0.0162155  0.00119017 -0.127335
410 0.0162155 -0.0162155  0.00119017 -0.127335
420 0.0162155 -0.0162155  0.00119017 -0.127335
430 0.0162155 -0.0162155  0.00119017 -0.127335
440 0.0162155 -0.0162155  0.00119017 -0.127335
450 0.0162155 -0.0162155  0.00119017 -0.127335
460 0.0162155 -0.0162155  0.00119017 -0.127335
470 0.0162155 -0.0162155  0.00119017 -0.127335
480 0.0162155 -0.0162155  0.00119017 -0.127335
490 0.0162155 -0.0162155  0.00119017 -0.127335
500 0.0162155 -0.0162155  0.00119017 -0.127335
10 2.08614 -2.08614  1.40251 -0.345104
20 1.04398 -1.04398  1.01236 0.138251
30 1.04398 -1.04398  1.01236 0.138251
40 0.864791 -0.864791  0.801866 -0.470958
50 0.0464573 -0.0464573  -0.211528 -0.0413923
60 0.0464573 -0.0464573  -0.211528 -0.0413923
70 0.0204794 -0.0204794  -0.0920834 0.109545
80 0.0204794 -0.0204794  -0.0920834 0.109545
90 0.0204794 -0.0204794  -0.0920834 0.109545
100 0.0204794 -0.0204794  -0.0920834 0.109545
110 0.0204794 -0.0204794  -0.0920834 0.109545
120 0.0204794 -0.0204794  -0.0920834 0.109545
130 0.0204794 -0.0204794  -0.0920834 0.109545
140 0.0204794 -0.0204794  -0.0920834 0.109545
150 0.0204794 -0.0204794  -0.0920834 0.109545
160 0.0204794 -0.0204794  -0.0920834 0.109545
170 0.0204794 -0.0204794  -0.0920834 0.109545
180 0.0204794 -0.0204794  -0.0920834 0.109545
190 0.0204794 -0.0204794  -0.0920834 0.109545
200 0.0204794 -0.0204794  -0.0920834 0.109545
210 0.0204794 -0.0204794  -0.0920834 0.109545
220 0.0204794 -0.0204794  -0.0920834 0.109545
230 0.0204794 -0.0204794  -0.0920834 0.109545
240 0.0204794 -0.0204794  -0.0920834 0.109545
250 0.0204794 -0.0204794  -0.0920834 0.109545
260 0.0204794 -0.0204794  -0.0920834 0.109545
270 0.0204794 -0.0204794  -0.0920834 0.109545
280 0.0204794 -0.0204794  -0.0920834 0.109545
290 0.0108883 -0.0108883  -0.0220908 0.101982
300 0.0108883 -0.0108883  -0.0220908 0.101982
310 0.0108883 -0.0108883  -0.0220908 0.101982
320 0.0108883 -0.0108883  -0.0220908 0.101982
330 0.0108883 -0.0108883  -0.0220908 0.101982
340 0.0108883 -0.0108883  -0.0220908 0.101982
350 0.0085904 -0.0085904  -0.0461761 -0.0803627
360 0.0085904 -0.0085904  -0.0461761 -0.0803627
370 0.0085904 -0.0085904  -0.0461761 -0.0803627
380 0.0085904 -0.0085904  -0.0461761 -0.0803627
390 0.0085904 -0.0085904  -0.0461761 -0.0803627
400 0.0085904 -0.0085904  -0.0461761 -0.0803627
410 0.0085904 -0.0085904  -0.0461761 -0.0803627
420 0.0085904 -0.0085904  -0.0461761 -0.0803627
430 0.0085904 -0.0085904  -0.0461761 -0.0803627
440 0.0085904 -0.0085904  -0.0461761 -0.0803627
450 0.0085904 -0.0085904  -0.0461761 -0.0803627
460 0.0085904 -0.0085904  -0.0461761 -0.0803627
470 0.0085904 -0.0085904  -0.0461761 -0.0803627
480 0.0085904 -0.0085904  -0.0461761 -0.0803627
490 0.0085904 -0.0085904  -0.0461761 -0.0803627
500 0.0085904 -0.0085904  -0.0461761 -0.0803627
10 10.7922 -10.7922  1.41342 -2.96554
20 10.7922 -10.7922  1.41342 -2.96554
30 10.5114 -10.5114  1.87141 -2.6475
40 10.5114 -10.5114  1.87141 -2.6475
50 7.89641 -7.89641  1.85774 -2.10837
60 0.62793 -0.62793  0.0322748 -0.791763
70 0.62793 -0.62793  0.0322748 -0.791763
80 0.62793 -0.62793  0.0322748 -0.791763
90 0.62793 -0.62793  0.0322748 -0.791763
100 0.300339 -0.300339  -0.179552 0.517784
110 0.300339 -0.300339  -0.179552 0.517784
120 0.0267905 -0.0267905  0.130433 0.0988819
130 0.0267905 -0.0267905  0.130433 0.0988819
140 0.00112701 -0.00112701  0.0204519 0.026622
150 0.00112701 -0.00112701  0.0204519 0.026622
160 0.00112701 -0.00112701  0.0204519 0.026622
170 0.00112701 -0.00112701  0.0204519 0.026622
180 0.00112701 -0.00112701  0.0204519 0.026622
190 0.00112701 -0.00112701  0.0204519 0.026622
200 0.00112701 -0.00112701  0.0204519 0.026622
210 0.00112701 -0.00112701  0.0204519 0.026622
220 0.00112701 -0.00112701  0.0204519 0.026622
230 0.00112701 -0.00112701  0.0204519 0.026622
240 0.00112701 -0.00112701  0.0204519 0.026622
250 0.00112701 -0.00112701  0.0204519 0.026622
260 0.00112701 -0.00112701  0.0204519 0.026622
270 0.00112701 -0.00112701  0.0204519 0.026622
280 0.00112701 -0.00112701  0.0204519 0.026622
290 0.00112701 -0.00112701  0.0204519 0.026622
300 0.00112701 -0.00112701  0.0204519 0.026622
310 0.00112701 -0.00112701  0.0204519 0.026622
320 0.00112701 -0.00112701  0.0204519 0.026622
330 0.00112701 -0.00112701  0.0204519 0.026622
340 0.00112701 -0.00112701  0.0204519 0.026622
350 0.00112701 -0.00112701  0.0204519 0.026622
360 0.00112701 -0.00112701  0.0204519 0.026622
370 0.00112701 -0.00112701  0.0204519 0.026622
380 0.00112701 -0.00112701  0.0204519 0.026622
390 0.00112701 -0.00112701  0.0204519 0.026622
400 0.00112701 -0.00112701  0.0204519 0.026622
410 0.00112701 -0.00112701  0.0204519 0.026622
420 0.00112701 -0.00112701  0.0204519 0.026622
430 0.00112701 -0.00112701  0.0204519 0.026622
440 0.00112701 -0.00112701  0.0204519 0.026622
450 0.00112701 -0.00112701  0.0204519 0.026622
460 0.00112701 -0.00112701  0.0204519 0.026622
470 0.00112701 -0.00112701  0.0204519 0.026622
480 0.00112701 -0.00112701  0.0204519 0.026622
490 0.00112701 -0.00112701  0.0204519 0.026622
500 0.00112701 -0.00112701  0.0204519 0.026622
10 43.3152 -43.3152  -6.46981 -1.20696
20 31.5735 -31.5735  -5.33366 -1.76792
30 31.5735 -31.5735  -5.33366 -1.76792
40 30.0293 -30.0293  -4.9181 -2.41695
50 19.2465 -19.2465  -3.51479 -2.62541
60 19.2465 -19.2465  -3.51479 -2.62541
70 9.7329 -9.7329  -2.55526 -1.78985
80 5.65737 -5.65737  -1.2515 2.02265
90 5.65737 -5.65737  -1.2515 2.02265
100 5.46615 -5.46615  -1.11061 2.05735
110 5.36288 -5.36288  -2.10437 -0.966692
120 0.848664 -0.848664  -0.819715 0.420394
130 0.848664 -0.848664  -0.819715 0.420394
140 0.384847 -0.384847  -0.480371 0.392544
150 0.384847 -0.384847  -0.480371 0.392544
160 0.16507 -0.16507  0.355973 -0.195841
170 0.103289 -0.103289  -0.189978 0.259225
180 0.103289 -0.103289  -0.189978 0.259225
190 0.103289 -0.103289  -0.189978 0.259225
200 0.103289 -0.103289  -0.189978 0.259225
210 0.103289 -0.103289  -0.189978 0.259225
220 0.103289 -0.103289  -0.189978 0.259225
230 0.103289 -0.103289  -0.189978 0.259225
240 0.103289 -0.103289  -0.189978 0.259225
250 0.103289 -0.103289  -0.189978 0.259225
260 0.103289 -0.103289  -0.189978 0.259225
270 0.0942032 -0.0942032  -0.243566 0.186759
280 0.0942032 -0.0942032  -0.243566 0.186759
290 0.0942032 -0.0942032  -0.243566 0.186759
300 0.0942032 -0.0942032  -0.243566 0.186759
310 0.0942032 -0.0942032  -0.243566 0.186759
320 0.0942032 -0.0942032  -0.243566 0.186759
330 0.0942032 -0.0942032  -0.243566 0.186759
340 0.0942032 -0.0942032  -0.243566 0.186759
350 0.0942032 -0.0942032  -0.243566 0.186759
360 0.0942032 -0.0942032  -0.243566 0.186759
370 0.0942032 -0.0942032  -0.243566 0.186759
380 0.0942032 -0.0942032  -0.243566 0.186759
390 0.0942032 -0.0942032  -0.243566 0.186759
400 0.0942032 -0.0942032  -0.243566 0.186759
410 0.0942032 -0.0942032  -0.243566 0.186759
420 0.0942032 -0.0942032  -0.243566 0.186759
430 0.0942032 -0.0942032  -0.243566 0.186759
440 0.0942032 -0.0942032  -0.243566 0.186759
450 0.0942032 -0.0942032  -0.243566 0.186759
460 0.0942032 -0.0942032  -0.243566 0.186759
470 0.0942032 -0.0942032  -0.243566 0.186759
480 0.0942032 -0.0942032  -0.243566 0.186759
490 0.0942032 -0.0942032  -0.243566 0.186759
500 0.0942032 -0.0942032  -0.243566 0.186759
10 28.4836 -28.4836  4.86906 2.18539
20 28.4836 -28.4836  4.86906 2.18539
30 10.3006 -10.3006  3.03189 1.05274
40 10.3006 -10.3006  3.03189 1.05274
50 4.94368 -4.94368  2.22127 -0.0982564
60 4.74073 -4.74073  2.04785 -0.739625
70 4.74073 -4.74073  2.04785 -0.739625
80 4.74073 -4.74073  2.04785 -0.739625
90 0.315859 -0.315859  0.259498 -0.498517
100 0.205242 -0.205242  0.449022 -0.0601779
110 0.205242 -0.205242  0.449022 -0.0601779
120 0.161083 -0.161083  -0.401286 0.00723296
130 0.161083 -0.161083  -0.401286 0.00723296
140 0.161083 -0.161083  -0.401286 0.00723296
150 0.16055 -0.16055  0.0656731 -0.395268
160 0.16055 -0.16055  0.0656731 -0.395268
170 0.16055 -0.16055  0.0656731 -0.395268
180 0.16055 -0.16055  0.0656731 -0.395268
190 0.16055 -0.16055  0.0656731 -0.395268
200 0.16055 -0.16055  0.0656731 -0.395268
210 0.16055 -0.16055  0.0656731 -0.395268
220 0.16055 -0.16055  0.0656731 -0.395268
230 0.16055 -0.16055  0.0656731 -0.395268
240 0.16055 -0.16055  0.0656731 -0.395268
250 0.16055 -0.16055  0.0656731 -0.395268
260 0.16055 -0.16055  0.0656731 -0.395268
270 0.16055 -0.16055  0.0656731 -0.395268
280 0.16055 -0.16055  0.0656731 -0.395268
290 0.16055 -0.16055  0.0656731 -0.395268
300 0.16055 -0.16055  0.0656731 -0.395268
310 0.0976048 -0.0976048  -0.296537 -0.0983402
320 0.0467546 -0.0467546  -0.120102 -0.179806
330 0.0467546 -0.0467546  -0.120102 -0.179806
340 0.00253253 -0.00253253  0.039869 0.0307081
350 0.00253253 -0.00253253  0.039869 0.0307081
360 0.00253253 -0.00253253  0.039869 0.0307081
370 0.00253253 -0.00253253  0.039869 0.0307081
380 0.00253253 -0.00253253  0.039869 0.0307081
390 0.00253253 -0.00253253  0.039869 0.0307081
400 0.00253253 -0.00253253  0.039869 0.0307081
410 0.00253253 -0.00253253  0.039869 0.0307081
420 0.00253253 -0.00253253  0.039869 0.0307081
430 0.00253253 -0.00253253  0.039869 0.0307081
440 0.00253253 -0.00253253  0.039869 0.0307081
450 0.00253253 -0.00253253  0.039869 0.0307081
460 0.00253253 -0.00253253  0.039869 0.0307081
470 0.00253253 -0.00253253  0.039869 0.0307081
480 0.00253253 -0.00253253  0.039869 0.0307081
490 0.00253253 -0.00253253  0.039869 0.0307081
500 0.00253253 -0.00253253  0.039869 0.0307081
10 37.1271 -37.1271  -0.91849 6.02357
20 36.0809 -36.0809  0.586502 5.97804
30 28.2691 -28.2691  2.64482 -4.61237
40 28.2691 -28.2691  2.64482 -4.61237
50 20.1676 -20.1676  1.012 -4.37533
60 20.1676 -20.1676  1.012 -4.37533
70 3.55222 -3.55222  -0.46506 -1.82646
80 1.4738 -1.4738  -0.894971 -0.820259
90 1.4738 -1.4738  -0.894971 -0.820259
100 1.4738 -1.4738  -0.894971 -0.820259
110 1.4738 -1.4738  -0.894971 -0.820259
120 1.4738 -1.4738  -0.894971 -0.820259
130 1.4738 -1.4738  -0.894971 -0.820259
140 0.872595 -0.872595  -0.242 -0.902237
150 0.872595 -0.872595  -0.242 -0.902237
160 0.869044 -0.869044  -0.93176 0.0294518
170 0.869044 -0.869044  -0.93176 0.0294518
180 0.389158 -0.389158  0.494424 -0.380399
190 0.338458 -0.338458  -0.553898 0.17792
200 0.338458 -0.338458  -0.553898 0.17792
210 0.166276 -0.166276  -0.34911 -0.21071
220 0.166276 -0.166276  -0.34911 -0.21071
230 0.062854 -0.062854  0.229283 0.101407
240 0.0478148 -0.0478148  0.192275 0.10414
250 0.0478148 -0.0478148  0.192275 0.10414
260 0.0478148 -0.0478148  0.192275 0.10414
270 0.0478148 -0.0478148  0.192275 0.10414
280 0.0478148 -0.0478148  0.192275 0.10414
290 0.0478148 -0.0478148  0.192275 0.10414
300 0.0478148 -0.0478148  0.192275 0.10414
310 0.0478148 -0.0478148  0.192275 0.10414
320 0.0478148 -0.0478148  0.192275 0.10414
330 0.0478148 -0.0478148  0.192275 0.10414
340 0.0478148 -0.0478148  0.192275 0.10414
350 0.0478148 -0.0478148  0.192275 0.10414
360 0.0478148 -0.0478148  0.192275 0.10414
370 0.0478148 -0.0478148  0.192275 0.10414
380 0.0478148 -0.0478148  0.192275 0.10414
390 0.0478148 -0.0478148  0.192275 0.10414
400 0.0478148 -0.0478148  0.192275 0.10414
410 0.0478148 -0.0478148  0.192275 0.10414
420 0.0478148 -0.0478148  0.192275 0.10414
430 0.0478148 -0.0478148  0.192275 0.10414
440 0.0478148 -0.0478148  0.192275 0.10414
450 0.0478148 -0.0478148  0.192275 0.10414
460 0.0478148 -0.0478148  0.192275 0.10414
470 0.0478148 -0.0478148  0.192275 0.10414
480 0.0478148 -0.0478148  0.192275 0.10414
490 0.0478148 -0.0478148  0.192275 0.10414
500 0.0478148 -0.0478148  0.192275 0.10414
10 18.7162 -18.7162  4.10514 -1.36528
20 15.8441 -15.8441  3.64284 -1.60429
30 15.8441 -15.8441  3.64284 -1.60429
40 12.9209 -12.9209  3.47805 -0.907791
50 12.9209 -12.9209  3.47805 -0.907791
60 11.2768 -11.2768  3.30827 -0.576322
70 5.92581 -5.92581  2.11135 -1.21161
80 5.11999 -5.11999  2.07779 -0.895992
90 5.11999 -5.11999  2.07779 -0.895992
100 3.08432 -3.08432  1.56041 -0.805876
110 0.413232 -0.413232  0.637112 -0.0855556
120 0.413232 -0.413232  0.637112 -0.0855556
130 0.0440207 -0.0440207  0.187844 0.0934635
140 0.0440207 -0.0440207  0.187844 0.0934635
150 0.0440207 -0.0440207  0.187844 0.0934635
160 0.0440207 -0.0440207  0.187844 0.0934635
170 0.0440207 -0.0440207  0.187844 0.0934635
180 0.0440207 -0.0440207  0.187844 0.0934635
190 0.0440207 -0.0440207  0.187844 0.0934635
200 0.0440207 -0.0440207  0.187844 0.0934635
210 0.0440207 -0.0440207  0.187844 0.0934635
220 0.0440207 -0.0440207  0.187844 0.0934635
230 0.0440207 -0.0440207  0.187844 0.0934635
240 0.0440207 -0.0440207  0.187844 0.0934635
250 0.036753 -0.036753  0.144047 0.126505
260 0.036753 -0.036753  0.144047 0.126505
270 0.036753 -0.036753  0.144047 0.126505
280 0.036753 -0.036753  0.144047 0.126505
290 0.036753 -0.036753  0.144047 0.126505
300 0.036753 -0.036753  0.144047 0.126505
310 0.036753 -0.036753  0.144047 0.126505
320 0.036753 -0.036753  0.144047 0.126505
330 0.036753 -0.036753  0.144047 0.126505
340 0.036753 -0.036753  0.144047 0.126505
350 0.036753 -0.036753  0.144047 0.126505
360 0.036753 -0.036753  0.144047 0.126505
370 0.036753 -0.036753  0.144047 0.126505
380 0.036753 -0.036753  0.144047 0.126505
390 0.036753 -0.036753  0.144047 0.126505
400 0.036753 -0.036753  0.144047 0.126505
410 0.036753 -0.036753  0.144047 0.126505
420 0.036753 -0.036753  0.144047 0.126505
430 0.036753 -0.036753  0.144047 0.126505
440 0.036753 -0.036753  0.144047 0.126505
450 0.036753 -0.036753  0.144047 0.126505
460 0.036753 -0.036753  0.144047 0.126505
470 0.036753 -0.036753  0.144047 0.126505
480 0.036753 -0.036753  0.144047 0.126505
490 0.036753 -0.036753  0.144047 0.126505
500 0.036753 -0.036753  0.144047 0.126505
10 7.8025 -7.8025  -2.6063 1.00483
20 7.8025 -7.8025  -2.6063 1.00483
30 7.8025 -7.8025  -2.6063 1.00483
40 0.365518 -0.365518  0.521762 0.305422
50 0.365518 -0.365518  0.521762 0.305422
60 0.365518 -0.365518  0.521762 0.305422
70 0.0589564 -0.0589564  0.0350758 0.240263
80 0.0235149 -0.0235149  -0.0119013 0.152883
90 0.0235149 -0.0235149  -0.0119013 0.152883
100 0.0235149 -0.0235149  -0.0119013 0.152883
110 0.00882028 -0.00882028  -0.0216318 0.0913912
120 0.00882028 -0.00882028  -0.0216318 0.0913912
130 0.00882028 -0.00882028  -0.0216318 0.0913912
140 0.00882028 -0.00882028  -0.0216318 0.0913912
150 0.00882028 -0.00882028  -0.0216318 0.0913912
160 0.00882028 -0.00882028  -0.0216318 0.0913912
170 0.00882028 -0.00882028  -0.0216318 0.0913912
180 0.00208154 -0.00208154  -0.0355999 -0.0285341
190 0.00208154 -0.00208154  -0.0355999 -0.0285341
200 0.00208154 -0.00208154  -0.0355999 -0.0285341
210 0.00208154 -0.00208154  -0.0355999 -0.0285341
220 0.00208154 -0.00208154  -0.0355999 -0.0285341
230 0.00208154 -0.00208154  -0.0355999 -0.0285341
240 0.00208154 -0.00208154  -0.0355999 -0.0285341
250 0.00208154 -0.00208154  -0.0355999 -0.0285341
260 0.00208154 -0.00208154  -0.0355999 -0.0285341
270 0.00208154 -0.00208154  -0.0355999 -0.0285341
280 0.00208154 -0.00208154  -0.0355999 -0.0285341
290 0.00208154 -0.00208154  -0.0355999 -0.0285341
300 0.00208154 -0.00208154  -0.0355999 -0.0285341
310 0.00208154 -0.00208154  -0.0355999 -0.0285341
320 0.00208154 -0.00208154  -0.0355999 -0.0285341
330 0.00208154 -0.00208154  -0.0355999 -0.0285341
340 0.00208154 -0.00208154  -0.0355999 -0.0285341
350 0.00208154 -0.00208154  -0.0355999 -0.0285341
360 0.00208154 -0.00208154  -0.0355999 -0.0285341
370 0.00208154 -0.00208154  -0.0355999 -0.0285341
380 0.00208154 -0.00208154  -0.0355999 -0.0285341
390 0.00208154 -0.00208154  -0.0355999 -0.0285341
400 0.00208154 -0.00208154  -0.0355999 -0.0285341
410 0.00208154 -0.00208154  -0.0355999 -0.0285341
420 0.00208154 -0.00208154  -0.0355999 -0.0285341
430 0.00208154 -0.00208154  -0.0355999 -0.0285341
440 0.00208154 -0.00208154  -0.0355999 -0.0285341
450 0.00208154 -0.00208154  -0.0355999 -0.0285341
460 0.00208154 -0.00208154  -0.0355999 -0.0285341
470 0.00208154 -0.00208154  -0.0355999 -0.0285341
480 0.00208154 -0.00208154  -0.0355999 -0.0285341
490 0.00208154 -0.00208154  -0.0355999 -0.0285341
500 0.00208154 -0.00208154  -0.0355999 -0.0285341
10 11.1362 -11.1362  0.219014 -3.3299
20 11.1362 -11.1362  0.219014 -3.3299
30 5.11717 -5.11717  0.480805 -2.21043
40 3.0925 -3.0925  1.03739 -1.41997
50 3.0925 -3.0925  1.03739 -1.41997
60 0.0543178 -0.0543178  -0.177053 0.151559
70 0.0543178 -0.0543178  -0.177053 0.151559
80 0.0543178 -0.0543178  -0.177053 0.151559
90 0.0543178 -0.0543178  -0.177053 0.151559
100 0.0543178 -0.0543178  -0.177053 0.151559
110 0.0543178 -0.0543178  -0.177053 0.151559
120 0.0543178 -0.0543178  -0.177053 0.151559
130 0.0543178 -0.0543178  -0.177053 0.151559
140 0.0192224 -0.0192224  -0.128547 0.0519444
150 0.0192224 -0.0192224  -0.128547 0.0519444
160 0.0192224 -0.0192224  -0.128547 0.0519444
170 0.0192224 -0.0192224  -0.128547 0.0519444
180 0.0192224 -0.0192224  -0.128547 0.0519444
190 0.0192224 -0.0192224  -0.128547 0.0519444
200 0.0192224 -0.0192224  -0.128547 0.0519444
210 0.0192224 -0.0192224  -0.128547 0.0519444
220 0.0158293 -0.0158293  -0.0809464 0.0963173
230 0.0158293 -0.0158293  -0.0809464 0.0963173
240 0.0150126 -0.0150126  -0.0438138 0.114424
250 0.0150126 -0.0150126  -0.0438138 0.114424
260 0.0150126 -0.0150126  -0.0438138 0.114424
270 0.0150126 -0.0150126  -0.0438138 0.114424
280 0.0150126 -0.0150126  -0.0438138 0.114424
290 0.0150126 -0.0150126  -0.0438138 0.114424
300 0.0150126 -0.0150126  -0.0438138 0.114424
310 0.0150126 -0.0150126  -0.0438138 0.114424
320 0.0150126 -0.0150126  -0.0438138 0.114424
330 0.0150126 -0.0150126  -0.0438138 0.114424
340 0.0150126 -0.0150126  -0.0438138 0.114424
350 0.0150126 -0.0150126  -0.0438138 0.114424
360 0.0150126 -0.0150126  -0.0438138 0.114424
