popSize  pXover  pMut  mEpsilon 
10 0.5 0.05 0.05
20 -4.67067 -14.5378  8.71855 7.30252
30 -5.31871 -13.8898  7.63325 7.31675
40 -5.38732 -13.8212  -8.16447 3.59514
50 -6.23811 -12.9704  4.79545 8.66774
60 -9.41652 -9.79198  -8.16447 6.36109
70 -13.5613 -5.64718  7.63325 8.95626
80 -13.5613 -5.64718  7.63325 8.95626
90 -14.2187 -4.98975  8.39296 8.97617
100 -14.2187 -4.98975  8.39296 8.97617
110 -16.5471 -2.66144  -8.16447 9.13113
120 -16.5471 -2.66144  -8.16447 9.13113
130 -16.7116 -2.49694  -8.02013 9.14089
140 -16.7116 -2.49694  -8.02013 9.14089
150 -16.7116 -2.49694  -8.02013 9.14089
160 -16.7975 -2.41096  -8.02013 9.15065
170 -16.7975 -2.41096  -8.02013 9.15065
180 -16.8225 -2.38602  -8.09086 9.1527
190 -16.8657 -2.34283  -8.06055 9.1568
200 -16.8657 -2.34283  -8.06055 9.1568
210 -16.8687 -2.33981  -8.09086 9.15803
220 -16.8898 -2.31868  -8.07742 9.15986
230 -16.8978 -2.31071  -8.08279 9.16099
240 -16.8978 -2.31071  -8.08279 9.16099
250 -16.8978 -2.31071  -8.08279 9.16099
260 -16.9058 -2.30272  -8.06046 9.16145
270 -16.9058 -2.30272  -8.06046 9.16145
280 -16.9108 -2.29769  -8.0756 9.16224
290 -16.9126 -2.29593  -8.06349 9.16224
300 -16.9136 -2.29491  -8.06982 9.16243
310 -16.9136 -2.29491  -8.06982 9.16243
320 -16.9144 -2.2941  -8.05944 9.16246
330 -16.9144 -2.2941  -8.05944 9.16246
340 -16.9144 -2.2941  -8.05944 9.16246
350 -16.9144 -2.2941  -8.05944 9.16246
360 -16.9146 -2.2939  -8.06163 9.16248
370 -16.9146 -2.29386  -8.06138 9.16248
380 -16.9148 -2.29374  -8.0644 9.1625
390 -16.9149 -2.29362  -8.06281 9.16251
400 -16.9149 -2.29362  -8.06281 9.16251
410 -16.915 -2.29351  -8.06233 9.16252
420 -16.915 -2.29349  -8.06136 9.16252
430 -16.915 -2.29349  -8.06136 9.16252
440 -16.915 -2.29349  -8.06136 9.16252
450 -16.915 -2.29349  -8.06175 9.16252
460 -16.915 -2.29349  -8.06168 9.16252
470 -16.915 -2.29348  -8.06168 9.16252
480 -16.915 -2.29348  -8.06168 9.16252
490 -16.915 -2.29348  -8.06168 9.16252
500 -16.915 -2.29348  -8.06174 9.16252
10 -4.81651 -14.392  6.82807 -8.69855
20 -6.33797 -12.8705  4.10427 -8.9848
30 -7.00305 -12.2054  8.70888 -6.82474
40 -7.00305 -12.2054  8.70888 -6.82474
50 -11.725 -7.48348  8.70888 -8.9848
60 -11.725 -7.48348  8.70888 -8.9848
70 -13.6458 -5.56266  7.39232 -9.18517
80 -13.6458 -5.56266  7.39232 -9.18517
90 -14.6424 -4.56612  -9.97003 -9.32543
100 -16.9767 -2.23177  8.31391 -9.24528
110 -16.9767 -2.23177  8.31391 -9.24528
120 -18.0274 -1.18106  -8.1593 -9.32543
130 -18.0274 -1.18106  -8.1593 -9.32543
140 -18.0274 -1.18106  -8.1593 -9.32543
150 -18.0274 -1.18106  -8.1593 -9.32543
160 -18.0274 -1.18106  -8.1593 -9.32543
170 -18.2218 -0.986652  -8.1593 -9.35867
180 -18.3087 -0.899814  -8.12612 -9.3647
190 -18.3087 -0.899814  -8.12612 -9.3647
200 -18.3087 -0.899814  -8.12612 -9.3647
210 -18.3087 -0.899814  -8.12612 -9.3647
220 -18.3087 -0.899814  -8.12612 -9.3647
230 -18.3253 -0.883212  -8.11915 -9.36618
240 -18.3329 -0.875645  -8.11427 -9.36657
250 -18.3396 -0.868859  -8.13966 -9.37397
260 -18.352 -0.856533  -8.1126 -9.36975
270 -18.3598 -0.848737  -8.13253 -9.37575
280 -18.3603 -0.848198  -8.15219 -9.38189
290 -18.3686 -0.839893  -8.0928 -9.36975
300 -18.3867 -0.821765  -8.12004 -9.37778
310 -18.3867 -0.821765  -8.12004 -9.37778
320 -18.3867 -0.821765  -8.12004 -9.37778
330 -18.3901 -0.818445  -8.10097 -9.37484
340 -18.4234 -0.785051  -8.10097 -9.38114
350 -18.4653 -0.743171  -8.07953 -9.38669
360 -18.4653 -0.743171  -8.07953 -9.38669
370 -18.4939 -0.714613  -8.06033 -9.39144
380 -18.4939 -0.714613  -8.06033 -9.39144
390 -18.5081 -0.700387  -8.06154 -9.39427
400 -18.5255 -0.682983  -8.05542 -9.39774
410 -18.5255 -0.682983  -8.05542 -9.39774
420 -18.5368 -0.671728  -8.06033 -9.4
430 -18.5368 -0.671728  -8.06033 -9.4
440 -18.5603 -0.648233  -8.06154 -9.40481
450 -18.5652 -0.643253  -8.06738 -9.40598
460 -18.5652 -0.643253  -8.06738 -9.40598
470 -18.5767 -0.631811  -8.06738 -9.40836
480 -18.5783 -0.630203  -8.05982 -9.40853
490 -18.5784 -0.63006  -8.07036 -9.40885
500 -18.5798 -0.628657  -8.0619 -9.40888
10 -13.2636 -5.94493  7.22771 9.49265
20 -13.2636 -5.94493  7.22771 9.49265
30 -13.2636 -5.94493  7.22771 9.49265
40 -13.2636 -5.94493  7.22771 9.49265
50 -13.2636 -5.94493  7.22771 9.49265
60 -14.6463 -4.56215  7.34704 9.49265
70 -15.4987 -3.7098  7.40551 9.7294
80 -15.4987 -3.7098  7.40551 9.7294
90 -15.6256 -3.58292  7.41829 9.60866
100 -15.7612 -3.44733  7.4339 9.58867
110 -15.8064 -3.40205  7.4339 9.70942
120 -15.8064 -3.40205  7.4339 9.70942
130 -16.0617 -3.14679  7.45874 9.64886
140 -16.1579 -3.05056  7.46847 9.65236
150 -16.1579 -3.05056  7.46847 9.65236
160 -16.2237 -2.98482  7.47542 9.69457
170 -16.2237 -2.98482  7.47542 9.69457
180 -16.2742 -2.93432  7.48523 9.5964
190 -16.3049 -2.9036  7.48523 9.62674
200 -16.3219 -2.88661  7.48523 9.67045
210 -16.3307 -2.87779  7.48655 9.65053
220 -16.3775 -2.83098  7.49153 9.64982
230 -16.3996 -2.80894  7.49346 9.67045
240 -16.4054 -2.80307  7.49416 9.66255
250 -16.4124 -2.79606  7.49603 9.63515
260 -16.4308 -2.77767  7.49686 9.66322
270 -16.4308 -2.77767  7.49686 9.66322
280 -16.4319 -2.77661  7.49715 9.65523
290 -16.438 -2.77052  7.4978 9.65523
300 -16.438 -2.77052  7.4978 9.65523
310 -16.4434 -2.76513  7.49852 9.65112
320 -16.4447 -2.76381  7.49907 9.6421
330 -16.4447 -2.76381  7.49907 9.6421
340 -16.4517 -2.75676  7.49977 9.64318
350 -16.456 -2.75245  7.49977 9.65432
360 -16.456 -2.75245  7.49977 9.65432
370 -16.4567 -2.75181  7.50041 9.64117
380 -16.464 -2.74453  7.50041 9.67879
390 -16.4687 -2.73976  7.50087 9.6725
400 -16.4688 -2.73975  7.50087 9.67189
410 -16.4726 -2.73586  7.50144 9.65845
420 -16.4729 -2.73561  7.50147 9.65845
430 -16.4729 -2.73561  7.50147 9.65845
440 -16.4729 -2.73561  7.50147 9.65845
450 -16.4743 -2.73418  7.50151 9.66537
460 -16.4746 -2.73389  7.50151 9.66953
470 -16.4756 -2.73287  7.50161 9.67087
480 -16.4764 -2.73211  7.5017 9.6704
490 -16.4773 -2.73123  7.50179 9.67072
500 -16.478 -2.73053  7.50187 9.67303
10 -7.40432 -11.8042  -5.65233 -9.79133
20 -7.40432 -11.8042  -5.65233 -9.79133
30 -16.6514 -2.55713  -8.53653 -9.79133
40 -16.6514 -2.55713  -8.53653 -9.79133
50 -16.6514 -2.55713  -8.53653 -9.79133
60 -16.6514 -2.55713  -8.53653 -9.79133
70 -16.6514 -2.55713  -8.53653 -9.79133
80 -16.6514 -2.55713  -8.53653 -9.79133
90 -16.6514 -2.55713  -8.53653 -9.79133
100 -18.8454 -0.363083  -8.1946 -9.79133
110 -18.9311 -0.277351  -8.15996 -9.79133
120 -18.9311 -0.277351  -8.15996 -9.79133
130 -18.9809 -0.227606  -8.13308 -9.79133
140 -18.9809 -0.227606  -8.13308 -9.79133
150 -18.9878 -0.220723  -8.12859 -9.79133
160 -19.0004 -0.208069  -8.11954 -9.79133
170 -19.0004 -0.208069  -8.11954 -9.79133
180 -19.0079 -0.200604  -8.11355 -9.79133
190 -19.0079 -0.200604  -8.11355 -9.79133
200 -19.011 -0.19754  -8.11091 -9.79133
210 -19.0123 -0.19623  -8.10975 -9.79133
220 -19.0123 -0.19617  -8.10969 -9.79133
230 -19.0143 -0.194215  -8.1079 -9.79133
240 -19.0151 -0.193379  -8.10712 -9.79133
250 -19.0161 -0.192406  -8.10619 -9.79133
260 -19.0161 -0.192386  -8.10617 -9.79133
270 -19.0167 -0.191755  -8.10556 -9.79133
280 -19.0169 -0.191603  -8.10541 -9.79133
290 -19.0169 -0.19156  -8.10537 -9.79133
300 -19.0169 -0.19156  -8.10537 -9.79133
310 -19.0169 -0.19156  -8.10537 -9.79133
320 -19.017 -0.191529  -8.10534 -9.79133
330 -19.017 -0.191513  -8.10533 -9.79133
340 -19.017 -0.19149  -8.1053 -9.79133
350 -19.017 -0.191488  -8.1053 -9.79133
360 -19.017 -0.191476  -8.10529 -9.79133
370 -19.017 -0.191476  -8.10529 -9.79133
380 -19.017 -0.191476  -8.10529 -9.79133
390 -19.017 -0.191474  -8.10529 -9.79133
400 -19.017 -0.191474  -8.10529 -9.79133
410 -19.017 -0.191474  -8.10529 -9.79133
420 -19.017 -0.191474  -8.10529 -9.79133
430 -19.017 -0.191474  -8.10529 -9.79133
440 -19.017 -0.191474  -8.10529 -9.79133
450 -19.017 -0.191474  -8.10529 -9.79133
460 -19.017 -0.191474  -8.10529 -9.79133
470 -19.017 -0.191474  -8.10529 -9.79133
480 -19.017 -0.191474  -8.10529 -9.79133
490 -19.017 -0.191473  -8.10529 -9.79133
500 -19.017 -0.191473  -8.10529 -9.79133
10 -11.9861 -7.2224  8.87432 9.47928
20 -11.9861 -7.2224  8.87432 9.47928
30 -12.2879 -6.92064  -7.15203 9.47928
40 -13.7395 -5.46899  -7.27045 9.47928
50 -13.7395 -5.46899  -7.27045 9.47928
60 -13.7395 -5.46899  -7.27045 9.47928
70 -13.7395 -5.46899  -7.27045 9.47928
80 -13.9787 -5.2298  -7.35335 9.30652
90 -14.4039 -4.80461  -7.32848 9.47928
100 -14.684 -4.52454  -7.32848 9.66189
110 -14.9501 -4.25838  -7.3987 9.41761
120 -15.4265 -3.78199  -7.42464 9.47928
130 -15.5824 -3.62611  -7.43416 9.50019
140 -15.9205 -3.288  -7.49294 9.43162
150 -16.7158 -2.49269  -7.53325 9.5978
160 -17.082 -2.12647  -7.59951 9.50678
170 -17.1577 -2.05084  -7.60039 9.53296
180 -17.1577 -2.05084  -7.60039 9.53296
190 -17.1577 -2.05084  -7.60039 9.53296
200 -17.1927 -2.01583  -7.59938 9.55208
210 -17.1981 -2.01043  -7.59536 9.57153
220 -17.3118 -1.89674  -7.6003 9.63319
230 -17.3483 -1.86022  -7.6091 9.59958
240 -17.3566 -1.8519  -7.61541 9.57268
250 -17.4016 -1.80692  -7.61094 9.64484
260 -17.4238 -1.78467  -7.62014 9.5926
270 -17.4238 -1.78467  -7.62014 9.5926
280 -17.4353 -1.77323  -7.61511 9.64853
290 -17.4772 -1.73129  -7.62305 9.6198
300 -17.4772 -1.73129  -7.62305 9.6198
310 -17.4961 -1.71237  -7.62362 9.63991
320 -17.5504 -1.65814  -7.63174 9.6295
330 -17.5504 -1.65814  -7.63174 9.6295
340 -17.5504 -1.65814  -7.63174 9.6295
350 -17.5524 -1.65611  -7.63245 9.62532
360 -17.5524 -1.65611  -7.63245 9.62532
370 -17.574 -1.63447  -7.63697 9.61259
380 -17.5889 -1.61963  -7.63899 9.61259
390 -17.5889 -1.61963  -7.63899 9.61259
400 -17.5976 -1.61086  -7.64071 9.60906
410 -17.6279 -1.58058  -7.64243 9.62813
420 -17.6279 -1.58058  -7.64243 9.62813
430 -17.6487 -1.55984  -7.64602 9.62166
440 -17.659 -1.54949  -7.64796 9.61769
450 -17.659 -1.54949  -7.64796 9.61769
460 -17.6885 -1.52  -7.65152 9.6221
470 -17.7004 -1.5081  -7.65181 9.63518
480 -17.7004 -1.5081  -7.65181 9.63518
490 -17.7046 -1.5039  -7.65131 9.65118
500 -17.7068 -1.50172  -7.65131 9.65956
10 -4.08282 -15.1257  -8.17054 -0.531612
20 -4.08282 -15.1257  -8.17054 -0.531612
30 -4.08282 -15.1257  -8.17054 -0.531612
40 -4.97277 -14.2357  -7.94173 2.7725
50 -11.9377 -7.27076  -7.1069 -9.69487
60 -11.9377 -7.27076  -7.1069 -9.69487
70 -11.9377 -7.27076  -7.1069 -9.69487
80 -11.9377 -7.27076  -7.1069 -9.69487
90 -11.9377 -7.27076  -7.1069 -9.69487
100 -13.773 -5.43548  -7.2554 -9.58585
110 -13.773 -5.43548  -7.2554 -9.58585
120 -19.1009 -0.107575  -8.15389 -9.69487
130 -19.1009 -0.107575  -8.15389 -9.69487
140 -19.1009 -0.107575  -8.15389 -9.69487
150 -19.1888 -0.0196807  -8.08707 -9.69487
160 -19.1951 -0.0134421  -8.08707 -9.64614
170 -19.2074 -0.0010618  -8.0514 -9.67426
180 -19.2074 -0.0010618  -8.0514 -9.67426
190 -19.2074 -0.0010618  -8.0514 -9.67426
200 -19.2074 -0.0010618  -8.0514 -9.67426
210 -19.2084 -8.54294e-05  -8.05461 -9.66167
220 -19.2084 -8.54294e-05  -8.05461 -9.66167
230 -19.2084 -8.54294e-05  -8.05461 -9.66167
240 -19.2084 -8.54294e-05  -8.05461 -9.66167
250 -19.2084 -8.54294e-05  -8.05461 -9.66167
260 -19.2084 -5.53682e-05  -8.05583 -9.66684
270 -19.2084 -5.53682e-05  -8.05583 -9.66684
280 -19.2085 -1.56326e-05  -8.05631 -9.66501
290 -19.2085 -5.29631e-06  -8.05583 -9.66495
300 -19.2085 -5.29631e-06  -8.05583 -9.66495
310 -19.2085 -5.29631e-06  -8.05583 -9.66495
320 -19.2085 1.05126e-06  -8.05516 -9.66495
330 -19.2085 1.29295e-06  -8.05468 -9.66449
340 -19.2085 1.59519e-06  -8.05516 -9.66431
350 -19.2085 2.18315e-06  -8.05486 -9.66449
360 -19.2085 2.41489e-06  -8.05503 -9.66471
370 -19.2085 2.41489e-06  -8.05503 -9.66471
380 -19.2085 2.41489e-06  -8.05503 -9.66471
390 -19.2085 2.41489e-06  -8.05503 -9.66471
400 -19.2085 2.52964e-06  -8.05509 -9.66459
410 -19.2085 2.56107e-06  -8.05502 -9.66462
420 -19.2085 2.56313e-06  -8.05505 -9.66459
430 -19.2085 2.56605e-06  -8.05501 -9.6646
440 -19.2085 2.56722e-06  -8.05502 -9.6646
450 -19.2085 2.56722e-06  -8.05502 -9.6646
460 -19.2085 2.56779e-06  -8.05502 -9.66459
470 -19.2085 2.56779e-06  -8.05502 -9.66459
480 -19.2085 2.56779e-06  -8.05502 -9.66459
490 -19.2085 2.56786e-06  -8.05502 -9.66459
500 -19.2085 2.56786e-06  -8.05502 -9.66459
10 -9.78993 -9.41857  6.99585 9.32644
20 -9.78993 -9.41857  6.99585 9.32644
30 -11.8817 -7.32676  -7.14886 9.36172
40 -11.8817 -7.32676  -7.14886 9.36172
50 -11.8817 -7.32676  -7.14886 9.36172
60 -11.8817 -7.32676  -7.14886 9.36172
70 -11.9116 -7.29688  -7.14886 -9.36976
80 -11.9116 -7.29688  -7.14886 -9.36976
90 -13.0279 -6.18062  -7.24129 -9.36976
100 -18.2794 -0.929084  -7.8977 -9.39642
110 -18.2794 -0.929084  -7.8977 -9.39642
120 -18.2794 -0.929084  -7.8977 -9.39642
130 -18.2794 -0.929084  -7.8977 -9.39642
140 -18.6772 -0.531257  -8.03581 -9.43105
150 -18.6772 -0.531257  -8.03581 -9.43105
160 -18.7288 -0.47969  -8.13248 -9.4553
170 -18.7288 -0.47969  -8.13248 -9.4553
180 -18.7288 -0.47969  -8.13248 -9.4553
190 -18.8565 -0.351991  -8.04988 -9.47462
200 -18.857 -0.351512  -8.05486 -9.47462
210 -18.886 -0.322535  -8.09363 -9.4865
220 -18.9047 -0.303815  -8.02173 -9.49181
230 -18.9431 -0.265364  -8.04887 -9.50013
240 -18.9431 -0.265364  -8.04887 -9.50013
250 -18.9431 -0.265364  -8.04887 -9.50013
260 -18.9659 -0.242556  -8.05228 -9.50734
270 -18.9715 -0.236982  -8.0382 -9.51025
280 -18.9836 -0.22486  -8.07596 -9.51442
290 -18.9897 -0.218781  -8.05539 -9.5153
300 -19.0003 -0.208221  -8.04887 -9.5192
310 -19.0006 -0.207867  -8.06194 -9.5192
320 -19.0006 -0.207867  -8.06194 -9.5192
330 -19.0023 -0.206205  -8.03072 -9.52207
340 -19.003 -0.205457  -8.04625 -9.52036
350 -19.0032 -0.205315  -8.0418 -9.5208
360 -19.0085 -0.200046  -8.05802 -9.52192
370 -19.0085 -0.200046  -8.05802 -9.52192
380 -19.0085 -0.200046  -8.05802 -9.52192
390 -19.0104 -0.19811  -8.06135 -9.52269
400 -19.0104 -0.19811  -8.06135 -9.52269
410 -19.0104 -0.19811  -8.06135 -9.52269
420 -19.012 -0.196463  -8.0537 -9.52325
430 -19.0127 -0.195826  -8.05263 -9.52351
440 -19.0131 -0.195361  -8.0537 -9.52365
450 -19.0131 -0.195361  -8.0537 -9.52365
460 -19.0131 -0.195361  -8.0537 -9.52365
470 -19.0131 -0.195361  -8.0537 -9.52365
480 -19.0134 -0.195099  -8.05741 -9.52371
490 -19.0134 -0.195099  -8.05741 -9.52371
500 -19.0134 -0.195099  -8.05741 -9.52371
10 -7.51878 -11.6897  6.92741 -9.00741
20 -9.44208 -9.76642  4.31524 -9.8705
30 -9.44208 -9.76642  4.31524 -9.8705
40 -9.44208 -9.76642  4.31524 -9.8705
50 -9.44208 -9.76642  4.31524 -9.8705
60 -15.4065 -3.80201  -8.11727 -9.00741
70 -15.4065 -3.80201  -8.11727 -9.00741
80 -15.4065 -3.80201  -8.11727 -9.00741
90 -18.7272 -0.481263  -8.11727 -9.8705
100 -19.1427 -0.065753  -8.11727 -9.61157
110 -19.1427 -0.065753  -8.11727 -9.61157
120 -19.1635 -0.0449684  -8.11727 -9.63846
130 -19.1698 -0.0386529  -8.11727 -9.66756
140 -19.1698 -0.0386529  -8.11727 -9.66756
150 -19.1698 -0.0386529  -8.11727 -9.66756
160 -19.17 -0.0385149  -8.11727 -9.66361
170 -19.17 -0.0385149  -8.11727 -9.66361
180 -19.17 -0.0385143  -8.11727 -9.66384
190 -19.17 -0.0385143  -8.11727 -9.66384
200 -19.17 -0.0385143  -8.11727 -9.66385
210 -19.17 -0.0385143  -8.11727 -9.66385
220 -19.17 -0.0385143  -8.11727 -9.66385
230 -19.17 -0.0385143  -8.11727 -9.66385
240 -19.17 -0.0385143  -8.11727 -9.66385
250 -19.17 -0.0385143  -8.11727 -9.66385
260 -19.17 -0.0385143  -8.11727 -9.66385
270 -19.17 -0.0385143  -8.11727 -9.66385
280 -19.17 -0.0385143  -8.11727 -9.66385
290 -19.17 -0.0385143  -8.11727 -9.66385
300 -19.17 -0.0385143  -8.11727 -9.66385
310 -19.17 -0.0385143  -8.11727 -9.66385
320 -19.17 -0.0385143  -8.11727 -9.66385
330 -19.17 -0.0385143  -8.11727 -9.66385
340 -19.17 -0.0385143  -8.11727 -9.66385
350 -19.17 -0.0385143  -8.11727 -9.66385
360 -19.17 -0.0385143  -8.11727 -9.66385
370 -19.17 -0.0385143  -8.11727 -9.66385
380 -19.17 -0.0385143  -8.11727 -9.66385
390 -19.171 -0.0375184  -8.08644 -9.71649
400 -19.1798 -0.0286744  -8.10216 -9.68964
410 -19.1981 -0.0104313  -8.08644 -9.65612
420 -19.1996 -0.00888533  -8.08327 -9.67417
430 -19.2037 -0.0048182  -8.07227 -9.6507
440 -19.2078 -0.000661695  -8.05464 -9.6727
450 -19.2079 -0.000562112  -8.05067 -9.65852
460 -19.2079 -0.000562112  -8.05067 -9.65852
470 -19.2084 -0.000135804  -8.05641 -9.66113
480 -19.2084 -0.000135804  -8.05641 -9.66113
490 -19.2084 -0.000135804  -8.05641 -9.66113
500 -19.2084 -0.000135804  -8.05641 -9.66113
10 -4.28856 -14.9199  -9.02899 -8.48049
20 -8.74281 -10.4657  -8.03358 -8.48049
30 -8.74281 -10.4657  -8.03358 -8.48049
40 -16.4027 -2.80576  -8.03358 -9.10609
50 -16.4027 -2.80576  -8.03358 -9.10609
60 -18.7178 -0.490689  -8.24261 -9.54401
70 -19.2029 -0.0056412  -8.03358 -9.67539
80 -19.2029 -0.0056412  -8.03358 -9.67539
90 -19.2029 -0.0056412  -8.03358 -9.67539
100 -19.2029 -0.0056412  -8.03358 -9.67539
110 -19.2029 -0.0056412  -8.03358 -9.67539
120 -19.2029 -0.0056412  -8.03358 -9.67539
130 -19.2057 -0.0027624  -8.06757 -9.67539
140 -19.2058 -0.00266682  -8.04258 -9.67539
150 -19.2072 -0.00131867  -8.05107 -9.67539
160 -19.2073 -0.00118726  -8.05602 -9.67539
170 -19.2073 -0.00118726  -8.05602 -9.67539
180 -19.2073 -0.00117597  -8.05454 -9.67539
190 -19.2073 -0.00117584  -8.05523 -9.67539
200 -19.2073 -0.00117474  -8.05484 -9.67539
210 -19.2073 -0.00117474  -8.05484 -9.67539
220 -19.2073 -0.00117474  -8.05484 -9.67539
230 -19.2073 -0.00117472  -8.05491 -9.67539
240 -19.2073 -0.00117472  -8.05488 -9.67539
250 -19.2073 -0.00117471  -8.0549 -9.67539
260 -19.2073 -0.00117471  -8.0549 -9.67539
270 -19.2073 -0.00117471  -8.05489 -9.67539
280 -19.2073 -0.00117471  -8.05489 -9.67539
290 -19.2073 -0.00117471  -8.05489 -9.67539
300 -19.2073 -0.00117471  -8.05489 -9.67539
310 -19.2073 -0.00117471  -8.05489 -9.67539
320 -19.2073 -0.00117471  -8.05489 -9.67539
330 -19.2073 -0.00117471  -8.05489 -9.67539
340 -19.2073 -0.00117471  -8.05489 -9.67539
350 -19.2073 -0.00117471  -8.05489 -9.67539
360 -19.2073 -0.00117471  -8.05489 -9.67539
370 -19.2073 -0.00117471  -8.05489 -9.67539
380 -19.2073 -0.00117471  -8.05489 -9.67539
390 -19.2073 -0.00117471  -8.05489 -9.67539
400 -19.2073 -0.00117471  -8.05489 -9.67539
410 -19.2073 -0.00117471  -8.05489 -9.67539
420 -19.2073 -0.00117471  -8.05489 -9.67539
430 -19.2073 -0.00117471  -8.05489 -9.67539
440 -19.2073 -0.00117471  -8.05489 -9.67539
450 -19.2073 -0.00117471  -8.05489 -9.67539
460 -19.2073 -0.00117471  -8.05489 -9.67539
470 -19.2073 -0.00117471  -8.05489 -9.67539
480 -19.2073 -0.00117471  -8.05489 -9.67539
490 -19.2073 -0.00117471  -8.05489 -9.67539
500 -19.2073 -0.00117471  -8.05489 -9.67539
10 -9.01844 -10.1901  -5.40061 -9.4245
20 -9.01844 -10.1901  -5.40061 -9.4245
30 -17.1824 -2.0261  -8.47471 9.50548
40 -17.1824 -2.0261  -8.47471 9.50548
50 -17.1824 -2.0261  -8.47471 9.50548
60 -17.1824 -2.0261  -8.47471 9.50548
70 -18.1894 -1.01911  -8.33373 9.50548
80 -18.1894 -1.01911  -8.33373 9.50548
90 -18.4744 -0.734117  -8.27734 9.50548
100 -18.521 -0.687499  -8.26663 9.50548
110 -18.5847 -0.623762  -8.25099 9.50548
120 -18.6099 -0.598634  -8.24446 9.50548
130 -18.6099 -0.598634  -8.24446 9.50548
140 -18.6315 -0.57698  -8.23864 9.50548
150 -18.6315 -0.57698  -8.23864 9.50548
160 -18.639 -0.569507  -8.23658 9.50548
170 -18.6425 -0.566041  -8.23562 9.50548
180 -18.6443 -0.564159  -8.2351 9.50548
190 -18.6443 -0.564159  -8.2351 9.50548
200 -18.6455 -0.563002  -8.23478 9.50548
210 -18.6463 -0.562169  -8.23454 9.50548
220 -18.6465 -0.561953  -8.23448 9.50548
230 -18.647 -0.561469  -8.23435 9.50548
240 -18.647 -0.561452  -8.23434 9.50548
250 -18.6471 -0.561375  -8.23432 9.50548
260 -18.6472 -0.561336  -8.23431 9.50548
270 -18.6473 -0.561213  -8.23427 9.50548
280 -18.6474 -0.561087  -8.23424 9.50548
290 -18.6474 -0.561087  -8.23424 9.50548
300 -18.6474 -0.561079  -8.23424 9.50548
310 -18.6474 -0.561062  -8.23423 9.50548
320 -18.6474 -0.561062  -8.23423 9.50548
330 -18.6474 -0.561051  -8.23423 9.50548
340 -18.6474 -0.561051  -8.23423 9.50548
350 -18.6474 -0.561051  -8.23423 9.50548
360 -18.6474 -0.561051  -8.23423 9.50548
370 -18.6475 -0.561049  -8.23423 9.50548
380 -18.6475 -0.561049  -8.23423 9.50548
390 -18.6475 -0.561049  -8.23423 9.50548
400 -18.6475 -0.561048  -8.23423 9.50548
410 -18.6475 -0.561048  -8.23423 9.50548
420 -18.6475 -0.561048  -8.23423 9.50548
430 -18.6475 -0.561048  -8.23423 9.50548
440 -18.6475 -0.561048  -8.23423 9.50548
450 -18.6475 -0.561048  -8.23423 9.50548
460 -18.6475 -0.561048  -8.23423 9.50548
470 -18.6475 -0.561048  -8.23423 9.50548
480 -18.6475 -0.561048  -8.23423 9.50548
490 -18.6475 -0.561048  -8.23423 9.50548
500 -18.6475 -0.561048  -8.23423 9.50548
10 -18.5992 -0.609296  7.80844 -9.60946
20 -18.5992 -0.609296  7.80844 -9.60946
30 -18.5992 -0.609296  7.80844 -9.60946
40 -18.5992 -0.609296  7.80844 -9.60946
50 -18.9295 -0.278984  8.22119 -9.67284
60 -18.9295 -0.278984  8.22119 -9.67284
70 -19.1777 -0.0308322  8.09736 -9.7
80 -19.1886 -0.0198557  8.01069 -9.67284
90 -19.1948 -0.0136511  8.01894 -9.65564
100 -19.1948 -0.0136511  8.01894 -9.65564
110 -19.1984 -0.0101366  8.02311 -9.66118
120 -19.2048 -0.00372037  8.03669 -9.65836
130 -19.2048 -0.00372037  8.03669 -9.65836
140 -19.2085 1.8221e-06  8.05489 -9.66435
150 -19.2085 1.8221e-06  8.05489 -9.66435
160 -19.2085 1.8221e-06  8.05489 -9.66435
170 -19.2085 1.8221e-06  8.05489 -9.66435
180 -19.2085 1.8221e-06  8.05489 -9.66435
190 -19.2085 1.8221e-06  8.05489 -9.66435
200 -19.2085 2.04443e-06  8.05489 -9.6644
210 -19.2085 2.04443e-06  8.05489 -9.6644
220 -19.2085 2.04443e-06  8.05489 -9.6644
230 -19.2085 2.39919e-06  8.05489 -9.66459
240 -19.2085 2.39919e-06  8.05489 -9.66459
250 -19.2085 2.54574e-06  8.05503 -9.66464
260 -19.2085 2.54574e-06  8.05503 -9.66464
270 -19.2085 2.54574e-06  8.05503 -9.66464
280 -19.2085 2.54606e-06  8.05501 -9.66463
290 -19.2085 2.54606e-06  8.05501 -9.66463
300 -19.2085 2.56547e-06  8.05504 -9.66458
310 -19.2085 2.56547e-06  8.05504 -9.66458
320 -19.2085 2.56639e-06  8.05504 -9.66459
330 -19.2085 2.56786e-06  8.05502 -9.66459
340 -19.2085 2.56786e-06  8.05502 -9.66459
350 -19.2085 2.56786e-06  8.05502 -9.66459
360 -19.2085 2.56786e-06  8.05502 -9.66459
370 -19.2085 2.56786e-06  8.05502 -9.66459
380 -19.2085 2.56786e-06  8.05502 -9.66459
390 -19.2085 2.56786e-06  8.05502 -9.66459
400 -19.2085 2.56788e-06  8.05502 -9.66459
410 -19.2085 2.56789e-06  8.05502 -9.66459
420 -19.2085 2.56789e-06  8.05502 -9.66459
430 -19.2085 2.56789e-06  8.05502 -9.66459
440 -19.2085 2.56789e-06  8.05502 -9.66459
450 -19.2085 2.56789e-06  8.05502 -9.66459
