popSize  pXover  pMut  mEpsilon 
10 0.5 0.05 0.05
400 4.63513e-09 -4.63513e-09  6.48083e-05 -2.0857e-05
410 4.63513e-09 -4.63513e-09  6.48083e-05 -2.0857e-05
420 4.63513e-09 -4.63513e-09  6.48083e-05 -2.0857e-05
430 4.63513e-09 -4.63513e-09  6.48083e-05 -2.0857e-05
440 3.7985e-09 -3.7985e-09  3.58017e-05 -5.01672e-05
450 1.02962e-09 -1.02962e-09  3.13248e-05 -6.95569e-06
460 1.02962e-09 -1.02962e-09  3.13248e-05 -6.95569e-06
470 3.47354e-11 -3.47354e-11  -4.20567e-06 4.1289e-06
480 3.47354e-11 -3.47354e-11  -4.20567e-06 4.1289e-06
490 3.47354e-11 -3.47354e-11  -4.20567e-06 4.1289e-06
500 3.47354e-11 -3.47354e-11  -4.20567e-06 4.1289e-06
10 8.87459 -8.87459  0.586451 -2.92073
20 6.93736 -6.93736  1.55496 -2.12591
30 6.93736 -6.93736  1.55496 -2.12591
40 6.93736 -6.93736  1.55496 -2.12591
50 6.01734 -6.01734  1.55496 -1.89722
60 6.01734 -6.01734  1.55496 -1.89722
70 2.6029 -2.6029  0.991075 -1.27306
80 1.0071 -1.0071  0.987731 -0.177435
90 1.0071 -1.0071  0.987731 -0.177435
100 0.598712 -0.598712  0.318642 -0.70511
110 0.598712 -0.598712  0.318642 -0.70511
120 0.547945 -0.547945  0.318642 -0.668141
130 0.266907 -0.266907  0.377953 -0.352219
140 0.266907 -0.266907  0.377953 -0.352219
150 0.266907 -0.266907  0.377953 -0.352219
160 0.266907 -0.266907  0.377953 -0.352219
170 0.120687 -0.120687  0.344341 0.0459996
180 0.120687 -0.120687  0.344341 0.0459996
190 0.0630555 -0.0630555  0.0019901 -0.251101
200 0.0290667 -0.0290667  0.136508 0.102138
210 0.0190359 -0.0190359  0.136749 -0.018322
220 0.00507297 -0.00507297  0.0433163 -0.0565391
230 0.00397079 -0.00397079  0.0629631 0.00253792
240 0.00397079 -0.00397079  0.0629631 0.00253792
250 0.00322564 -0.00322564  0.0420037 0.0382273
260 0.000503902 -0.000503902  0.0210358 -0.00783571
270 0.000451019 -0.000451019  0.0185557 -0.0103299
280 2.49359e-05 -2.49359e-05  -0.00495218 0.000641801
290 2.40759e-05 -2.40759e-05  0.00481552 0.000941626
300 1.19449e-05 -1.19449e-05  0.00283145 -0.00198186
310 1.19449e-05 -1.19449e-05  0.00283145 -0.00198186
320 6.39183e-07 -6.39183e-07  -0.000798118 4.67941e-05
330 6.39183e-07 -6.39183e-07  -0.000798118 4.67941e-05
340 6.39183e-07 -6.39183e-07  -0.000798118 4.67941e-05
350 6.39183e-07 -6.39183e-07  -0.000798118 4.67941e-05
360 6.39183e-07 -6.39183e-07  -0.000798118 4.67941e-05
370 2.35887e-07 -2.35887e-07  0.000447931 0.000187737
380 4.22833e-08 -4.22833e-08  -0.000200234 4.67941e-05
390 4.22833e-08 -4.22833e-08  -0.000200234 4.67941e-05
400 4.22833e-08 -4.22833e-08  -0.000200234 4.67941e-05
410 4.22833e-08 -4.22833e-08  -0.000200234 4.67941e-05
420 7.79083e-09 -7.79083e-09  5.61877e-05 6.80718e-05
430 4.15565e-09 -4.15565e-09  8.68229e-06 -6.38769e-05
440 4.15565e-09 -4.15565e-09  8.68229e-06 -6.38769e-05
450 1.92192e-10 -1.92192e-10  -1.27824e-05 5.36672e-06
460 1.92192e-10 -1.92192e-10  -1.27824e-05 5.36672e-06
470 1.92192e-10 -1.92192e-10  -1.27824e-05 5.36672e-06
480 1.92192e-10 -1.92192e-10  -1.27824e-05 5.36672e-06
490 1.47746e-10 -1.47746e-10  1.21506e-05 -3.29678e-07
500 9.00825e-11 -9.00825e-11  7.83107e-06 5.36253e-06
10 5.2391 -5.2391  -1.68258 1.55178
20 5.2391 -5.2391  -1.68258 1.55178
30 5.2391 -5.2391  -1.68258 1.55178
40 1.59773 -1.59773  -1.03966 0.718919
50 1.54513 -1.54513  -1.22565 0.20714
60 0.0513017 -0.0513017  0.0916231 0.20714
70 0.0513017 -0.0513017  0.0916231 0.20714
80 0.0513017 -0.0513017  0.0916231 0.20714
90 0.0441871 -0.0441871  -0.0571715 -0.202283
100 0.0150023 -0.0150023  0.0984867 -0.0728197
110 0.0145244 -0.0145244  0.00534198 -0.120399
120 0.0145244 -0.0145244  0.00534198 -0.120399
130 0.00400798 -0.00400798  -0.0571715 -0.027192
140 0.0036618 -0.0036618  -0.0571715 0.0198299
150 0.000503016 -0.000503016  0.021856 -0.00503283
160 0.000503016 -0.000503016  0.021856 -0.00503283
170 0.000503016 -0.000503016  0.021856 -0.00503283
180 0.000117919 -0.000117919  -0.00781926 0.00753516
190 0.000117919 -0.000117919  -0.00781926 0.00753516
200 2.87662e-05 -2.87662e-05  -0.0018842 0.00502156
210 2.87662e-05 -2.87662e-05  -0.0018842 0.00502156
220 4.00966e-07 -4.00966e-07  0.000402287 0.000489011
230 4.00966e-07 -4.00966e-07  0.000402287 0.000489011
240 4.00966e-07 -4.00966e-07  0.000402287 0.000489011
250 5.38446e-08 -5.38446e-08  -0.000226595 -4.99915e-05
260 5.38446e-08 -5.38446e-08  -0.000226595 -4.99915e-05
270 5.38446e-08 -5.38446e-08  -0.000226595 -4.99915e-05
280 9.33517e-09 -9.33517e-09  8.26802e-05 -4.99915e-05
290 9.33517e-09 -9.33517e-09  8.26802e-05 -4.99915e-05
300 9.33517e-09 -9.33517e-09  8.26802e-05 -4.99915e-05
310 9.33517e-09 -9.33517e-09  8.26802e-05 -4.99915e-05
320 9.33517e-09 -9.33517e-09  8.26802e-05 -4.99915e-05
330 9.33517e-09 -9.33517e-09  8.26802e-05 -4.99915e-05
340 9.33517e-09 -9.33517e-09  8.26802e-05 -4.99915e-05
350 9.33517e-09 -9.33517e-09  8.26802e-05 -4.99915e-05
360 1.76698e-09 -1.76698e-09  2.53774e-05 -3.35108e-05
370 1.17077e-09 -1.17077e-09  -6.91326e-06 -3.35108e-05
380 1.17077e-09 -1.17077e-09  -6.91326e-06 -3.35108e-05
390 1.17077e-09 -1.17077e-09  -6.91326e-06 -3.35108e-05
400 7.20083e-10 -7.20083e-10  8.15729e-06 2.55645e-05
410 7.20083e-10 -7.20083e-10  8.15729e-06 2.55645e-05
420 5.58582e-10 -5.58582e-10  1.78964e-05 1.5437e-05
430 6.02161e-11 -6.02161e-11  4.12029e-06 6.57566e-06
440 6.02161e-11 -6.02161e-11  4.12029e-06 6.57566e-06
450 4.98242e-11 -4.98242e-11  6.87551e-06 1.59739e-06
460 9.33812e-12 -9.33812e-12  8.90693e-07 -2.92315e-06
470 9.33812e-12 -9.33812e-12  8.90693e-07 -2.92315e-06
480 9.33812e-12 -9.33812e-12  8.90693e-07 -2.92315e-06
490 3.63837e-12 -3.63837e-12  -1.77693e-06 6.93461e-07
500 3.63837e-12 -3.63837e-12  -1.77693e-06 6.93461e-07
10 0.913355 -0.913355  0.952668 -0.076023
20 0.913355 -0.913355  0.952668 -0.076023
30 0.913355 -0.913355  0.952668 -0.076023
40 0.296009 -0.296009  -0.124805 -0.529559
50 0.00402656 -0.00402656  -0.0125661 -0.0621985
60 0.00402656 -0.00402656  -0.0125661 -0.0621985
70 0.00402656 -0.00402656  -0.0125661 -0.0621985
80 0.00402656 -0.00402656  -0.0125661 -0.0621985
90 0.00402656 -0.00402656  -0.0125661 -0.0621985
100 0.00274212 -0.00274212  -0.0125661 0.0508352
110 0.00274212 -0.00274212  -0.0125661 0.0508352
120 0.000536254 -0.000536254  0.0126744 0.0193808
130 0.000479638 -0.000479638  -0.0200001 0.00892378
140 0.000472693 -0.000472693  0.0133756 -0.0171402
150 0.000378345 -0.000378345  0.00165236 0.0193808
160 0.000314561 -0.000314561  0.004558 -0.0171402
170 9.77688e-05 -9.77688e-05  0.004558 -0.00877459
180 9.77688e-05 -9.77688e-05  0.004558 -0.00877459
190 1.15072e-05 -1.15072e-05  0.000652652 0.00332885
200 1.15072e-05 -1.15072e-05  0.000652652 0.00332885
210 1.15072e-05 -1.15072e-05  0.000652652 0.00332885
220 1.15072e-05 -1.15072e-05  0.000652652 0.00332885
230 1.84442e-07 -1.84442e-07  -0.000387181 0.000185829
240 1.84442e-07 -1.84442e-07  -0.000387181 0.000185829
250 1.84442e-07 -1.84442e-07  -0.000387181 0.000185829
260 1.84442e-07 -1.84442e-07  -0.000387181 0.000185829
270 1.80478e-09 -1.80478e-09  4.20277e-05 -6.2009e-06
280 1.80478e-09 -1.80478e-09  4.20277e-05 -6.2009e-06
290 1.80478e-09 -1.80478e-09  4.20277e-05 -6.2009e-06
300 1.80478e-09 -1.80478e-09  4.20277e-05 -6.2009e-06
310 1.80478e-09 -1.80478e-09  4.20277e-05 -6.2009e-06
320 1.80478e-09 -1.80478e-09  4.20277e-05 -6.2009e-06
330 1.80478e-09 -1.80478e-09  4.20277e-05 -6.2009e-06
340 1.80478e-09 -1.80478e-09  4.20277e-05 -6.2009e-06
350 4.71449e-10 -4.71449e-10  -2.00022e-05 -8.4476e-06
360 2.77616e-10 -2.77616e-10  9.97376e-06 1.33469e-05
370 2.5367e-10 -2.5367e-10  1.22166e-05 -1.02189e-05
380 1.04194e-10 -1.04194e-10  -6.83678e-06 -7.57974e-06
390 1.04194e-10 -1.04194e-10  -6.83678e-06 -7.57974e-06
400 1.94897e-11 -1.94897e-11  -3.70046e-06 2.40756e-06
410 3.39576e-12 -3.39576e-12  1.76986e-06 5.13175e-07
420 1.59057e-12 -1.59057e-12  -8.56438e-07 -9.2579e-07
430 1.59057e-12 -1.59057e-12  -8.56438e-07 -9.2579e-07
440 7.45802e-13 -7.45802e-13  -8.56438e-07 1.10978e-07
450 7.45802e-13 -7.45802e-13  -8.56438e-07 1.10978e-07
460 4.4745e-13 -4.4745e-13  -5.19288e-07 4.21652e-07
470 2.7927e-13 -2.7927e-13  -2.75377e-07 4.5104e-07
480 1.66581e-13 -1.66581e-13  -2.75377e-07 3.01246e-07
490 4.49881e-14 -4.49881e-14  1.03546e-07 1.85112e-07
500 4.49881e-14 -4.49881e-14  1.03546e-07 1.85112e-07
10 5.76665 -5.76665  -2.35484 -0.47052
20 1.81651 -1.81651  -1.28058 -0.420275
30 1.81651 -1.81651  -1.28058 -0.420275
40 1.81651 -1.81651  -1.28058 -0.420275
50 1.11898 -1.11898  0.32121 -1.00787
60 0.441789 -0.441789  0.617211 -0.246657
70 0.310805 -0.310805  -0.364746 -0.421622
80 0.310805 -0.310805  -0.364746 -0.421622
90 0.103178 -0.103178  0.32121 0.00159627
100 0.0210876 -0.0210876  -0.0826405 -0.119408
110 0.0210876 -0.0210876  -0.0826405 -0.119408
120 0.0210876 -0.0210876  -0.0826405 -0.119408
130 0.0101706 -0.0101706  0.0620888 0.0794708
140 0.00464332 -0.00464332  0.0350416 0.0584414
150 0.00464332 -0.00464332  0.0350416 0.0584414
160 0.00464332 -0.00464332  0.0350416 0.0584414
170 0.00280362 -0.00280362  0.0350416 0.0396951
180 0.00262758 -0.00262758  0.0350416 0.037412
190 0.00101556 -0.00101556  -0.0308797 0.00787458
200 0.000456065 -0.000456065  -0.0176954 0.0119556
210 0.000456065 -0.000456065  -0.0176954 0.0119556
220 9.07982e-05 -9.07982e-05  0.00106296 -0.00946934
230 9.07982e-05 -9.07982e-05  0.00106296 -0.00946934
240 9.07982e-05 -9.07982e-05  0.00106296 -0.00946934
250 3.0571e-06 -3.0571e-06  0.00155268 0.000803927
260 3.0571e-06 -3.0571e-06  0.00155268 0.000803927
270 1.06996e-06 -1.06996e-06  0.00103118 8.13394e-05
280 1.06996e-06 -1.06996e-06  0.00103118 8.13394e-05
290 2.70396e-08 -2.70396e-08  -0.000142911 8.13394e-05
300 2.70396e-08 -2.70396e-08  -0.000142911 8.13394e-05
310 2.70396e-08 -2.70396e-08  -0.000142911 8.13394e-05
320 2.70396e-08 -2.70396e-08  -0.000142911 8.13394e-05
330 2.70396e-08 -2.70396e-08  -0.000142911 8.13394e-05
340 3.00631e-09 -3.00631e-09  2.98955e-06 5.47482e-05
350 3.00631e-09 -3.00631e-09  2.98955e-06 5.47482e-05
360 3.00631e-09 -3.00631e-09  2.98955e-06 5.47482e-05
370 3.00631e-09 -3.00631e-09  2.98955e-06 5.47482e-05
380 3.00631e-09 -3.00631e-09  2.98955e-06 5.47482e-05
390 8.51201e-10 -8.51201e-10  9.55177e-06 -2.75675e-05
400 8.51201e-10 -8.51201e-10  9.55177e-06 -2.75675e-05
410 1.69563e-11 -1.69563e-11  -4.11779e-06 -1.12973e-08
420 1.69563e-11 -1.69563e-11  -4.11779e-06 -1.12973e-08
430 1.69563e-11 -1.69563e-11  -4.11779e-06 -1.12973e-08
440 5.13671e-12 -5.13671e-12  1.11576e-06 -1.97276e-06
450 7.49825e-13 -7.49825e-13  8.65851e-07 -1.12973e-08
460 7.49825e-13 -7.49825e-13  8.65851e-07 -1.12973e-08
470 7.49825e-13 -7.49825e-13  8.65851e-07 -1.12973e-08
480 3.33807e-13 -3.33807e-13  -1.25545e-07 -5.63955e-07
490 5.93917e-14 -5.93917e-14  2.01871e-07 -1.36528e-07
500 3.19308e-14 -3.19308e-14  1.76442e-07 -2.82695e-08
10 2.89196 -2.89196  -1.69383 -0.151261
20 2.89196 -2.89196  -1.69383 -0.151261
30 2.89196 -2.89196  -1.69383 -0.151261
40 1.34168 -1.34168  0.0781523 -1.15567
50 0.310706 -0.310706  0.249184 0.498611
60 0.0476181 -0.0476181  0.195654 -0.0966321
70 0.0476181 -0.0476181  0.195654 -0.0966321
80 0.0407102 -0.0407102  -0.198795 0.0345097
90 0.0407102 -0.0407102  -0.198795 0.0345097
100 0.00820872 -0.00820872  0.0338719 -0.0840322
110 0.00270126 -0.00270126  0.0388631 0.0345097
120 0.00209009 -0.00209009  0.0299861 0.0345097
130 0.00209009 -0.00209009  0.0299861 0.0345097
140 0.00131154 -0.00131154  -0.0109827 0.0345097
150 0.00129807 -0.00129807  -0.0103514 0.0345097
160 0.000603736 -0.000603736  -0.00263108 0.0244298
170 0.000603736 -0.000603736  -0.00263108 0.0244298
180 0.000603736 -0.000603736  -0.00263108 0.0244298
190 0.000603736 -0.000603736  -0.00263108 0.0244298
200 0.00056443 -0.00056443  0.00627611 0.0229138
210 0.000451474 -0.000451474  0.00536282 0.02056
220 0.00037463 -0.00037463  -0.00669538 0.0181604
230 0.000322609 -0.000322609  0.000208031 0.0179601
240 0.000284476 -0.000284476  0.00179929 0.0167702
250 0.000284476 -0.000284476  0.00179929 0.0167702
260 0.000284476 -0.000284476  0.00179929 0.0167702
270 0.000232178 -0.000232178  0.00127027 0.0151844
280 0.000186651 -0.000186651  0.00322018 0.0132771
290 0.000186651 -0.000186651  0.00322018 0.0132771
300 0.000169656 -0.000169656  -0.00239311 0.0128035
310 0.000142555 -0.000142555  -0.0017928 0.0118043
320 0.000129241 -0.000129241  0.00163278 0.0112506
330 0.000125411 -0.000125411  -0.00239311 0.01094
340 9.25045e-05 -9.25045e-05  -0.000957758 0.00957012
350 9.22188e-05 -9.22188e-05  0.00163278 0.00946323
360 8.08999e-05 -8.08999e-05  -0.00143801 0.00887874
370 6.79616e-05 -6.79616e-05  -0.00151559 0.00810337
380 6.60944e-05 -6.60944e-05  0.0006556 0.00810337
390 6.60944e-05 -6.60944e-05  0.0006556 0.00810337
400 6.54285e-05 -6.54285e-05  -0.00143801 0.00795994
410 6.49671e-05 -6.49671e-05  -0.00124674 0.00796321
420 6.49671e-05 -6.49671e-05  -0.00124674 0.00796321
430 6.46549e-05 -6.46549e-05  0.000591826 0.00801902
440 6.33948e-05 -6.33948e-05  -0.00113005 0.00788148
450 6.33948e-05 -6.33948e-05  -0.00113005 0.00788148
460 6.33948e-05 -6.33948e-05  -0.00113005 0.00788148
470 6.18763e-05 -6.18763e-05  0.000642112 0.0078399
480 6.171e-05 -6.171e-05  0.000152985 0.00785408
490 6.11949e-05 -6.11949e-05  -0.000416852 0.0078116
500 6.11949e-05 -6.11949e-05  -0.000416852 0.0078116
10 4.45435 -4.45435  1.08537 -1.81006
20 4.45435 -4.45435  1.08537 -1.81006
30 0.134617 -0.134617  -0.363187 0.0520779
40 0.134617 -0.134617  -0.363187 0.0520779
50 0.134617 -0.134617  -0.363187 0.0520779
60 0.134617 -0.134617  -0.363187 0.0520779
70 0.134617 -0.134617  -0.363187 0.0520779
80 0.134617 -0.134617  -0.363187 0.0520779
90 0.134617 -0.134617  -0.363187 0.0520779
100 0.134617 -0.134617  -0.363187 0.0520779
110 0.11344 -0.11344  -0.316839 0.114247
120 0.103099 -0.103099  -0.316839 0.0520779
130 0.0391631 -0.0391631  -0.161588 0.114247
140 0.0391631 -0.0391631  -0.161588 0.114247
150 0.00466762 -0.00466762  0.0442213 0.0520779
160 0.00466762 -0.00466762  0.0442213 0.0520779
170 0.00466762 -0.00466762  0.0442213 0.0520779
180 0.00459085 -0.00459085  0.0669424 0.0104672
190 0.000703018 -0.000703018  0.024361 0.0104672
200 0.000703018 -0.000703018  0.024361 0.0104672
210 0.00054637 -0.00054637  -0.0160236 0.017018
220 0.000480034 -0.000480034  0.0180471 0.0124232
230 0.000413198 -0.000413198  0.0174005 0.0105081
240 7.24879e-06 -7.24879e-06  0.0026917 5.95258e-05
250 7.24879e-06 -7.24879e-06  0.0026917 5.95258e-05
260 6.54852e-06 -6.54852e-06  0.00227787 -0.00116611
270 4.22377e-06 -4.22377e-06  -0.00172142 0.00112271
280 4.22377e-06 -4.22377e-06  -0.00172142 0.00112271
290 1.91615e-06 -1.91615e-06  -0.000398983 0.00132551
300 2.58768e-07 -2.58768e-07  -0.000398983 -0.000315564
310 2.58768e-07 -2.58768e-07  -0.000398983 -0.000315564
320 7.80904e-08 -7.80904e-08  0.000274848 -5.04865e-05
330 7.80904e-08 -7.80904e-08  0.000274848 -5.04865e-05
340 7.71691e-08 -7.71691e-08  0.000273167 -5.04865e-05
350 6.23925e-08 -6.23925e-08  0.000249109 1.83579e-05
360 3.92747e-08 -3.92747e-08  0.000116024 -0.000160665
370 3.92747e-08 -3.92747e-08  0.000116024 -0.000160665
380 1.02347e-08 -1.02347e-08  8.03052e-05 -6.15287e-05
390 1.02347e-08 -1.02347e-08  8.03052e-05 -6.15287e-05
400 3.14651e-09 -3.14651e-09  3.54494e-05 -4.34724e-05
410 2.40007e-09 -2.40007e-09  4.40683e-05 2.14023e-05
420 2.40007e-09 -2.40007e-09  4.40683e-05 2.14023e-05
430 2.40007e-09 -2.40007e-09  4.40683e-05 2.14023e-05
440 1.73748e-09 -1.73748e-09  -3.57691e-05 2.14023e-05
450 1.73748e-09 -1.73748e-09  -3.57691e-05 2.14023e-05
460 7.93978e-10 -7.93978e-10  2.68066e-05 -8.68244e-06
470 6.44657e-10 -6.44657e-10  -2.53759e-05 8.4777e-07
480 5.86449e-10 -5.86449e-10  1.95585e-05 -1.42799e-05
490 2.2151e-10 -2.2151e-10  -8.94549e-06 1.18949e-05
500 4.79787e-12 -4.79787e-12  2.07986e-06 -6.87075e-07

popSize bias beta 
10 1 0.7
10 22.0908 -22.0908  -3.99232 -2.48035
20 1.33826 -1.33826  0.780353 0.853997
30 1.33826 -1.33826  0.780353 0.853997
40 1.33826 -1.33826  0.780353 0.853997
50 1.33826 -1.33826  0.780353 0.853997
60 0.43366 -0.43366  0.359259 -0.551899
70 0.410729 -0.410729  -0.327649 -0.550795
80 0.410729 -0.410729  -0.327649 -0.550795
90 0.410729 -0.410729  -0.327649 -0.550795
100 0.410729 -0.410729  -0.327649 -0.550795
110 0.21996 -0.21996  -0.439645 -0.163315
120 0.21996 -0.21996  -0.439645 -0.163315
130 0.0286134 -0.0286134  0.126539 -0.112256
140 0.00874935 -0.00874935  0.068393 0.0638102
150 0.00378165 -0.00378165  0.0581446 -0.0200214
160 0.00378165 -0.00378165  0.0581446 -0.0200214
170 0.00378165 -0.00378165  0.0581446 -0.0200214
180 0.00378165 -0.00378165  0.0581446 -0.0200214
190 0.00378165 -0.00378165  0.0581446 -0.0200214
200 0.00299993 -0.00299993  0.0490858 0.0243005
210 0.00299993 -0.00299993  0.0490858 0.0243005
220 0.00299993 -0.00299993  0.0490858 0.0243005
230 0.00299993 -0.00299993  0.0490858 0.0243005
240 0.00215308 -0.00215308  0.0431182 -0.0171434
250 0.00114091 -0.00114091  0.0335513 0.00390077
260 0.00114091 -0.00114091  0.0335513 0.00390077
270 0.00114091 -0.00114091  0.0335513 0.00390077
280 0.000932206 -0.000932206  0.0304082 -0.0027477
290 0.000932206 -0.000932206  0.0304082 -0.0027477
300 0.000932206 -0.000932206  0.0304082 -0.0027477
310 0.000932206 -0.000932206  0.0304082 -0.0027477
320 0.000816746 -0.000816746  0.0282292 -0.00445614
330 0.000816746 -0.000816746  0.0282292 -0.00445614
340 0.000816746 -0.000816746  0.0282292 -0.00445614
350 0.000816746 -0.000816746  0.0282292 -0.00445614
360 0.000816746 -0.000816746  0.0282292 -0.00445614
370 0.000816076 -0.000816076  0.02855 0.000986784
380 0.0008086 -0.0008086  0.0283463 -0.00225515
390 0.000803989 -0.000803989  0.0283418 -0.0008565
400 0.000802747 -0.000802747  0.0282326 -0.00238016
410 0.000802747 -0.000802747  0.0282326 -0.00238016
420 0.000799108 -0.000799108  0.0282526 -0.000947513
430 0.000798247 -0.000798247  0.0282528 -0.000158713
440 0.000798247 -0.000798247  0.0282528 -0.000158713
450 0.00079731 -0.00079731  0.0281965 -0.00150615
460 0.00079731 -0.00079731  0.0281965 -0.00150615
470 0.000797039 -0.000797039  0.0282099 -0.00111307
480 0.000796711 -0.000796711  0.0282055 -0.00107793
490 0.00079626 -0.00079626  0.0282083 -0.000743356
500 0.000795947 -0.000795947  0.0281787 -0.00138042
10 0.736827 -0.736827  -0.31855 0.79709
20 0.736827 -0.736827  -0.31855 0.79709
30 0.736827 -0.736827  -0.31855 0.79709
40 0.736827 -0.736827  -0.31855 0.79709
50 0.353484 -0.353484  0.32509 -0.497796
60 0.353484 -0.353484  0.32509 -0.497796
70 0.199688 -0.199688  -0.224333 0.386475
80 0.0051161 -0.0051161  0.0653815 0.0290061
90 0.0051161 -0.0051161  0.0653815 0.0290061
100 0.0051161 -0.0051161  0.0653815 0.0290061
110 0.0051161 -0.0051161  0.0653815 0.0290061
120 0.0051161 -0.0051161  0.0653815 0.0290061
130 0.0051161 -0.0051161  0.0653815 0.0290061
140 0.00316616 -0.00316616  -0.00398497 -0.0561273
150 0.000856415 -0.000856415  0.0272723 0.010613
160 8.26916e-05 -8.26916e-05  -0.00245161 -0.00875678
170 8.26916e-05 -8.26916e-05  -0.00245161 -0.00875678
180 8.26916e-05 -8.26916e-05  -0.00245161 -0.00875678
190 8.26916e-05 -8.26916e-05  -0.00245161 -0.00875678
200 8.26916e-05 -8.26916e-05  -0.00245161 -0.00875678
210 8.04795e-05 -8.04795e-05  -0.00495208 0.0074804
220 8.04795e-05 -8.04795e-05  -0.00495208 0.0074804
230 1.26347e-07 -1.26347e-07  3.67946e-06 0.000355434
240 1.26347e-07 -1.26347e-07  3.67946e-06 0.000355434
250 1.26347e-07 -1.26347e-07  3.67946e-06 0.000355434
260 1.26347e-07 -1.26347e-07  3.67946e-06 0.000355434
270 1.26347e-07 -1.26347e-07  3.67946e-06 0.000355434
280 1.26347e-07 -1.26347e-07  3.67946e-06 0.000355434
290 1.26347e-07 -1.26347e-07  3.67946e-06 0.000355434
300 1.26347e-07 -1.26347e-07  3.67946e-06 0.000355434
310 1.26347e-07 -1.26347e-07  3.67946e-06 0.000355434
320 1.26347e-07 -1.26347e-07  3.67946e-06 0.000355434
330 1.26347e-07 -1.26347e-07  3.67946e-06 0.000355434
340 6.88027e-08 -6.88027e-08  -0.000262303 1.77871e-07
350 3.62059e-08 -3.62059e-08  0.000122161 0.000145885
360 3.62059e-08 -3.62059e-08  0.000122161 0.000145885
370 1.48345e-08 -1.48345e-08  7.75696e-05 -9.39012e-05
380 6.43449e-09 -6.43449e-09  -4.05791e-05 -6.91941e-05
390 6.43449e-09 -6.43449e-09  -4.05791e-05 -6.91941e-05
400 6.43449e-09 -6.43449e-09  -4.05791e-05 -6.91941e-05
410 7.04412e-10 -7.04412e-10  -2.65397e-05 -2.32834e-07
420 7.04412e-10 -7.04412e-10  -2.65397e-05 -2.32834e-07
430 7.16626e-11 -7.16626e-11  -5.00333e-06 -6.82857e-06
440 7.16626e-11 -7.16626e-11  -5.00333e-06 -6.82857e-06
450 5.20435e-11 -5.20435e-11  -5.75616e-06 4.34857e-06
460 5.20435e-11 -5.20435e-11  -5.75616e-06 4.34857e-06
470 5.20435e-11 -5.20435e-11  -5.75616e-06 4.34857e-06
480 5.20435e-11 -5.20435e-11  -5.75616e-06 4.34857e-06
490 2.91446e-11 -2.91446e-11  6.90721e-07 5.3542e-06
500 2.43683e-11 -2.43683e-11  2.66538e-06 4.155e-06
10 17.9709 -17.9709  -4.22993 0.280277
20 6.55642 -6.55642  -2.5351 0.360097
30 6.55642 -6.55642  -2.5351 0.360097
40 6.55642 -6.55642  -2.5351 0.360097
50 5.69605 -5.69605  -0.759054 -2.26272
60 4.46848 -4.46848  -1.62196 -1.35562
70 2.76482 -2.76482  0.780944 1.46797
80 0.159753 -0.159753  0.147342 0.371542
90 0.159753 -0.159753  0.147342 0.371542
100 0.0805423 -0.0805423  0.178628 -0.220532
110 0.0805423 -0.0805423  0.178628 -0.220532
120 0.0197592 -0.0197592  0.0330127 -0.136636
130 0.0197592 -0.0197592  0.0330127 -0.136636
140 0.00823745 -0.00823745  0.0899414 -0.012165
150 0.00823745 -0.00823745  0.0899414 -0.012165
160 0.00823745 -0.00823745  0.0899414 -0.012165
170 0.00823745 -0.00823745  0.0899414 -0.012165
180 0.00446633 -0.00446633  0.0212146 -0.063374
190 0.00162551 -0.00162551  -0.00975962 0.0391186
200 0.00162551 -0.00162551  -0.00975962 0.0391186
210 0.00047693 -0.00047693  -0.0147791 0.0160782
220 0.00047693 -0.00047693  -0.0147791 0.0160782
230 0.00047693 -0.00047693  -0.0147791 0.0160782
240 8.1698e-05 -8.1698e-05  0.00233133 -0.00873287
250 8.1698e-05 -8.1698e-05  0.00233133 -0.00873287
260 8.1698e-05 -8.1698e-05  0.00233133 -0.00873287
270 9.61908e-06 -9.61908e-06  0.0030183 0.00071339
280 9.61908e-06 -9.61908e-06  0.0030183 0.00071339
290 9.61908e-06 -9.61908e-06  0.0030183 0.00071339
300 2.01362e-07 -2.01362e-07  -0.000210675 -0.000396204
310 2.01362e-07 -2.01362e-07  -0.000210675 -0.000396204
320 2.01362e-07 -2.01362e-07  -0.000210675 -0.000396204
330 2.01362e-07 -2.01362e-07  -0.000210675 -0.000396204
340 2.01362e-07 -2.01362e-07  -0.000210675 -0.000396204
350 2.01362e-07 -2.01362e-07  -0.000210675 -0.000396204
360 2.01362e-07 -2.01362e-07  -0.000210675 -0.000396204
370 7.49753e-09 -7.49753e-09  1.91504e-06 8.65671e-05
380 7.49753e-09 -7.49753e-09  1.91504e-06 8.65671e-05
390 7.49753e-09 -7.49753e-09  1.91504e-06 8.65671e-05
400 7.49753e-09 -7.49753e-09  1.91504e-06 8.65671e-05
410 7.49753e-09 -7.49753e-09  1.91504e-06 8.65671e-05
420 7.49753e-09 -7.49753e-09  1.91504e-06 8.65671e-05
430 3.19709e-09 -3.19709e-09  -7.79414e-06 -5.6003e-05
440 3.07558e-10 -3.07558e-10  -1.12018e-06 1.75015e-05
450 3.07558e-10 -3.07558e-10  -1.12018e-06 1.75015e-05
460 3.07558e-10 -3.07558e-10  -1.12018e-06 1.75015e-05
470 3.07558e-10 -3.07558e-10  -1.12018e-06 1.75015e-05
480 8.97612e-12 -8.97612e-12  -2.95095e-06 5.1773e-07
