popSize  pXover  pMut  mEpsilon 
10 0.5 0.05 0.05
10 3.7937 -3.7937  0.884906 1.01525
290 0.014361 -0.014361  -0.00360382 -0.00325392
300 0.00358317 -0.00358317  -0.000584717 -0.00110717
310 0.00358317 -0.00358317  -0.000584717 -0.00110717
320 0.00358317 -0.00358317  -0.000584717 -0.00110717
330 0.00245723 -0.00245723  0.000232995 0.000829675
340 0.00152452 -0.00152452  0.000430237 0.000320167
350 0.00146105 -0.00146105  2.83943e-05 0.000513285
360 0.000420349 -0.000420349  5.48006e-05 -0.00013792
370 0.000420349 -0.000420349  5.48006e-05 -0.00013792
380 0.000420349 -0.000420349  5.48006e-05 -0.00013792
390 0.000420349 -0.000420349  5.48006e-05 -0.00013792
400 0.000420349 -0.000420349  5.48006e-05 -0.00013792
410 0.000355434 -0.000355434  2.54473e-05 -0.00012291
420 0.000355434 -0.000355434  2.54473e-05 -0.00012291
430 0.000189679 -0.000189679  -1.09171e-05 -6.61242e-05
440 0.000189679 -0.000189679  -1.09171e-05 -6.61242e-05
450 0.000146392 -0.000146392  3.85963e-05 -3.44463e-05
460 7.82024e-05 -7.82024e-05  2.58573e-05 -9.77009e-06
470 6.72281e-05 -6.72281e-05  1.66463e-05 -1.69587e-05
480 5.36051e-05 -5.36051e-05  9.73549e-06 -1.62567e-05
490 2.18808e-05 -2.18808e-05  7.72907e-06 3.14635e-07
500 2.18808e-05 -2.18808e-05  7.72907e-06 3.14635e-07
10 8.39576 -8.39576  -0.299608 -3.05723
20 7.69916 -7.69916  -2.29782 -0.723312
30 5.86264 -5.86264  -0.461077 1.33515
40 3.51291 -3.51291  0.319364 -0.380367
50 3.18563 -3.18563  0.0337986 0.539226
60 2.91236 -2.91236  0.937185 0.115511
70 2.91236 -2.91236  0.937185 0.115511
80 0.271119 -0.271119  0.0503028 -0.035089
90 0.271119 -0.271119  0.0503028 -0.035089
100 0.271119 -0.271119  0.0503028 -0.035089
110 0.271119 -0.271119  0.0503028 -0.035089
120 0.271119 -0.271119  0.0503028 -0.035089
130 0.271119 -0.271119  0.0503028 -0.035089
140 0.271119 -0.271119  0.0503028 -0.035089
150 0.271119 -0.271119  0.0503028 -0.035089
160 0.271119 -0.271119  0.0503028 -0.035089
170 0.0724604 -0.0724604  0.0177077 -0.0119153
180 0.0474256 -0.0474256  -0.0139515 -0.00472077
190 0.0474256 -0.0474256  -0.0139515 -0.00472077
200 0.030606 -0.030606  -0.0088221 0.00449
210 0.0124565 -0.0124565  0.00409165 0.00109324
220 0.0073353 -0.0073353  0.00243703 -0.000690708
230 0.00656674 -0.00656674  0.00167915 -0.00153206
240 0.00656674 -0.00656674  0.00167915 -0.00153206
250 0.00656674 -0.00656674  0.00167915 -0.00153206
260 0.00652607 -0.00652607  0.00225583 -0.000124505
270 0.00409367 -0.00409367  0.000787712 -0.00119125
280 0.00409367 -0.00409367  0.000787712 -0.00119125
290 0.00409367 -0.00409367  0.000787712 -0.00119125
300 0.00360729 -0.00360729  0.000867485 -0.000914391
310 0.00302679 -0.00302679  0.000621221 -0.000858347
320 0.00302679 -0.00302679  0.000621221 -0.000858347
330 0.00291874 -0.00291874  0.000719852 -0.000725597
340 0.00263811 -0.00263811  0.000591146 -0.000711018
350 0.00263811 -0.00263811  0.000591146 -0.000711018
360 0.00259991 -0.00259991  0.000593775 -0.000691416
370 0.00256883 -0.00256883  0.000477088 -0.000763831
380 0.00256009 -0.00256009  0.000434994 -0.000785089
390 0.0025005 -0.0025005  0.000634122 -0.000605564
400 0.00247322 -0.00247322  0.000624975 -0.000601394
410 0.00247322 -0.00247322  0.000624975 -0.000601394
420 0.00247322 -0.00247322  0.000624975 -0.000601394
430 0.00246113 -0.00246113  0.000608445 -0.000612195
440 0.0024574 -0.0024574  0.000592552 -0.000625808
450 0.0024574 -0.0024574  0.000592552 -0.000625808
460 0.0024574 -0.0024574  0.000592552 -0.000625808
470 0.0024497 -0.0024497  0.000590589 -0.000623976
480 0.0024497 -0.0024497  0.000590589 -0.000623976
490 0.0024497 -0.0024497  0.000590589 -0.000623976
500 0.00244828 -0.00244828  0.00058273 -0.000630646
10 6.21611 -6.21611  -0.19334 -2.12214
20 4.21341 -4.21341  0.530626 -0.450719
30 4.21341 -4.21341  0.530626 -0.450719
40 4.15728 -4.15728  0.404226 -0.55623
50 0.72442 -0.72442  -0.00313805 0.125416
60 0.72442 -0.72442  -0.00313805 0.125416
70 0.72442 -0.72442  -0.00313805 0.125416
80 0.72442 -0.72442  -0.00313805 0.125416
90 0.72442 -0.72442  -0.00313805 0.125416
100 0.72442 -0.72442  -0.00313805 0.125416
110 0.72442 -0.72442  -0.00313805 0.125416
120 0.260819 -0.260819  0.013009 0.058212
130 0.260819 -0.260819  0.013009 0.058212
140 0.139388 -0.139388  -0.0285384 -0.0230884
150 0.139388 -0.139388  -0.0285384 -0.0230884
160 0.0316132 -0.0316132  -0.00714851 0.00727373
170 0.0316132 -0.0316132  -0.00714851 0.00727373
180 0.0316132 -0.0316132  -0.00714851 0.00727373
190 0.0316132 -0.0316132  -0.00714851 0.00727373
200 0.0250977 -0.0250977  0.00804887 -0.001742
210 0.0190573 -0.0190573  0.00208681 -0.00600515
220 0.0190573 -0.0190573  0.00208681 -0.00600515
230 0.0156343 -0.0156343  -0.00159635 0.00501873
240 0.00958907 -0.00958907  -0.00308385 0.00114182
250 0.00684 -0.00684  0.000565633 -0.002297
260 0.00645475 -0.00645475  -0.00162192 0.00153783
270 0.00365604 -0.00365604  -0.000904527 -0.000901772
280 0.00365604 -0.00365604  -0.000904527 -0.000901772
290 0.00365604 -0.00365604  -0.000904527 -0.000901772
300 0.000237417 -0.000237417  -6.96758e-05 -4.66907e-05
310 0.000237417 -0.000237417  -6.96758e-05 -4.66907e-05
320 0.000237417 -0.000237417  -6.96758e-05 -4.66907e-05
330 0.000237417 -0.000237417  -6.96758e-05 -4.66907e-05
340 0.000237417 -0.000237417  -6.96758e-05 -4.66907e-05
350 0.000233812 -0.000233812  -5.10592e-05 6.49295e-05
360 0.000233812 -0.000233812  -5.10592e-05 6.49295e-05
370 0.000233812 -0.000233812  -5.10592e-05 6.49295e-05
380 0.000233812 -0.000233812  -5.10592e-05 6.49295e-05
390 0.000196037 -0.000196037  6.87996e-05 -8.009e-06
400 9.33154e-05 -9.33154e-05  2.90903e-05 -1.55419e-05
410 6.26185e-05 -6.26185e-05  -2.16363e-05 -4.66927e-06
420 6.26185e-05 -6.26185e-05  -2.16363e-05 -4.66927e-06
430 3.74734e-05 -3.74734e-05  -5.55572e-07 1.32355e-05
440 3.74734e-05 -3.74734e-05  -5.55572e-07 1.32355e-05
450 2.73125e-05 -2.73125e-05  -9.47844e-06 -1.84097e-06
460 2.36176e-05 -2.36176e-05  -7.58494e-06 3.49022e-06
470 6.71007e-06 -6.71007e-06  -2.29194e-06 -6.12285e-07
480 6.71007e-06 -6.71007e-06  -2.29194e-06 -6.12285e-07
490 6.71007e-06 -6.71007e-06  -2.29194e-06 -6.12285e-07
500 2.48497e-06 -2.48497e-06  -1.03681e-07 -8.72423e-07
10 5.9255 -5.9255  0.986872 -2.11201
20 1.67969 -1.67969  -0.236203 -0.0339382
30 1.67969 -1.67969  -0.236203 -0.0339382
40 1.67969 -1.67969  -0.236203 -0.0339382
50 1.67969 -1.67969  -0.236203 -0.0339382
60 1.43355 -1.43355  0.198174 -0.0620191
70 1.43355 -1.43355  0.198174 -0.0620191
80 1.05133 -1.05133  -0.137275 -0.087142
90 1.05133 -1.05133  -0.137275 -0.087142
100 1.05133 -1.05133  -0.137275 -0.087142
110 0.294371 -0.294371  0.0184096 0.0626182
120 0.0397631 -0.0397631  0.00869232 -0.00908277
130 0.0397631 -0.0397631  0.00869232 -0.00908277
140 0.0397631 -0.0397631  0.00869232 -0.00908277
150 0.0397631 -0.0397631  0.00869232 -0.00908277
160 0.0397631 -0.0397631  0.00869232 -0.00908277
170 0.0358228 -0.0358228  -0.0078984 -0.00826922
180 0.0358228 -0.0358228  -0.0078984 -0.00826922
190 0.0358228 -0.0358228  -0.0078984 -0.00826922
200 0.0358228 -0.0358228  -0.0078984 -0.00826922
210 0.0358228 -0.0358228  -0.0078984 -0.00826922
220 0.00991249 -0.00991249  -0.00314905 -0.00127141
230 0.00991249 -0.00991249  -0.00314905 -0.00127141
240 0.00673182 -0.00673182  0.00226551 -0.000540078
250 0.00673182 -0.00673182  0.00226551 -0.000540078
260 0.00450904 -0.00450904  0.000400796 0.00151897
270 0.00450904 -0.00450904  0.000400796 0.00151897
280 0.00223818 -0.00223818  -0.000169024 0.000767108
290 0.00223818 -0.00223818  -0.000169024 0.000767108
300 0.00223818 -0.00223818  -0.000169024 0.000767108
310 0.00223818 -0.00223818  -0.000169024 0.000767108
320 0.00223818 -0.00223818  -0.000169024 0.000767108
330 0.00223818 -0.00223818  -0.000169024 0.000767108
340 0.000857812 -0.000857812  -0.000287028 9.5256e-05
350 0.000634002 -0.000634002  0.000205761 8.77293e-05
360 0.000634002 -0.000634002  0.000205761 8.77293e-05
370 0.000313862 -0.000313862  7.28274e-05 8.35715e-05
380 0.000134559 -0.000134559  6.27613e-06 -4.71366e-05
390 0.000134559 -0.000134559  6.27613e-06 -4.71366e-05
400 0.000134559 -0.000134559  6.27613e-06 -4.71366e-05
410 0.000122824 -0.000122824  3.73138e-05 -2.21782e-05
420 0.000122824 -0.000122824  3.73138e-05 -2.21782e-05
430 6.7791e-05 -6.7791e-05  -2.39105e-05 1.57516e-06
440 6.7791e-05 -6.7791e-05  -2.39105e-05 1.57516e-06
450 6.7791e-05 -6.7791e-05  -2.39105e-05 1.57516e-06
460 3.37791e-05 -3.37791e-05  1.17818e-05 -1.94604e-06
470 3.37791e-05 -3.37791e-05  1.17818e-05 -1.94604e-06
480 1.02075e-05 -1.02075e-05  3.19568e-06 1.67659e-06
490 6.35894e-06 -6.35894e-06  1.57621e-06 1.60308e-06
500 5.56982e-06 -5.56982e-06  1.93923e-06 3.42193e-07
10 2.98966 -2.98966  -0.0501722 0.458713
20 2.98966 -2.98966  -0.0501722 0.458713
30 2.98966 -2.98966  -0.0501722 0.458713
40 2.98966 -2.98966  -0.0501722 0.458713
50 2.98966 -2.98966  -0.0501722 0.458713
60 2.98966 -2.98966  -0.0501722 0.458713
70 2.32785 -2.32785  -0.0248672 -0.327292
80 2.28495 -2.28495  -0.301535 0.0890037
90 0.818553 -0.818553  -0.0443863 -0.129068
100 0.250303 -0.250303  0.040376 -0.0413098
110 0.250303 -0.250303  0.040376 -0.0413098
120 0.229114 -0.229114  0.0189386 0.0506493
130 0.153962 -0.153962  -0.0102735 -0.0383942
140 0.0964482 -0.0964482  -0.0166165 -0.0215083
150 0.0419354 -0.0419354  0.011208 -0.00695466
160 0.0339678 -0.0339678  -0.0054783 0.00941542
170 0.0339678 -0.0339678  -0.0054783 0.00941542
180 0.0339678 -0.0339678  -0.0054783 0.00941542
190 0.0150911 -0.0150911  -0.00454216 0.00230044
200 0.0150911 -0.0150911  -0.00454216 0.00230044
210 0.0150911 -0.0150911  -0.00454216 0.00230044
220 0.00867566 -0.00867566  -0.000829508 -0.00286588
230 0.00370929 -0.00370929  0.000670091 -0.00110889
240 0.00370929 -0.00370929  0.000670091 -0.00110889
250 0.00052742 -0.00052742  -0.000139587 -0.000123148
260 0.00052742 -0.00052742  -0.000139587 -0.000123148
270 0.00052742 -0.00052742  -0.000139587 -0.000123148
280 0.00052742 -0.00052742  -0.000139587 -0.000123148
290 0.00052742 -0.00052742  -0.000139587 -0.000123148
300 0.00052742 -0.00052742  -0.000139587 -0.000123148
310 0.000390963 -0.000390963  2.11005e-05 -0.000136425
320 0.000137157 -0.000137157  4.84544e-05 1.2387e-06
330 0.000137157 -0.000137157  4.84544e-05 1.2387e-06
340 0.000137157 -0.000137157  4.84544e-05 1.2387e-06
350 0.000137157 -0.000137157  4.84544e-05 1.2387e-06
360 0.000137157 -0.000137157  4.84544e-05 1.2387e-06
370 7.86333e-05 -7.86333e-05  -9.69324e-06 -2.60487e-05
380 7.86333e-05 -7.86333e-05  -9.69324e-06 -2.60487e-05
390 3.48744e-05 -3.48744e-05  -2.99829e-06 1.19584e-05
400 3.48744e-05 -3.48744e-05  -2.99829e-06 1.19584e-05
410 3.48744e-05 -3.48744e-05  -2.99829e-06 1.19584e-05
420 1.30349e-05 -1.30349e-05  -1.56646e-06 -4.33393e-06
430 7.00186e-06 -7.00186e-06  7.22371e-09 -2.47546e-06
440 7.00186e-06 -7.00186e-06  7.22371e-09 -2.47546e-06
450 2.91747e-06 -2.91747e-06  -2.08518e-07 1.01018e-06
460 2.91747e-06 -2.91747e-06  -2.08518e-07 1.01018e-06
470 2.26664e-06 -2.26664e-06  5.3675e-07 -5.95058e-07
480 2.26664e-06 -2.26664e-06  5.3675e-07 -5.95058e-07
490 6.31033e-07 -6.31033e-07  2.22741e-07 -1.27177e-08
500 6.31033e-07 -6.31033e-07  2.22741e-07 -1.27177e-08
10 3.82656 -3.82656  0.241522 0.665917
20 3.82656 -3.82656  0.241522 0.665917
30 3.50417 -3.50417  -0.101352 1.11962
40 2.60434 -2.60434  0.00151036 0.98351
50 2.60434 -2.60434  0.00151036 0.98351
60 2.12763 -2.12763  -0.104296 0.270497
70 2.12763 -2.12763  -0.104296 0.270497
80 1.69872 -1.69872  -0.0765234 -0.225513
90 0.308383 -0.308383  -0.0626327 0.0252401
100 0.308383 -0.308383  -0.0626327 0.0252401
110 0.308383 -0.308383  -0.0626327 0.0252401
120 0.308383 -0.308383  -0.0626327 0.0252401
130 0.207813 -0.207813  0.00446703 -0.0500177
140 0.0624733 -0.0624733  0.00592956 -0.0178164
150 0.0624733 -0.0624733  0.00592956 -0.0178164
160 0.0624733 -0.0624733  0.00592956 -0.0178164
170 0.0624733 -0.0624733  0.00592956 -0.0178164
180 0.0287111 -0.0287111  -7.04118e-05 -0.00933142
190 0.0287111 -0.0287111  -7.04118e-05 -0.00933142
200 0.0125632 -0.0125632  -0.00400907 -0.00147013
210 0.0125632 -0.0125632  -0.00400907 -0.00147013
220 0.0125632 -0.0125632  -0.00400907 -0.00147013
230 0.0125632 -0.0125632  -0.00400907 -0.00147013
240 0.00869476 -0.00869476  -0.00259947 -0.00147725
250 0.00869476 -0.00869476  -0.00259947 -0.00147725
260 0.00869476 -0.00869476  -0.00259947 -0.00147725
270 0.00589055 -0.00589055  -0.000449377 0.00199329
280 0.00589055 -0.00589055  -0.000449377 0.00199329
290 0.00589055 -0.00589055  -0.000449377 0.00199329
300 0.00567577 -0.00567577  0.000766375 -0.00181498
310 0.00199819 -0.00199819  -0.000189235 0.000675835
320 0.000943427 -0.000943427  0.00021955 0.000249722
330 0.000943427 -0.000943427  0.00021955 0.000249722
340 0.000943427 -0.000943427  0.00021955 0.000249722
350 0.000672003 -0.000672003  -0.000178016 -0.00015655
360 0.000555233 -0.000555233  -2.67354e-05 0.00019411
370 0.000401066 -0.000401066  -0.000107821 9.18029e-05
380 0.000401066 -0.000401066  -0.000107821 9.18029e-05
390 0.000401066 -0.000401066  -0.000107821 9.18029e-05
400 0.000391895 -0.000391895  -0.000115998 -7.54468e-05
410 0.000327687 -0.000327687  0.000114101 1.93412e-05
420 2.42333e-05 -2.42333e-05  8.42575e-06 1.54969e-06
430 2.42333e-05 -2.42333e-05  8.42575e-06 1.54969e-06
440 2.42333e-05 -2.42333e-05  8.42575e-06 1.54969e-06
450 2.42333e-05 -2.42333e-05  8.42575e-06 1.54969e-06
460 2.42333e-05 -2.42333e-05  8.42575e-06 1.54969e-06
470 2.42333e-05 -2.42333e-05  8.42575e-06 1.54969e-06
480 2.42333e-05 -2.42333e-05  8.42575e-06 1.54969e-06
490 2.42333e-05 -2.42333e-05  8.42575e-06 1.54969e-06
500 8.8039e-06 -8.8039e-06  -2.55345e-06 1.77987e-06
10 6.23398 -6.23398  0.915606 2.14329
20 3.74308 -3.74308  -1.0304 0.916674
30 3.14925 -3.14925  -0.02799 -0.727963
40 3.14925 -3.14925  -0.02799 -0.727963
50 2.73995 -2.73995  0.27309 0.235677
60 2.73995 -2.73995  0.27309 0.235677
70 2.08084 -2.08084  0.266892 0.0982296
80 2.08084 -2.08084  0.266892 0.0982296
90 2.08084 -2.08084  0.266892 0.0982296
100 2.08084 -2.08084  0.266892 0.0982296
110 1.53279 -1.53279  0.087092 0.199447
120 1.17615 -1.17615  0.171945 -0.0477077
130 0.697011 -0.697011  -0.0530619 -0.109175
140 0.697011 -0.697011  -0.0530619 -0.109175
150 0.311737 -0.311737  0.0625934 0.0267305
160 0.20372 -0.20372  -0.0432252 0.0239622
170 0.20372 -0.20372  -0.0432252 0.0239622
180 0.20372 -0.20372  -0.0432252 0.0239622
190 0.0785212 -0.0785212  -0.00415863 0.0224801
200 0.0331006 -0.0331006  -0.0106383 3.35454e-05
210 0.0331006 -0.0331006  -0.0106383 3.35454e-05
220 0.0331006 -0.0331006  -0.0106383 3.35454e-05
230 0.0331006 -0.0331006  -0.0106383 3.35454e-05
240 0.0331006 -0.0331006  -0.0106383 3.35454e-05
250 0.0158787 -0.0158787  0.00454745 0.00280895
260 0.0158787 -0.0158787  0.00454745 0.00280895
270 0.0158787 -0.0158787  0.00454745 0.00280895
280 0.0158787 -0.0158787  0.00454745 0.00280895
290 0.0134193 -0.0134193  -0.00365599 -0.00270786
300 0.0109407 -0.0109407  -0.00249116 0.0027851
310 0.0109407 -0.0109407  -0.00249116 0.0027851
320 0.00719794 -0.00719794  2.78895e-06 0.00248664
330 0.00364233 -0.00364233  -0.00125411 -0.000215631
340 0.00165354 -0.00165354  0.000190343 0.000549392
350 0.00165354 -0.00165354  0.000190343 0.000549392
360 0.00158469 -0.00158469  0.000556967 -2.05675e-05
370 0.000986339 -0.000986339  0.000347562 4.12413e-06
380 0.000986339 -0.000986339  0.000347562 4.12413e-06
390 0.000986339 -0.000986339  0.000347562 4.12413e-06
400 0.000732146 -0.000732146  0.000132226 0.000221803
410 0.000732146 -0.000732146  0.000132226 0.000221803
420 0.000218934 -0.000218934  -1.62905e-05 7.56137e-05
430 0.000218934 -0.000218934  -1.62905e-05 7.56137e-05
440 0.000218934 -0.000218934  -1.62905e-05 7.56137e-05
450 0.000218934 -0.000218934  -1.62905e-05 7.56137e-05
460 0.000218934 -0.000218934  -1.62905e-05 7.56137e-05
470 0.000218934 -0.000218934  -1.62905e-05 7.56137e-05
480 0.000218934 -0.000218934  -1.62905e-05 7.56137e-05
490 9.48609e-05 -9.48609e-05  -2.61417e-05 -2.09935e-05
500 5.79799e-05 -5.79799e-05  -1.59571e-05 -1.28614e-05
10 4.20961 -4.20961  -1.04492 -0.305508
20 4.20961 -4.20961  -1.04492 -0.305508
30 4.20961 -4.20961  -1.04492 -0.305508
40 4.20961 -4.20961  -1.04492 -0.305508
50 4.19405 -4.19405  -0.580488 -0.403979
60 2.52125 -2.52125  0.292631 -0.166131
70 2.52125 -2.52125  0.292631 -0.166131
80 2.52125 -2.52125  0.292631 -0.166131
90 1.69135 -1.69135  -0.108633 -0.207944
100 1.69135 -1.69135  -0.108633 -0.207944
110 0.668947 -0.668947  0.0605939 -0.100955
120 0.554543 -0.554543  -0.065534 -0.0794118
130 0.385307 -0.385307  0.0793891 0.00561123
140 0.151418 -0.151418  0.00710915 -0.0385767
150 0.151418 -0.151418  0.00710915 -0.0385767
160 0.0949798 -0.0949798  -0.00386682 0.0265586
170 0.0818624 -0.0818624  0.015542 0.0178688
180 0.0818624 -0.0818624  0.015542 0.0178688
190 0.0737819 -0.0737819  0.0116211 -0.0182982
200 0.0512709 -0.0512709  0.0110702 -0.0112525
210 0.0266805 -0.0266805  0.000428253 -0.00870738
220 0.0266805 -0.0266805  0.000428253 -0.00870738
230 0.0266805 -0.0266805  0.000428253 -0.00870738
240 0.0241715 -0.0241715  -0.00148138 -0.00781182
250 0.0124237 -0.0124237  -0.00369947 -0.0020396
260 0.00385159 -0.00385159  -0.000840859 -0.00104939
270 0.00385159 -0.00385159  -0.000840859 -0.00104939
280 0.00385159 -0.00385159  -0.000840859 -0.00104939
290 0.00369169 -0.00369169  0.000797389 -0.00101347
300 0.00369169 -0.00369169  0.000797389 -0.00101347
310 0.00105415 -0.00105415  -0.000116333 -0.000352709
320 0.00105415 -0.00105415  -0.000116333 -0.000352709
330 0.00105415 -0.00105415  -0.000116333 -0.000352709
340 0.00105415 -0.00105415  -0.000116333 -0.000352709
350 0.00036279 -0.00036279  -9.74726e-05 8.31356e-05
360 0.00036279 -0.00036279  -9.74726e-05 8.31356e-05
370 0.00036279 -0.00036279  -9.74726e-05 8.31356e-05
380 0.000221938 -0.000221938  7.22093e-05 3.05582e-05
390 0.000221938 -0.000221938  7.22093e-05 3.05582e-05
400 0.000221938 -0.000221938  7.22093e-05 3.05582e-05
410 0.000221938 -0.000221938  7.22093e-05 3.05582e-05
420 0.000179739 -0.000179739  3.11695e-05 -5.53346e-05
430 5.25857e-05 -5.25857e-05  3.78339e-06 -1.81995e-05
440 5.25857e-05 -5.25857e-05  3.78339e-06 -1.81995e-05
450 5.25857e-05 -5.25857e-05  3.78339e-06 -1.81995e-05
460 4.48535e-05 -4.48535e-05  1.24146e-05 9.86312e-06
470 4.48535e-05 -4.48535e-05  1.24146e-05 9.86312e-06
480 2.80913e-05 -2.80913e-05  9.82526e-06 1.44433e-06
490 1.25585e-05 -1.25585e-05  -4.34368e-06 9.19335e-07
500 1.25585e-05 -1.25585e-05  -4.34368e-06 9.19335e-07
10 4.4052 -4.4052  0.980837 0.400237
20 4.4052 -4.4052  0.980837 0.400237
30 3.87157 -3.87157  -0.619514 -0.264153
40 3.87157 -3.87157  -0.619514 -0.264153
50 3.87157 -3.87157  -0.619514 -0.264153
60 3.87157 -3.87157  -0.619514 -0.264153
70 2.81292 -2.81292  -0.25087 -0.273199
80 0.0331926 -0.0331926  -0.000712564 -0.0106416
90 0.0331926 -0.0331926  -0.000712564 -0.0106416
100 0.0331926 -0.0331926  -0.000712564 -0.0106416
110 0.0331926 -0.0331926  -0.000712564 -0.0106416
120 0.0331926 -0.0331926  -0.000712564 -0.0106416
130 0.0331926 -0.0331926  -0.000712564 -0.0106416
140 0.0331926 -0.0331926  -0.000712564 -0.0106416
150 0.0331926 -0.0331926  -0.000712564 -0.0106416
160 0.0331926 -0.0331926  -0.000712564 -0.0106416
170 0.0331926 -0.0331926  -0.000712564 -0.0106416
180 0.0331926 -0.0331926  -0.000712564 -0.0106416
190 0.0331926 -0.0331926  -0.000712564 -0.0106416
200 0.0204692 -0.0204692  -0.00672585 0.00101225
210 0.0204692 -0.0204692  -0.00672585 0.00101225
220 0.00231844 -0.00231844  -0.000710175 0.000396705
230 0.00192227 -0.00192227  0.000672489 6.19087e-05
240 0.00192227 -0.00192227  0.000672489 6.19087e-05
250 0.00192227 -0.00192227  0.000672489 6.19087e-05
260 0.00180906 -0.00180906  -0.00056598 -0.000289658
270 0.00180906 -0.00180906  -0.00056598 -0.000289658
280 0.00180906 -0.00180906  -0.00056598 -0.000289658
290 0.00180906 -0.00180906  -0.00056598 -0.000289658
300 0.000750573 -0.000750573  0.00024314 0.000104657
310 0.000653666 -0.000653666  -0.000102309 0.000206668
320 0.000587211 -0.000587211  -0.000130327 -0.000161088
330 0.000587211 -0.000587211  -0.000130327 -0.000161088
340 0.000313698 -0.000313698  -0.000102945 -4.09565e-05
350 0.000313698 -0.000313698  -0.000102945 -4.09565e-05
360 0.0001833 -0.0001833  -3.88426e-05 5.18266e-05
370 0.000130688 -0.000130688  -3.54048e-05 2.96574e-05
380 0.000130688 -0.000130688  -3.54048e-05 2.96574e-05
390 0.000130688 -0.000130688  -3.54048e-05 2.96574e-05
400 2.42206e-05 -2.42206e-05  -7.58718e-06 3.96898e-06
410 2.42206e-05 -2.42206e-05  -7.58718e-06 3.96898e-06
420 2.42206e-05 -2.42206e-05  -7.58718e-06 3.96898e-06
430 7.68829e-06 -7.68829e-06  -2.64092e-06 6.43346e-07
440 7.68829e-06 -7.68829e-06  -2.64092e-06 6.43346e-07
450 7.68829e-06 -7.68829e-06  -2.64092e-06 6.43346e-07
460 7.68829e-06 -7.68829e-06  -2.64092e-06 6.43346e-07
470 1.10377e-06 -1.10377e-06  -4.12989e-08 -3.8805e-07
480 1.10377e-06 -1.10377e-06  -4.12989e-08 -3.8805e-07
490 1.10377e-06 -1.10377e-06  -4.12989e-08 -3.8805e-07
500 1.10377e-06 -1.10377e-06  -4.12989e-08 -3.8805e-07
10 7.122 -7.122  0.490158 -2.1149
20 3.20892 -3.20892  0.0594332 0.720731
30 3.20892 -3.20892  0.0594332 0.720731
40 1.23013 -1.23013  0.182488 0.0318699
50 1.23013 -1.23013  0.182488 0.0318699
60 1.23013 -1.23013  0.182488 0.0318699
70 1.23013 -1.23013  0.182488 0.0318699
80 1.23013 -1.23013  0.182488 0.0318699
90 0.628945 -0.628945  -0.108571 -0.0316585
100 0.628945 -0.628945  -0.108571 -0.0316585
110 0.628945 -0.628945  -0.108571 -0.0316585
120 0.628945 -0.628945  -0.108571 -0.0316585
130 0.628945 -0.628945  -0.108571 -0.0316585
140 0.276179 -0.276179  -0.011642 -0.0611632
150 0.276179 -0.276179  -0.011642 -0.0611632
160 0.276179 -0.276179  -0.011642 -0.0611632
170 0.0836363 -0.0836363  0.0200304 -0.0134304
180 0.0401149 -0.0401149  0.000509722 0.0126625
190 0.0401149 -0.0401149  0.000509722 0.0126625
200 0.0401149 -0.0401149  0.000509722 0.0126625
210 0.0371076 -0.0371076  0.0113887 -0.00311955
220 0.0192395 -0.0192395  0.00139642 0.00626107
230 0.0165824 -0.0165824  0.00411771 0.0037519
240 0.0165824 -0.0165824  0.00411771 0.0037519
250 0.00725274 -0.00725274  0.000950202 0.00231795
260 0.00725274 -0.00725274  0.000950202 0.00231795
270 0.00725274 -0.00725274  0.000950202 0.00231795
280 0.00678832 -0.00678832  -0.0017002 0.00161958
290 0.0052865 -0.0052865  -0.0018333 0.000120894
300 0.0052865 -0.0052865  -0.0018333 0.000120894
310 0.00173568 -0.00173568  2.19809e-05 0.000609754
320 0.000539388 -0.000539388  0.000160506 0.000102348
330 0.000539388 -0.000539388  0.000160506 0.000102348
340 0.000390835 -0.000390835  -2.56276e-06 -0.000137978
350 0.000390835 -0.000390835  -2.56276e-06 -0.000137978
360 0.000390835 -0.000390835  -2.56276e-06 -0.000137978
370 0.000390835 -0.000390835  -2.56276e-06 -0.000137978
380 0.000390835 -0.000390835  -2.56276e-06 -0.000137978
390 0.000348354 -0.000348354  8.94834e-05 8.44183e-05
400 0.000348354 -0.000348354  8.94834e-05 8.44183e-05
410 0.000293994 -0.000293994  2.67097e-05 0.000100347
420 0.000126757 -0.000126757  9.74399e-06 -4.37238e-05
430 0.000126757 -0.000126757  9.74399e-06 -4.37238e-05
440 0.000126757 -0.000126757  9.74399e-06 -4.37238e-05
450 0.000126757 -0.000126757  9.74399e-06 -4.37238e-05
460 7.96466e-05 -7.96466e-05  9.673e-06 2.64379e-05
470 3.98096e-05 -3.98096e-05  1.3292e-05 4.62282e-06
480 3.98096e-05 -3.98096e-05  1.3292e-05 4.62282e-06
490 3.98096e-05 -3.98096e-05  1.3292e-05 4.62282e-06
500 3.56522e-05 -3.56522e-05  5.12211e-06 1.15157e-05
10 3.62437 -3.62437  0.99618 -0.934652
20 3.62437 -3.62437  0.99618 -0.934652
30 3.62437 -3.62437  0.99618 -0.934652
40 3.62437 -3.62437  0.99618 -0.934652
50 3.62437 -3.62437  0.99618 -0.934652
60 3.62437 -3.62437  0.99618 -0.934652
70 3.62437 -3.62437  0.99618 -0.934652
80 2.85095 -2.85095  -0.825905 0.00958198
90 0.722762 -0.722762  -0.123962 -0.0173174
100 0.722762 -0.722762  -0.123962 -0.0173174
